lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
0.000564551,0.020625474,0.020060923,0,faq,15393,0.08099617987224146,17
-0.009783102,0.010360114,0.020143216,1,faq,15393,0.08099617987224146,18
-0.0045639114,0.015854444,0.020418355,1,faq,15393,0.08099617987224146,19
-0.009232408,0.010465921,0.01969833,1,faq,15393,0.08099617987224146,20
-0.012823964,0.0071520917,0.019976055,1,faq,15393,0.08099617987224146,21
-0.0101667745,0.01030841,0.020475185,1,faq,15393,0.08099617987224146,22
-0.009037148,0.011514511,0.02055166,1,faq,15393,0.08099617987224146,23
-0.010768775,0.009040998,0.019809773,1,faq,15393,0.08099617987224146,24
-0.013950828,0.0060482905,0.019999119,1,faq,15393,0.08099617987224146,25
-0.0024042102,0.018198203,0.020602413,1,faq,15393,0.08099617987224146,26
-0.0042660725,0.015706845,0.019972917,1,faq,15393,0.08099617987224146,27
-0.016577216,0.003473612,0.020050827,1,faq,15393,0.08099617987224146,28
-0.014018245,0.0060763783,0.020094624,1,faq,15393,0.08099617987224146,29
-0.02726631,-0.0086734835,0.018592827,0,faq,15393,0.08099617987224146,30
-0.006197648,0.013458326,0.019655975,1,faq,15393,0.08099617987224146,31
-0.011820481,0.007585709,0.01940619,1,faq,15393,0.08099617987224146,32
-0.020025142,-0.000676916,0.019348226,0,faq,15393,0.08099617987224146,33
-0.019792559,-0.0011344254,0.018658133,0,faq,15393,0.08099617987224146,34
-0.009901854,0.010042266,0.01994412,1,faq,15393,0.08099617987224146,35
-0.00795995,0.012116122,0.020076072,1,faq,15393,0.08099617987224146,36
-0.00846301,0.011434102,0.019897113,1,faq,15393,0.08099617987224146,37
-0.007755613,0.012424951,0.020180564,1,faq,15393,0.08099617987224146,38
-0.012371484,0.007510807,0.019882292,1,faq,15393,0.08099617987224146,39
0.0019322308,0.02308968,0.021157451,0,faq,15393,0.08099617987224146,40
-0.017798461,0.00087748095,0.018675942,1,faq,15393,0.08099617987224146,41
-0.015083149,0.0039872136,0.019070363,1,faq,15393,0.08099617987224146,42
-0.0098660365,0.009908641,0.019774677,1,faq,15393,0.08099617987224146,43
-0.008140305,0.011439804,0.019580109,1,faq,15393,0.08099617987224146,44
-0.00299036,0.017762057,0.020752417,1,faq,15393,0.08099617987224146,45
-0.017121049,0.0029744492,0.020095497,1,faq,15393,0.08099617987224146,46
-0.009629343,0.010251433,0.019880775,1,faq,15393,0.08099617987224146,47
-0.012136146,0.00817105,0.020307196,1,faq,15393,0.08099617987224146,48
-0.010719503,0.009281958,0.020001462,1,faq,15393,0.08099617987224146,49
-0.002090821,0.018581295,0.020672116,1,faq,15393,0.08099617987224146,50
-0.008572452,0.012152357,0.020724809,1,faq,15393,0.08099617987224146,51
-0.012885372,0.006547584,0.019432956,1,faq,15393,0.08099617987224146,52
-0.00944821,0.010395678,0.019843888,1,faq,15393,0.08099617987224146,53
-0.008166087,0.011883528,0.020049615,1,faq,15393,0.08099617987224146,54
-0.005918478,0.014406417,0.020324895,1,faq,15393,0.08099617987224146,55
-0.018348005,0.0015109722,0.019858977,1,faq,15393,0.08099617987224146,56
-0.026481831,-0.0074251313,0.0190567,0,faq,15393,0.08099617987224146,57
-0.019236796,5.939044e-06,0.019242734,1,faq,15393,0.08099617987224146,58
-0.013669105,0.0058967303,0.019565836,1,faq,15393,0.08099617987224146,59
-0.019897208,0.00013425387,0.020031461,1,faq,15393,0.08099617987224146,60
-0.01569929,0.004437442,0.020136733,1,faq,15393,0.08099617987224146,61
-0.010155603,0.00990282,0.020058423,1,faq,15393,0.08099617987224146,62
-0.016116165,0.0037186742,0.019834839,1,faq,15393,0.08099617987224146,63
-0.0076439925,0.012815125,0.020459117,1,faq,15393,0.08099617987224146,64
-0.005751779,0.014362119,0.020113898,1,faq,15393,0.08099617987224146,65
-0.01025748,0.010648378,0.020905858,1,faq,15393,0.08099617987224146,66
-0.013309408,0.00668228,0.019991688,1,faq,15393,0.08099617987224146,67
-0.011643582,0.008535597,0.020179179,1,faq,15393,0.08099617987224146,68
0.0016169213,0.022523085,0.020906163,0,faq,15393,0.08099617987224146,69
-0.007491577,0.011995284,0.019486861,1,faq,15393,0.08099617987224146,70
-0.013268985,0.0058703218,0.019139307,1,faq,15393,0.08099617987224146,71
-0.011761576,0.008289607,0.020051183,1,faq,15393,0.08099617987224146,72
-0.014193652,0.005209614,0.019403266,1,faq,15393,0.08099617987224146,73
-0.003460465,0.016978497,0.020438962,1,faq,15393,0.08099617987224146,74
-0.018853463,0.0009287372,0.0197822,1,faq,15393,0.08099617987224146,75
-0.007137075,0.012713388,0.019850463,1,faq,15393,0.08099617987224146,76
-0.0069188457,0.01306895,0.019987796,1,faq,15393,0.08099617987224146,77
-0.019472623,0.00013817102,0.019610794,1,faq,15393,0.08099617987224146,78
-0.00725149,0.012609739,0.019861229,1,faq,15393,0.08099617987224146,79
-0.010772836,0.00964252,0.020415356,1,faq,15393,0.08099617987224146,80
-0.003539153,0.016666722,0.020205874,1,faq,15393,0.08099617987224146,81
-0.0108918715,0.008961782,0.019853653,1,faq,15393,0.08099617987224146,82
-0.018564984,0.0006901873,0.019255172,1,faq,15393,0.08099617987224146,83
-0.0062332894,0.014076589,0.020309879,1,faq,15393,0.08099617987224146,84
-0.010192843,0.009328004,0.019520847,1,faq,15393,0.08099617987224146,85
-0.012553468,0.0070287143,0.019582182,1,faq,15393,0.08099617987224146,86
-0.0053535923,0.014860474,0.020214066,1,faq,15393,0.08099617987224146,87
-0.0057863547,0.014444162,0.020230517,1,faq,15393,0.08099617987224146,88
-0.015358236,0.0035167565,0.018874992,1,faq,15393,0.08099617987224146,89
-0.00584744,0.014264003,0.020111443,1,faq,15393,0.08099617987224146,90
-0.007335342,0.01319666,0.020532003,1,faq,15393,0.08099617987224146,91
0.0009888327,0.021652844,0.02066401,0,faq,15393,0.08099617987224146,92
-0.011324355,0.008639401,0.019963756,1,faq,15393,0.08099617987224146,93
-0.013973551,0.0060693137,0.020042865,1,faq,15393,0.08099617987224146,94
-0.021268219,-0.0013033794,0.01996484,0,faq,15393,0.08099617987224146,95
-0.011262626,0.008705075,0.019967701,1,faq,15393,0.08099617987224146,96
-0.01349402,0.006793784,0.020287804,1,faq,15393,0.08099617987224146,97
-0.010894564,0.009352374,0.020246938,1,faq,15393,0.08099617987224146,98
-0.009931322,0.009345153,0.019276476,1,faq,15393,0.08099617987224146,99
-0.02454171,-0.00035869516,0.024183014,0,classical,17199,0.09049914231291371,0
-0.027715668,-0.004216153,0.023499515,0,classical,17199,0.09049914231291371,1
-0.018788327,0.005685134,0.02447346,1,classical,17199,0.09049914231291371,2
-0.017538534,0.007145913,0.024684448,1,classical,17199,0.09049914231291371,3
-0.016186757,0.007873466,0.024060223,1,classical,17199,0.09049914231291371,4
-0.011739175,0.013188402,0.024927577,1,classical,17199,0.09049914231291371,5
-0.0141318785,0.010565066,0.024696944,1,classical,17199,0.09049914231291371,6
-0.011840238,0.013264471,0.025104709,1,classical,17199,0.09049914231291371,7
-0.011518236,0.013208523,0.02472676,1,classical,17199,0.09049914231291371,8
-0.021083552,0.00359138,0.024674933,1,classical,17199,0.09049914231291371,9
-0.012109187,0.012570358,0.024679545,1,classical,17199,0.09049914231291371,10
-0.0037148735,0.021848142,0.025563017,1,classical,17199,0.09049914231291371,11
-0.017299041,0.0072192475,0.024518289,1,classical,17199,0.09049914231291371,12
-0.013502569,0.011308434,0.024811003,1,classical,17199,0.09049914231291371,13
-0.02559226,-0.0016357657,0.023956494,0,classical,17199,0.09049914231291371,14
-0.0008720234,0.024084598,0.024956621,1,classical,17199,0.09049914231291371,15
-0.013990682,0.010614816,0.024605498,1,classical,17199,0.09049914231291371,16
-0.008483409,0.016222712,0.024706122,1,classical,17199,0.09049914231291371,17
-0.019148875,0.005700318,0.024849193,1,classical,17199,0.09049914231291371,18
-0.024972096,-0.0004974948,0.024474602,0,classical,17199,0.09049914231291371,19
-0.014794662,0.010243063,0.025037725,1,classical,17199,0.09049914231291371,20
0.0012634313,0.026732251,0.025468819,0,classical,17199,0.09049914231291371,21
-0.0040613674,0.021383392,0.025444759,1,classical,17199,0.09049914231291371,22
-0.011518382,0.013912197,0.025430579,1,classical,17199,0.09049914231291371,23
-0.017731823,0.006761523,0.024493346,1,classical,17199,0.09049914231291371,24
-0.019873273,0.0053057233,0.025178995,1,classical,17199,0.09049914231291371,25
-0.015984913,0.008472934,0.024457848,1,classical,17199,0.09049914231291371,26
-0.008655399,0.016702171,0.02535757,1,classical,17199,0.09049914231291371,27
0.0021376004,0.027871784,0.025734182,0,classical,17199,0.09049914231291371,28
-0.017526595,0.0061096526,0.023636248,1,classical,17199,0.09049914231291371,29
-0.018472094,0.0059397896,0.024411883,1,classical,17199,0.09049914231291371,30
-0.022091363,0.0027638115,0.024855174,1,classical,17199,0.09049914231291371,31
-0.0032266928,0.022221766,0.02544846,1,classical,17199,0.09049914231291371,32
-0.013975681,0.010269069,0.02424475,1,classical,17199,0.09049914231291371,33
-0.015152946,0.0093883965,0.024541343,1,classical,17199,0.09049914231291371,34
-0.015776169,0.008907373,0.024683543,1,classical,17199,0.09049914231291371,35
-0.021272458,0.0025115432,0.023784,1,classical,17199,0.09049914231291371,36
-0.007437574,0.018184196,0.02562177,1,classical,17199,0.09049914231291371,37
-0.0072770226,0.017462578,0.0247396,1,classical,17199,0.09049914231291371,38
-0.021007027,0.00336874,0.024375767,1,classical,17199,0.09049914231291371,39
-0.014211014,0.011217687,0.025428701,1,classical,17199,0.09049914231291371,40
-0.012687378,0.012474278,0.025161656,1,classical,17199,0.09049914231291371,41
-0.0132404035,0.011771663,0.025012067,1,classical,17199,0.09049914231291371,42
-0.024559237,-0.00041576196,0.024143476,0,classical,17199,0.09049914231291371,43
-0.015662903,0.009204116,0.024867019,1,classical,17199,0.09049914231291371,44
-0.013083707,0.011337773,0.02442148,1,classical,17199,0.09049914231291371,45
-0.009545799,0.015758097,0.025303897,1,classical,17199,0.09049914231291371,46
-0.007578285,0.017392738,0.024971023,1,classical,17199,0.09049914231291371,47
-0.017656026,0.0067321756,0.024388202,1,classical,17199,0.09049914231291371,48
-0.017305799,0.007222027,0.024527825,1,classical,17199,0.09049914231291371,49
-0.019472718,0.0054584704,0.024931189,1,classical,17199,0.09049914231291371,50
-0.0051242416,0.019453224,0.024577465,1,classical,17199,0.09049914231291371,51
-0.0049123624,0.020413302,0.025325663,1,classical,17199,0.09049914231291371,52
-0.017556688,0.0066542965,0.024210984,1,classical,17199,0.09049914231291371,53
-0.010712513,0.015252733,0.025965245,1,classical,17199,0.09049914231291371,54
-0.0142164845,0.010550784,0.024767268,1,classical,17199,0.09049914231291371,55
-0.017044583,0.007522075,0.024566658,1,classical,17199,0.09049914231291371,56
-0.011216865,0.013523023,0.024739888,1,classical,17199,0.09049914231291371,57
-0.0089333,0.015826745,0.024760045,1,classical,17199,0.09049914231291371,58
-0.026571698,-0.002434561,0.024137137,0,classical,17199,0.09049914231291371,59
-0.027784888,-0.0041838707,0.023601018,0,classical,17199,0.09049914231291371,60
-0.0016000075,0.024293292,0.0258933,1,classical,17199,0.09049914231291371,61
-0.0146579975,0.009873585,0.024531582,1,classical,17199,0.09049914231291371,62
-0.011207143,0.013505882,0.024713024,1,classical,17199,0.09049914231291371,63
-0.009253213,0.015610024,0.024863238,1,classical,17199,0.09049914231291371,64
-0.0138143785,0.0113139115,0.02512829,1,classical,17199,0.09049914231291371,65
-0.012041434,0.013061796,0.02510323,1,classical,17199,0.09049914231291371,66
-0.021601759,0.0030301278,0.024631888,1,classical,17199,0.09049914231291371,67
-0.0158566,0.009021587,0.024878185,1,classical,17199,0.09049914231291371,68
-0.0074881264,0.018474694,0.02596282,1,classical,17199,0.09049914231291371,69
-0.0012151096,0.024517916,0.025733026,1,classical,17199,0.09049914231291371,70
-0.01225715,0.012559979,0.02481713,1,classical,17199,0.09049914231291371,71
-0.0060833893,0.019471321,0.025554711,1,classical,17199,0.09049914231291371,72
-0.0005390048,0.02533634,0.025875345,1,classical,17199,0.09049914231291371,73
-0.013475758,0.011353149,0.024828907,1,classical,17199,0.09049914231291371,74
-0.009586611,0.015755385,0.025341995,1,classical,17199,0.09049914231291371,75
-0.010432814,0.014484207,0.024917021,1,classical,17199,0.09049914231291371,76
-0.034045722,-0.01063409,0.023411632,0,classical,17199,0.09049914231291371,77
-0.01944764,0.0052805487,0.024728188,1,classical,17199,0.09049914231291371,78
-0.014882562,0.009371457,0.024254018,1,classical,17199,0.09049914231291371,79
-0.016411101,0.0084524285,0.02486353,1,classical,17199,0.09049914231291371,80
-0.0058558076,0.019505747,0.025361555,1,classical,17199,0.09049914231291371,81
-0.00699561,0.017686851,0.024682462,1,classical,17199,0.09049914231291371,82
-0.020498637,0.003914143,0.024412781,1,classical,17199,0.09049914231291371,83
-0.0073326463,0.018826328,0.026158974,1,classical,17199,0.09049914231291371,84
-0.00044861343,0.025324933,0.025773548,1,classical,17199,0.09049914231291371,85
-0.012399905,0.012913597,0.025313502,1,classical,17199,0.09049914231291371,86
-0.004746437,0.020610657,0.025357094,1,classical,17199,0.09049914231291371,87
-0.021756101,0.0029913923,0.024747495,1,classical,17199,0.09049914231291371,88
-0.011275652,0.01321767,0.024493322,1,classical,17199,0.09049914231291371,89
-0.021823563,0.0024017869,0.02422535,1,classical,17199,0.09049914231291371,90
-0.012960026,0.011836449,0.024796475,1,classical,17199,0.09049914231291371,91
0.0010483712,0.026313774,0.025265403,0,classical,17199,0.09049914231291371,92
-0.00930263,0.015864052,0.025166683,1,classical,17199,0.09049914231291371,93
-0.0032059997,0.02172452,0.02493052,1,classical,17199,0.09049914231291371,94
-0.01650494,0.008780371,0.025285311,1,classical,17199,0.09049914231291371,95
-0.017608412,0.0064158994,0.024024311,1,classical,17199,0.09049914231291371,96
-0.014840941,0.010006336,0.024847277,1,classical,17199,0.09049914231291371,97
-0.025470043,-0.0008431785,0.024626864,0,classical,17199,0.09049914231291371,98
-0.0075797495,0.017850542,0.025430292,1,classical,17199,0.09049914231291371,99
-0.014386224,0.0037984625,0.018184686,1,uniform+pai,17199,0.09049914231291371,0
-0.005310959,0.014452229,0.019763188,1,uniform+pai,17199,0.09049914231291371,1
-0.0019972092,0.01738491,0.01938212,1,uniform+pai,17199,0.09049914231291371,2
-0.011567012,0.0070685064,0.018635519,1,uniform+pai,17199,0.09049914231291371,3
-0.006469255,0.011969481,0.018438736,1,uniform+pai,17199,0.09049914231291371,4
-0.007023271,0.012263758,0.01928703,1,uniform+pai,17199,0.09049914231291371,5
-0.015577555,0.002401201,0.017978756,1,uniform+pai,17199,0.09049914231291371,6
0.0006649848,0.021136811,0.020471826,0,uniform+pai,17199,0.09049914231291371,7
-0.014756555,0.003815806,0.01857236,1,uniform+pai,17199,0.09049914231291371,8
-0.006156172,0.012410497,0.01856667,1,uniform+pai,17199,0.09049914231291371,9
-0.010631393,0.008023527,0.01865492,1,uniform+pai,17199,0.09049914231291371,10
-0.010070846,0.008523521,0.018594367,1,uniform+pai,17199,0.09049914231291371,11
-0.0059697577,0.012856314,0.018826071,1,uniform+pai,17199,0.09049914231291371,12
-0.004175343,0.014908625,0.019083967,1,uniform+pai,17199,0.09049914231291371,13
-0.012811037,0.0062137614,0.019024799,1,uniform+pai,17199,0.09049914231291371,14
-0.008633687,0.010527854,0.019161541,1,uniform+pai,17199,0.09049914231291371,15
-0.0073777763,0.011512625,0.018890401,1,uniform+pai,17199,0.09049914231291371,16
-0.009866858,0.009606319,0.019473176,1,uniform+pai,17199,0.09049914231291371,17
-0.014855832,0.00391986,0.018775692,1,uniform+pai,17199,0.09049914231291371,18
-0.003847214,0.015174041,0.019021254,1,uniform+pai,17199,0.09049914231291371,19
0.0024951017,0.022333413,0.01983831,0,uniform+pai,17199,0.09049914231291371,20
-0.0011287071,0.018189525,0.019318232,1,uniform+pai,17199,0.09049914231291371,21
-0.0052544354,0.014025171,0.019279607,1,uniform+pai,17199,0.09049914231291371,22
-0.016911943,0.0014666361,0.018378578,1,uniform+pai,17199,0.09049914231291371,23
-0.0049030045,0.01454205,0.019445054,1,uniform+pai,17199,0.09049914231291371,24
-0.010408576,0.008343547,0.018752122,1,uniform+pai,17199,0.09049914231291371,25
-0.008122384,0.010269706,0.01839209,1,uniform+pai,17199,0.09049914231291371,26
-0.0072334465,0.011734044,0.01896749,1,uniform+pai,17199,0.09049914231291371,27
-0.0107112825,0.008073997,0.01878528,1,uniform+pai,17199,0.09049914231291371,28
-0.0054447516,0.013369957,0.018814709,1,uniform+pai,17199,0.09049914231291371,29
-0.013106672,0.0057072807,0.018813953,1,uniform+pai,17199,0.09049914231291371,30
-0.0027450952,0.016659046,0.019404141,1,uniform+pai,17199,0.09049914231291371,31
-0.0040503936,0.015030296,0.01908069,1,uniform+pai,17199,0.09049914231291371,32
-0.011032229,0.0076149236,0.018647153,1,uniform+pai,17199,0.09049914231291371,33
-0.00785595,0.01146852,0.01932447,1,uniform+pai,17199,0.09049914231291371,34
-0.018437218,-0.00036618207,0.018071037,0,uniform+pai,17199,0.09049914231291371,35
-0.006841981,0.0120714,0.01891338,1,uniform+pai,17199,0.09049914231291371,36
-0.010110208,0.008147179,0.018257387,1,uniform+pai,17199,0.09049914231291371,37
-0.005517238,0.013995065,0.019512303,1,uniform+pai,17199,0.09049914231291371,38
-0.0051836646,0.01441545,0.019599115,1,uniform+pai,17199,0.09049914231291371,39
-0.0044180867,0.015019042,0.019437129,1,uniform+pai,17199,0.09049914231291371,40
-0.013927152,0.0049320706,0.018859223,1,uniform+pai,17199,0.09049914231291371,41
-0.002806386,0.016722761,0.019529147,1,uniform+pai,17199,0.09049914231291371,42
-0.01767572,0.00076227635,0.018437997,1,uniform+pai,17199,0.09049914231291371,43
-0.01618341,0.0020703557,0.018253766,1,uniform+pai,17199,0.09049914231291371,44
-0.0017399937,0.017762676,0.01950267,1,uniform+pai,17199,0.09049914231291371,45
-0.011357069,0.0071503874,0.018507456,1,uniform+pai,17199,0.09049914231291371,46
0.0017808313,0.021070946,0.019290116,0,uniform+pai,17199,0.09049914231291371,47
-0.013535791,0.0053764703,0.018912261,1,uniform+pai,17199,0.09049914231291371,48
-0.0060491287,0.012211015,0.018260144,1,uniform+pai,17199,0.09049914231291371,49
-0.014330313,0.0050391015,0.019369414,1,uniform+pai,17199,0.09049914231291371,50
-0.016520083,0.0020962167,0.0186163,1,uniform+pai,17199,0.09049914231291371,51
-0.012047736,0.007080886,0.019128622,1,uniform+pai,17199,0.09049914231291371,52
-0.00726979,0.011842519,0.01911231,1,uniform+pai,17199,0.09049914231291371,53
-0.012179498,0.006874655,0.019054152,1,uniform+pai,17199,0.09049914231291371,54
-0.02003257,-0.0021224068,0.017910164,0,uniform+pai,17199,0.09049914231291371,55
-0.0077507095,0.011203456,0.018954165,1,uniform+pai,17199,0.09049914231291371,56
-0.019475745,-0.0015018433,0.017973902,0,uniform+pai,17199,0.09049914231291371,57
-0.012366294,0.006856204,0.019222498,1,uniform+pai,17199,0.09049914231291371,58
-0.008582663,0.0106363855,0.019219048,1,uniform+pai,17199,0.09049914231291371,59
-0.0053105936,0.013364743,0.018675337,1,uniform+pai,17199,0.09049914231291371,60
-0.0143421125,0.004336973,0.018679086,1,uniform+pai,17199,0.09049914231291371,61
-0.009617896,0.008915166,0.018533062,1,uniform+pai,17199,0.09049914231291371,62
-0.0029450143,0.015955817,0.01890083,1,uniform+pai,17199,0.09049914231291371,63
-0.015802179,0.002266381,0.01806856,1,uniform+pai,17199,0.09049914231291371,64
-0.018460952,5.182624e-05,0.018512778,1,uniform+pai,17199,0.09049914231291371,65
-0.016297832,0.0019791676,0.018277,1,uniform+pai,17199,0.09049914231291371,66
-0.005845812,0.013414784,0.019260596,1,uniform+pai,17199,0.09049914231291371,67
-0.0031900434,0.015983481,0.019173525,1,uniform+pai,17199,0.09049914231291371,68
0.0005523339,0.01992131,0.019368976,0,uniform+pai,17199,0.09049914231291371,69
-0.009897223,0.00972094,0.019618163,1,uniform+pai,17199,0.09049914231291371,70
-0.01654076,0.0018417002,0.01838246,1,uniform+pai,17199,0.09049914231291371,71
-0.015366226,0.0034468458,0.018813072,1,uniform+pai,17199,0.09049914231291371,72
-0.013467543,0.0048348233,0.018302366,1,uniform+pai,17199,0.09049914231291371,73
-0.017805824,0.00043581612,0.01824164,1,uniform+pai,17199,0.09049914231291371,74
-0.016608112,0.0017990461,0.018407159,1,uniform+pai,17199,0.09049914231291371,75
-0.0077466737,0.011748081,0.019494755,1,uniform+pai,17199,0.09049914231291371,76
-0.008972654,0.010180276,0.01915293,1,uniform+pai,17199,0.09049914231291371,77
-0.008520806,0.010046238,0.018567044,1,uniform+pai,17199,0.09049914231291371,78
-0.013226063,0.00552391,0.018749973,1,uniform+pai,17199,0.09049914231291371,79
-0.00903071,0.0101213725,0.019152083,1,uniform+pai,17199,0.09049914231291371,80
-0.0018144455,0.01777479,0.019589236,1,uniform+pai,17199,0.09049914231291371,81
-0.0063570747,0.013240767,0.019597841,1,uniform+pai,17199,0.09049914231291371,82
-0.012118047,0.0069066864,0.019024733,1,uniform+pai,17199,0.09049914231291371,83
-0.003199167,0.016257325,0.019456493,1,uniform+pai,17199,0.09049914231291371,84
0.00091407076,0.020263726,0.019349655,0,uniform+pai,17199,0.09049914231291371,85
-0.004462146,0.01494146,0.019403607,1,uniform+pai,17199,0.09049914231291371,86
-0.0067042625,0.012704044,0.019408306,1,uniform+pai,17199,0.09049914231291371,87
-0.021751799,-0.003556938,0.018194862,0,uniform+pai,17199,0.09049914231291371,88
-0.018893335,0.0003752457,0.01926858,1,uniform+pai,17199,0.09049914231291371,89
-0.012168829,0.00634843,0.01851726,1,uniform+pai,17199,0.09049914231291371,90
-0.011052173,0.008132812,0.019184984,1,uniform+pai,17199,0.09049914231291371,91
-0.0137150865,0.0052122734,0.01892736,1,uniform+pai,17199,0.09049914231291371,92
-0.015552834,0.0030046175,0.018557452,1,uniform+pai,17199,0.09049914231291371,93
-0.007675929,0.011110412,0.018786341,1,uniform+pai,17199,0.09049914231291371,94
-0.006970186,0.012035714,0.0190059,1,uniform+pai,17199,0.09049914231291371,95
-0.013665048,0.0053061727,0.018971222,1,uniform+pai,17199,0.09049914231291371,96
-0.015922772,0.0028722319,0.018795004,1,uniform+pai,17199,0.09049914231291371,97
-0.017872464,0.0006218646,0.018494328,1,uniform+pai,17199,0.09049914231291371,98
-0.013531751,0.0044391276,0.017970879,1,uniform+pai,17199,0.09049914231291371,99
-0.010959031,0.008188391,0.019147422,1,faq,17199,0.09049914231291371,0
-0.016725713,0.0018614666,0.01858718,1,faq,17199,0.09049914231291371,1
-0.013255538,0.0047343653,0.017989904,1,faq,17199,0.09049914231291371,2
-0.013616541,0.0051838527,0.018800395,1,faq,17199,0.09049914231291371,3
0.0022322275,0.021167867,0.01893564,0,faq,17199,0.09049914231291371,4
-0.013792903,0.005167342,0.018960245,1,faq,17199,0.09049914231291371,5
0.00013515446,0.019514132,0.019378979,0,faq,17199,0.09049914231291371,6
-0.0049097124,0.014058458,0.01896817,1,faq,17199,0.09049914231291371,7
-0.012179116,0.0059711025,0.018150218,1,faq,17199,0.09049914231291371,8
-0.014815943,0.0044354633,0.019251406,1,faq,17199,0.09049914231291371,9
-0.01601876,0.0028724736,0.018891234,1,faq,17199,0.09049914231291371,10
-0.0020687394,0.017632639,0.019701378,1,faq,17199,0.09049914231291371,11
-0.015623528,0.0034821825,0.01910571,1,faq,17199,0.09049914231291371,12
-0.016211808,0.0019981405,0.01820995,1,faq,17199,0.09049914231291371,13
-0.0105612455,0.008131308,0.018692553,1,faq,17199,0.09049914231291371,14
-0.0072457134,0.012009239,0.019254953,1,faq,17199,0.09049914231291371,15
-0.018122796,0.0006641662,0.018786963,1,faq,17199,0.09049914231291371,16
-0.014761645,0.0037634857,0.018525131,1,faq,17199,0.09049914231291371,17
-0.0083612865,0.010796738,0.019158024,1,faq,17199,0.09049914231291371,18
-0.011848825,0.0070318403,0.018880665,1,faq,17199,0.09049914231291371,19
-0.013668618,0.005200998,0.018869616,1,faq,17199,0.09049914231291371,20
-0.010104359,0.00881534,0.018919699,1,faq,17199,0.09049914231291371,21
-0.0077182623,0.011255615,0.018973878,1,faq,17199,0.09049914231291371,22
-0.008341697,0.011128011,0.019469708,1,faq,17199,0.09049914231291371,23
-0.01000995,0.009354766,0.019364716,1,faq,17199,0.09049914231291371,24
-0.016279906,0.002188927,0.018468833,1,faq,17199,0.09049914231291371,25
-0.008069688,0.011112126,0.019181814,1,faq,17199,0.09049914231291371,26
-0.016866792,0.0017654444,0.018632237,1,faq,17199,0.09049914231291371,27
-0.0068178526,0.012701651,0.019519504,1,faq,17199,0.09049914231291371,28
-0.00705526,0.011901302,0.018956563,1,faq,17199,0.09049914231291371,29
-0.012725957,0.005829392,0.018555349,1,faq,17199,0.09049914231291371,30
-0.011516575,0.007416563,0.018933138,1,faq,17199,0.09049914231291371,31
-0.011198442,0.008125268,0.01932371,1,faq,17199,0.09049914231291371,32
0.0034137405,0.023764122,0.020350382,0,faq,17199,0.09049914231291371,33
-0.015093796,0.004183088,0.019276883,1,faq,17199,0.09049914231291371,34
-0.0068391124,0.012077999,0.018917112,1,faq,17199,0.09049914231291371,35
-0.0047350978,0.014198566,0.018933663,1,faq,17199,0.09049914231291371,36
-0.010399076,0.008711417,0.019110493,1,faq,17199,0.09049914231291371,37
-0.0064295297,0.012133329,0.018562859,1,faq,17199,0.09049914231291371,38
-0.006259982,0.013016047,0.019276028,1,faq,17199,0.09049914231291371,39
-0.006304615,0.012367236,0.018671852,1,faq,17199,0.09049914231291371,40
-0.012966175,0.005829739,0.018795913,1,faq,17199,0.09049914231291371,41
0.006466442,0.026340812,0.019874372,0,faq,17199,0.09049914231291371,42
-0.007386864,0.011871274,0.019258138,1,faq,17199,0.09049914231291371,43
-0.0068536075,0.01214739,0.019000998,1,faq,17199,0.09049914231291371,44
-0.008600903,0.0104009835,0.019001886,1,faq,17199,0.09049914231291371,45
-0.010230529,0.008322245,0.018552775,1,faq,17199,0.09049914231291371,46
-0.017632268,0.00060647633,0.018238746,1,faq,17199,0.09049914231291371,47
-0.0010264842,0.018206798,0.019233283,1,faq,17199,0.09049914231291371,48
-0.008575657,0.010361226,0.018936884,1,faq,17199,0.09049914231291371,49
-0.016486574,0.001887687,0.01837426,1,faq,17199,0.09049914231291371,50
0.0014263364,0.02089708,0.019470744,0,faq,17199,0.09049914231291371,51
-0.011170312,0.007899362,0.019069673,1,faq,17199,0.09049914231291371,52
-0.007361581,0.011444742,0.018806323,1,faq,17199,0.09049914231291371,53
-0.013644453,0.0045561865,0.01820064,1,faq,17199,0.09049914231291371,54
-0.012932073,0.00574336,0.018675433,1,faq,17199,0.09049914231291371,55
-0.022844981,-0.005034984,0.017809998,0,faq,17199,0.09049914231291371,56
-0.0054051992,0.013849825,0.019255023,1,faq,17199,0.09049914231291371,57
-0.0016216356,0.017596401,0.019218037,1,faq,17199,0.09049914231291371,58
-0.016133253,0.0015544286,0.017687682,1,faq,17199,0.09049914231291371,59
-0.0013832906,0.017709505,0.019092795,1,faq,17199,0.09049914231291371,60
-0.013233685,0.0051696813,0.018403366,1,faq,17199,0.09049914231291371,61
-0.011987486,0.0068387734,0.01882626,1,faq,17199,0.09049914231291371,62
-0.007848709,0.011492829,0.019341538,1,faq,17199,0.09049914231291371,63
-0.008212792,0.011596004,0.019808795,1,faq,17199,0.09049914231291371,64
-0.014829473,0.003504972,0.018334445,1,faq,17199,0.09049914231291371,65
-0.006638325,0.012509794,0.019148119,1,faq,17199,0.09049914231291371,66
-0.012121446,0.0060485397,0.018169986,1,faq,17199,0.09049914231291371,67
-0.011571807,0.006357734,0.017929541,1,faq,17199,0.09049914231291371,68
