lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.00624084,0.018169414,0.024410255,1,faq,15393,0.08099617987224146,15
-0.014117256,0.009199578,0.023316834,1,faq,15393,0.08099617987224146,16
-0.0012517516,0.022196861,0.023448613,1,faq,15393,0.08099617987224146,17
-0.016077437,0.0073405555,0.023417993,1,faq,15393,0.08099617987224146,18
0.0009773811,0.025008325,0.024030942,0,faq,15393,0.08099617987224146,19
-0.016968705,0.0062416987,0.023210403,1,faq,15393,0.08099617987224146,20
-0.009215347,0.0138693,0.023084646,1,faq,15393,0.08099617987224146,21
-0.011236327,0.012634201,0.023870528,1,faq,15393,0.08099617987224146,22
-0.0032593897,0.020550828,0.023810219,1,faq,15393,0.08099617987224146,23
-0.016016196,0.0073721013,0.023388298,1,faq,15393,0.08099617987224146,24
-0.012511334,0.010573351,0.023084685,1,faq,15393,0.08099617987224146,25
-0.0039608898,0.020008404,0.023969293,1,faq,15393,0.08099617987224146,26
-0.005899205,0.017270412,0.023169618,1,faq,15393,0.08099617987224146,27
-0.015681809,0.0076086954,0.023290504,1,faq,15393,0.08099617987224146,28
-0.012752585,0.0102848,0.023037385,1,faq,15393,0.08099617987224146,29
-0.025781898,-0.0044057127,0.021376185,0,faq,15393,0.08099617987224146,30
-0.006093357,0.017170228,0.023263585,1,faq,15393,0.08099617987224146,31
-0.014276915,0.008168844,0.022445759,1,faq,15393,0.08099617987224146,32
-0.019676935,0.0029663825,0.022643317,1,faq,15393,0.08099617987224146,33
-0.02732384,-0.0054067504,0.02191709,0,faq,15393,0.08099617987224146,34
-0.0078466125,0.015453257,0.02329987,1,faq,15393,0.08099617987224146,35
-0.011748447,0.011558828,0.023307275,1,faq,15393,0.08099617987224146,36
-0.009368214,0.013941937,0.023310151,1,faq,15393,0.08099617987224146,37
-0.0064291456,0.016870478,0.023299623,1,faq,15393,0.08099617987224146,38
-0.014006353,0.009145296,0.02315165,1,faq,15393,0.08099617987224146,39
0.0016018124,0.02626197,0.024660159,0,faq,15393,0.08099617987224146,40
-0.025208514,-0.0032919887,0.021916525,0,faq,15393,0.08099617987224146,41
-0.018568765,0.004038792,0.022607557,1,faq,15393,0.08099617987224146,42
-0.015660826,0.0074722106,0.023133036,1,faq,15393,0.08099617987224146,43
-0.010924429,0.012120469,0.023044897,1,faq,15393,0.08099617987224146,44
-0.0018405262,0.022070311,0.023910837,1,faq,15393,0.08099617987224146,45
-0.015312536,0.007823903,0.023136439,1,faq,15393,0.08099617987224146,46
-0.0139123835,0.009594852,0.023507236,1,faq,15393,0.08099617987224146,47
-0.011519012,0.011708765,0.023227777,1,faq,15393,0.08099617987224146,48
-0.0107761035,0.012574608,0.023350712,1,faq,15393,0.08099617987224146,49
-0.0023526903,0.02157137,0.02392406,1,faq,15393,0.08099617987224146,50
-0.0056124153,0.018555567,0.024167981,1,faq,15393,0.08099617987224146,51
-0.013289753,0.009807324,0.023097077,1,faq,15393,0.08099617987224146,52
-0.009566054,0.013273345,0.022839399,1,faq,15393,0.08099617987224146,53
-0.0136154005,0.009527498,0.023142898,1,faq,15393,0.08099617987224146,54
-0.0044694827,0.019231675,0.023701157,1,faq,15393,0.08099617987224146,55
-0.017069308,0.0060764975,0.023145806,1,faq,15393,0.08099617987224146,56
-0.027010845,-0.0048703235,0.022140522,0,faq,15393,0.08099617987224146,57
-0.021884272,0.0007035788,0.02258785,1,faq,15393,0.08099617987224146,58
-0.019982968,0.0026988266,0.022681795,1,faq,15393,0.08099617987224146,59
-0.017095285,0.006189728,0.023285013,1,faq,15393,0.08099617987224146,60
-0.013606972,0.009679823,0.023286795,1,faq,15393,0.08099617987224146,61
-0.012845533,0.010577455,0.023422988,1,faq,15393,0.08099617987224146,62
-0.01794403,0.0049984246,0.022942455,1,faq,15393,0.08099617987224146,63
-0.009013339,0.015018172,0.02403151,1,faq,15393,0.08099617987224146,64
-0.008892598,0.014315158,0.023207756,1,faq,15393,0.08099617987224146,65
-0.013974155,0.010018979,0.023993134,1,faq,15393,0.08099617987224146,66
-0.020856204,0.0023812,0.023237403,1,faq,15393,0.08099617987224146,67
-0.017625412,0.005481208,0.02310662,1,faq,15393,0.08099617987224146,68
0.0041668564,0.028667796,0.02450094,0,faq,15393,0.08099617987224146,69
-0.018291784,0.004695401,0.022987185,1,faq,15393,0.08099617987224146,70
-0.022828065,-0.00036974624,0.022458319,0,faq,15393,0.08099617987224146,71
-0.0127980895,0.010455944,0.023254033,1,faq,15393,0.08099617987224146,72
-0.011526245,0.011026342,0.022552587,1,faq,15393,0.08099617987224146,73
-0.009432366,0.0142675135,0.02369988,1,faq,15393,0.08099617987224146,74
-0.019404978,0.0031910138,0.02259599,1,faq,15393,0.08099617987224146,75
-0.008612733,0.014743937,0.02335667,1,faq,15393,0.08099617987224146,76
-0.0113571985,0.011793214,0.023150412,1,faq,15393,0.08099617987224146,77
-0.020602817,0.0021521691,0.022754986,1,faq,15393,0.08099617987224146,78
-0.013910361,0.00894089,0.022851251,1,faq,15393,0.08099617987224146,79
-0.011196865,0.012292178,0.023489043,1,faq,15393,0.08099617987224146,80
-0.01019602,0.013095123,0.023291143,1,faq,15393,0.08099617987224146,81
-0.015678443,0.007398172,0.023076614,1,faq,15393,0.08099617987224146,82
-0.022866394,-0.00026328303,0.022603111,1,faq,15393,0.08099617987224146,83
-0.009790592,0.013415312,0.023205904,1,faq,15393,0.08099617987224146,84
-0.011055149,0.011647942,0.02270309,1,faq,15393,0.08099617987224146,85
-0.018781636,0.0040184753,0.02280011,1,faq,15393,0.08099617987224146,86
-0.0072068805,0.016032074,0.023238953,1,faq,15393,0.08099617987224146,87
-0.014560607,0.008810324,0.02337093,1,faq,15393,0.08099617987224146,88
-0.018944014,0.0031539258,0.02209794,1,faq,15393,0.08099617987224146,89
-0.0071740816,0.01644933,0.023623412,1,faq,15393,0.08099617987224146,90
-0.0044465363,0.019546062,0.023992598,1,faq,15393,0.08099617987224146,91
0.0013548555,0.025739051,0.024384197,0,faq,15393,0.08099617987224146,92
-0.012993766,0.009962957,0.022956723,1,faq,15393,0.08099617987224146,93
-0.009964472,0.013687866,0.023652337,1,faq,15393,0.08099617987224146,94
-0.023343462,-0.00049702637,0.022846436,0,faq,15393,0.08099617987224146,95
-0.01656958,0.006629005,0.023198586,1,faq,15393,0.08099617987224146,96
-0.015725005,0.007502991,0.023227997,1,faq,15393,0.08099617987224146,97
-0.010749212,0.013116229,0.02386544,1,faq,15393,0.08099617987224146,98
-0.008811057,0.014039973,0.02285103,1,faq,15393,0.08099617987224146,99
-0.02454171,-0.00035869516,0.024183014,0,classical,17199,0.09049914231291371,0
-0.027715668,-0.004216153,0.023499515,0,classical,17199,0.09049914231291371,1
-0.018788327,0.005685134,0.02447346,1,classical,17199,0.09049914231291371,2
-0.017538534,0.007145913,0.024684448,1,classical,17199,0.09049914231291371,3
-0.016186757,0.007873466,0.024060223,1,classical,17199,0.09049914231291371,4
-0.011739175,0.013188402,0.024927577,1,classical,17199,0.09049914231291371,5
-0.0141318785,0.010565066,0.024696944,1,classical,17199,0.09049914231291371,6
-0.011840238,0.013264471,0.025104709,1,classical,17199,0.09049914231291371,7
-0.011518236,0.013208523,0.02472676,1,classical,17199,0.09049914231291371,8
-0.021083552,0.00359138,0.024674933,1,classical,17199,0.09049914231291371,9
-0.012109187,0.012570358,0.024679545,1,classical,17199,0.09049914231291371,10
-0.0037148735,0.021848142,0.025563017,1,classical,17199,0.09049914231291371,11
-0.017299041,0.0072192475,0.024518289,1,classical,17199,0.09049914231291371,12
-0.013502569,0.011308434,0.024811003,1,classical,17199,0.09049914231291371,13
-0.02559226,-0.0016357657,0.023956494,0,classical,17199,0.09049914231291371,14
-0.0008720234,0.024084598,0.024956621,1,classical,17199,0.09049914231291371,15
-0.013990682,0.010614816,0.024605498,1,classical,17199,0.09049914231291371,16
-0.008483409,0.016222712,0.024706122,1,classical,17199,0.09049914231291371,17
-0.019148875,0.005700318,0.024849193,1,classical,17199,0.09049914231291371,18
-0.024972096,-0.0004974948,0.024474602,0,classical,17199,0.09049914231291371,19
-0.014794662,0.010243063,0.025037725,1,classical,17199,0.09049914231291371,20
0.0012634313,0.026732251,0.025468819,0,classical,17199,0.09049914231291371,21
-0.0040613674,0.021383392,0.025444759,1,classical,17199,0.09049914231291371,22
-0.011518382,0.013912197,0.025430579,1,classical,17199,0.09049914231291371,23
-0.017731823,0.006761523,0.024493346,1,classical,17199,0.09049914231291371,24
-0.019873273,0.0053057233,0.025178995,1,classical,17199,0.09049914231291371,25
-0.015984913,0.008472934,0.024457848,1,classical,17199,0.09049914231291371,26
-0.008655399,0.016702171,0.02535757,1,classical,17199,0.09049914231291371,27
0.0021376004,0.027871784,0.025734182,0,classical,17199,0.09049914231291371,28
-0.017526595,0.0061096526,0.023636248,1,classical,17199,0.09049914231291371,29
-0.018472094,0.0059397896,0.024411883,1,classical,17199,0.09049914231291371,30
-0.022091363,0.0027638115,0.024855174,1,classical,17199,0.09049914231291371,31
-0.0032266928,0.022221766,0.02544846,1,classical,17199,0.09049914231291371,32
-0.013975681,0.010269069,0.02424475,1,classical,17199,0.09049914231291371,33
-0.015152946,0.0093883965,0.024541343,1,classical,17199,0.09049914231291371,34
-0.015776169,0.008907373,0.024683543,1,classical,17199,0.09049914231291371,35
-0.021272458,0.0025115432,0.023784,1,classical,17199,0.09049914231291371,36
-0.007437574,0.018184196,0.02562177,1,classical,17199,0.09049914231291371,37
-0.0072770226,0.017462578,0.0247396,1,classical,17199,0.09049914231291371,38
-0.021007027,0.00336874,0.024375767,1,classical,17199,0.09049914231291371,39
-0.014211014,0.011217687,0.025428701,1,classical,17199,0.09049914231291371,40
-0.012687378,0.012474278,0.025161656,1,classical,17199,0.09049914231291371,41
-0.0132404035,0.011771663,0.025012067,1,classical,17199,0.09049914231291371,42
-0.024559237,-0.00041576196,0.024143476,0,classical,17199,0.09049914231291371,43
-0.015662903,0.009204116,0.024867019,1,classical,17199,0.09049914231291371,44
-0.013083707,0.011337773,0.02442148,1,classical,17199,0.09049914231291371,45
-0.009545799,0.015758097,0.025303897,1,classical,17199,0.09049914231291371,46
-0.007578285,0.017392738,0.024971023,1,classical,17199,0.09049914231291371,47
-0.017656026,0.0067321756,0.024388202,1,classical,17199,0.09049914231291371,48
-0.017305799,0.007222027,0.024527825,1,classical,17199,0.09049914231291371,49
-0.019472718,0.0054584704,0.024931189,1,classical,17199,0.09049914231291371,50
-0.0051242416,0.019453224,0.024577465,1,classical,17199,0.09049914231291371,51
-0.0049123624,0.020413302,0.025325663,1,classical,17199,0.09049914231291371,52
-0.017556688,0.0066542965,0.024210984,1,classical,17199,0.09049914231291371,53
-0.010712513,0.015252733,0.025965245,1,classical,17199,0.09049914231291371,54
-0.0142164845,0.010550784,0.024767268,1,classical,17199,0.09049914231291371,55
-0.017044583,0.007522075,0.024566658,1,classical,17199,0.09049914231291371,56
-0.011216865,0.013523023,0.024739888,1,classical,17199,0.09049914231291371,57
-0.0089333,0.015826745,0.024760045,1,classical,17199,0.09049914231291371,58
-0.026571698,-0.002434561,0.024137137,0,classical,17199,0.09049914231291371,59
-0.027784888,-0.0041838707,0.023601018,0,classical,17199,0.09049914231291371,60
-0.0016000075,0.024293292,0.0258933,1,classical,17199,0.09049914231291371,61
-0.0146579975,0.009873585,0.024531582,1,classical,17199,0.09049914231291371,62
-0.011207143,0.013505882,0.024713024,1,classical,17199,0.09049914231291371,63
-0.009253213,0.015610024,0.024863238,1,classical,17199,0.09049914231291371,64
-0.0138143785,0.0113139115,0.02512829,1,classical,17199,0.09049914231291371,65
-0.012041434,0.013061796,0.02510323,1,classical,17199,0.09049914231291371,66
-0.021601759,0.0030301278,0.024631888,1,classical,17199,0.09049914231291371,67
-0.0158566,0.009021587,0.024878185,1,classical,17199,0.09049914231291371,68
-0.0074881264,0.018474694,0.02596282,1,classical,17199,0.09049914231291371,69
-0.0012151096,0.024517916,0.025733026,1,classical,17199,0.09049914231291371,70
-0.01225715,0.012559979,0.02481713,1,classical,17199,0.09049914231291371,71
-0.0060833893,0.019471321,0.025554711,1,classical,17199,0.09049914231291371,72
-0.0005390048,0.02533634,0.025875345,1,classical,17199,0.09049914231291371,73
-0.013475758,0.011353149,0.024828907,1,classical,17199,0.09049914231291371,74
-0.009586611,0.015755385,0.025341995,1,classical,17199,0.09049914231291371,75
-0.010432814,0.014484207,0.024917021,1,classical,17199,0.09049914231291371,76
-0.034045722,-0.01063409,0.023411632,0,classical,17199,0.09049914231291371,77
-0.01944764,0.0052805487,0.024728188,1,classical,17199,0.09049914231291371,78
-0.014882562,0.009371457,0.024254018,1,classical,17199,0.09049914231291371,79
-0.016411101,0.0084524285,0.02486353,1,classical,17199,0.09049914231291371,80
-0.0058558076,0.019505747,0.025361555,1,classical,17199,0.09049914231291371,81
-0.00699561,0.017686851,0.024682462,1,classical,17199,0.09049914231291371,82
-0.020498637,0.003914143,0.024412781,1,classical,17199,0.09049914231291371,83
-0.0073326463,0.018826328,0.026158974,1,classical,17199,0.09049914231291371,84
-0.00044861343,0.025324933,0.025773548,1,classical,17199,0.09049914231291371,85
-0.012399905,0.012913597,0.025313502,1,classical,17199,0.09049914231291371,86
-0.004746437,0.020610657,0.025357094,1,classical,17199,0.09049914231291371,87
-0.021756101,0.0029913923,0.024747495,1,classical,17199,0.09049914231291371,88
-0.011275652,0.01321767,0.024493322,1,classical,17199,0.09049914231291371,89
-0.021823563,0.0024017869,0.02422535,1,classical,17199,0.09049914231291371,90
-0.012960026,0.011836449,0.024796475,1,classical,17199,0.09049914231291371,91
0.0010483712,0.026313774,0.025265403,0,classical,17199,0.09049914231291371,92
-0.00930263,0.015864052,0.025166683,1,classical,17199,0.09049914231291371,93
-0.0032059997,0.02172452,0.02493052,1,classical,17199,0.09049914231291371,94
-0.01650494,0.008780371,0.025285311,1,classical,17199,0.09049914231291371,95
-0.017608412,0.0064158994,0.024024311,1,classical,17199,0.09049914231291371,96
-0.014840941,0.010006336,0.024847277,1,classical,17199,0.09049914231291371,97
-0.025470043,-0.0008431785,0.024626864,0,classical,17199,0.09049914231291371,98
-0.0075797495,0.017850542,0.025430292,1,classical,17199,0.09049914231291371,99
-0.014946677,0.0060072574,0.020953935,1,uniform+pai,17199,0.09049914231291371,0
-0.0064691394,0.0165191,0.02298824,1,uniform+pai,17199,0.09049914231291371,1
-0.0029277876,0.01975837,0.022686157,1,uniform+pai,17199,0.09049914231291371,2
-0.014187956,0.0073964386,0.021584395,1,uniform+pai,17199,0.09049914231291371,3
-0.007889068,0.013548618,0.021437686,1,uniform+pai,17199,0.09049914231291371,4
-0.008737329,0.013815764,0.022553094,1,uniform+pai,17199,0.09049914231291371,5
-0.01970929,0.0014818935,0.021191183,1,uniform+pai,17199,0.09049914231291371,6
0.0007807072,0.024664812,0.023884105,0,uniform+pai,17199,0.09049914231291371,7
-0.014992785,0.0064504067,0.021443192,1,uniform+pai,17199,0.09049914231291371,8
-0.011401555,0.010412931,0.021814486,1,uniform+pai,17199,0.09049914231291371,9
-0.011150335,0.010678004,0.021828339,1,uniform+pai,17199,0.09049914231291371,10
-0.014400546,0.0074380664,0.021838613,1,uniform+pai,17199,0.09049914231291371,11
-0.0039889407,0.01819392,0.02218286,1,uniform+pai,17199,0.09049914231291371,12
-0.0075596897,0.014635474,0.022195164,1,uniform+pai,17199,0.09049914231291371,13
-0.009300637,0.013009234,0.022309871,1,uniform+pai,17199,0.09049914231291371,14
-0.008574264,0.01352977,0.022104034,1,uniform+pai,17199,0.09049914231291371,15
-0.013578581,0.00837905,0.02195763,1,uniform+pai,17199,0.09049914231291371,16
-0.010297991,0.011964006,0.022261998,1,uniform+pai,17199,0.09049914231291371,17
-0.014993854,0.0067356825,0.021729536,1,uniform+pai,17199,0.09049914231291371,18
-0.0023266384,0.019960903,0.02228754,1,uniform+pai,17199,0.09049914231291371,19
0.0042745527,0.027195657,0.022921104,0,uniform+pai,17199,0.09049914231291371,20
-0.0061300816,0.016261853,0.022391934,1,uniform+pai,17199,0.09049914231291371,21
-0.0025354056,0.019880895,0.022416301,1,uniform+pai,17199,0.09049914231291371,22
-0.020607434,0.0007718131,0.021379247,1,uniform+pai,17199,0.09049914231291371,23
0.0015954161,0.024243534,0.022648118,0,uniform+pai,17199,0.09049914231291371,24
-0.008345168,0.0138482805,0.022193449,1,uniform+pai,17199,0.09049914231291371,25
-0.015825827,0.0055617867,0.021387614,1,uniform+pai,17199,0.09049914231291371,26
-0.004791214,0.017326787,0.022118002,1,uniform+pai,17199,0.09049914231291371,27
-0.014723521,0.007229317,0.021952838,1,uniform+pai,17199,0.09049914231291371,28
-0.0017086575,0.020704202,0.022412859,1,uniform+pai,17199,0.09049914231291371,29
-0.0144451875,0.0071021244,0.021547312,1,uniform+pai,17199,0.09049914231291371,30
-0.0014050622,0.021180995,0.022586057,1,uniform+pai,17199,0.09049914231291371,31
-0.004410259,0.018042201,0.02245246,1,uniform+pai,17199,0.09049914231291371,32
-0.012196941,0.009610305,0.021807246,1,uniform+pai,17199,0.09049914231291371,33
-0.0037577865,0.01887928,0.022637066,1,uniform+pai,17199,0.09049914231291371,34
-0.018266149,0.0028286735,0.021094821,1,uniform+pai,17199,0.09049914231291371,35
-0.007324311,0.014719416,0.022043727,1,uniform+pai,17199,0.09049914231291371,36
-0.013769256,0.007760118,0.021529375,1,uniform+pai,17199,0.09049914231291371,37
-0.0067586987,0.015961947,0.022720646,1,uniform+pai,17199,0.09049914231291371,38
-0.008983117,0.0135775115,0.022560628,1,uniform+pai,17199,0.09049914231291371,39
0.0010380074,0.023742452,0.022704445,0,uniform+pai,17199,0.09049914231291371,40
-0.011922179,0.009741975,0.021664154,1,uniform+pai,17199,0.09049914231291371,41
-0.0022655427,0.020645238,0.022910781,1,uniform+pai,17199,0.09049914231291371,42
-0.018396862,0.0032767346,0.021673597,1,uniform+pai,17199,0.09049914231291371,43
-0.018254153,0.0030285306,0.021282684,1,uniform+pai,17199,0.09049914231291371,44
-0.0070679854,0.01551551,0.022583496,1,uniform+pai,17199,0.09049914231291371,45
-0.0100974515,0.011437234,0.021534685,1,uniform+pai,17199,0.09049914231291371,46
-0.0014404496,0.020952124,0.022392575,1,uniform+pai,17199,0.09049914231291371,47
-0.012027633,0.009831677,0.02185931,1,uniform+pai,17199,0.09049914231291371,48
-0.0123238675,0.009080403,0.02140427,1,uniform+pai,17199,0.09049914231291371,49
-0.009823971,0.012499857,0.022323828,1,uniform+pai,17199,0.09049914231291371,50
-0.0185515,0.0032264534,0.021777954,1,uniform+pai,17199,0.09049914231291371,51
-0.013022687,0.009037236,0.022059923,1,uniform+pai,17199,0.09049914231291371,52
-0.004776013,0.017556991,0.022333004,1,uniform+pai,17199,0.09049914231291371,53
-0.019258084,0.0028098393,0.022067923,1,uniform+pai,17199,0.09049914231291371,54
-0.027594382,-0.007003689,0.020590693,0,uniform+pai,17199,0.09049914231291371,55
-0.004497015,0.018070817,0.022567831,1,uniform+pai,17199,0.09049914231291371,56
-0.023657229,-0.002554819,0.02110241,0,uniform+pai,17199,0.09049914231291371,57
-0.012435882,0.009679007,0.02211489,1,uniform+pai,17199,0.09049914231291371,58
-0.013673209,0.008448744,0.022121953,1,uniform+pai,17199,0.09049914231291371,59
-0.010134173,0.011880194,0.022014366,1,uniform+pai,17199,0.09049914231291371,60
-0.014132088,0.0075444714,0.021676559,1,uniform+pai,17199,0.09049914231291371,61
-0.010445915,0.011053633,0.021499548,1,uniform+pai,17199,0.09049914231291371,62
-0.008746998,0.013300572,0.02204757,1,uniform+pai,17199,0.09049914231291371,63
-0.020786386,0.00020422507,0.02099061,1,uniform+pai,17199,0.09049914231291371,64
-0.018596712,0.0029470092,0.021543723,1,uniform+pai,17199,0.09049914231291371,65
-0.01623796,0.005169909,0.021407869,1,uniform+pai,17199,0.09049914231291371,66
-0.011411903,0.01089376,0.022305664,1,uniform+pai,17199,0.09049914231291371,67
-0.00294571,0.019352064,0.022297774,1,uniform+pai,17199,0.09049914231291371,68
-0.0046222983,0.017807305,0.022429604,1,uniform+pai,17199,0.09049914231291371,69
-0.011635099,0.010655526,0.022290625,1,uniform+pai,17199,0.09049914231291371,70
-0.0190581,0.0023975978,0.021455698,1,uniform+pai,17199,0.09049914231291371,71
-0.018318355,0.0035691168,0.021887472,1,uniform+pai,17199,0.09049914231291371,72
-0.017790832,0.0034693652,0.021260196,1,uniform+pai,17199,0.09049914231291371,73
-0.020091679,0.0012109661,0.021302644,1,uniform+pai,17199,0.09049914231291371,74
-0.022312745,-0.0007380098,0.021574736,0,uniform+pai,17199,0.09049914231291371,75
-0.0059168343,0.01659696,0.022513794,1,uniform+pai,17199,0.09049914231291371,76
-0.011653327,0.010784044,0.022437371,1,uniform+pai,17199,0.09049914231291371,77
-0.012328323,0.009476045,0.021804368,1,uniform+pai,17199,0.09049914231291371,78
-0.009107617,0.012626213,0.02173383,1,uniform+pai,17199,0.09049914231291371,79
-0.0056353174,0.016700001,0.022335319,1,uniform+pai,17199,0.09049914231291371,80
-0.0067847185,0.01619699,0.022981709,1,uniform+pai,17199,0.09049914231291371,81
-0.0058424757,0.01657133,0.022413805,1,uniform+pai,17199,0.09049914231291371,82
-0.014505969,0.007400607,0.021906577,1,uniform+pai,17199,0.09049914231291371,83
-0.004425312,0.01826439,0.022689702,1,uniform+pai,17199,0.09049914231291371,84
-0.0041625896,0.018513996,0.022676585,1,uniform+pai,17199,0.09049914231291371,85
-0.010046154,0.012218738,0.022264892,1,uniform+pai,17199,0.09049914231291371,86
-0.012393409,0.009821488,0.022214897,1,uniform+pai,17199,0.09049914231291371,87
-0.02208079,-0.0007617576,0.021319032,0,uniform+pai,17199,0.09049914231291371,88
-0.022763595,-0.00038328674,0.022380307,0,uniform+pai,17199,0.09049914231291371,89
-0.01199614,0.009591482,0.021587621,1,uniform+pai,17199,0.09049914231291371,90
-0.009975552,0.012281773,0.022257324,1,uniform+pai,17199,0.09049914231291371,91
-0.014930387,0.007169285,0.022099672,1,uniform+pai,17199,0.09049914231291371,92
-0.015365077,0.00611739,0.021482468,1,uniform+pai,17199,0.09049914231291371,93
-0.006043007,0.015826294,0.021869302,1,uniform+pai,17199,0.09049914231291371,94
-0.012747154,0.009491196,0.02223835,1,uniform+pai,17199,0.09049914231291371,95
-0.012103488,0.010219838,0.022323325,1,uniform+pai,17199,0.09049914231291371,96
-0.014794581,0.007338736,0.022133317,1,uniform+pai,17199,0.09049914231291371,97
-0.020411871,0.0012914902,0.021703362,1,uniform+pai,17199,0.09049914231291371,98
-0.016390665,0.004757585,0.02114825,1,uniform+pai,17199,0.09049914231291371,99
-0.018704776,0.003563671,0.022268446,1,faq,17199,0.09049914231291371,0
-0.020301612,0.0012036525,0.021505265,1,faq,17199,0.09049914231291371,1
-0.014707143,0.006292929,0.021000072,1,faq,17199,0.09049914231291371,2
-0.016689986,0.0049800626,0.021670049,1,faq,17199,0.09049914231291371,3
1.6268343e-05,0.022058856,0.022042587,0,faq,17199,0.09049914231291371,4
-0.010811893,0.010988727,0.02180062,1,faq,17199,0.09049914231291371,5
0.0011941921,0.02372171,0.022527518,0,faq,17199,0.09049914231291371,6
-0.011266609,0.010708316,0.021974925,1,faq,17199,0.09049914231291371,7
-0.01623495,0.004971201,0.02120615,1,faq,17199,0.09049914231291371,8
-0.011717681,0.010323841,0.022041522,1,faq,17199,0.09049914231291371,9
-0.021068692,0.000712716,0.021781407,1,faq,17199,0.09049914231291371,10
-0.00286349,0.020368434,0.023231924,1,faq,17199,0.09049914231291371,11
-0.010213074,0.011912911,0.022125985,1,faq,17199,0.09049914231291371,12
-0.015060657,0.0063323556,0.021393012,1,faq,17199,0.09049914231291371,13
-0.0015757959,0.02054025,0.022116046,1,faq,17199,0.09049914231291371,14
-0.011744495,0.01031096,0.022055455,1,faq,17199,0.09049914231291371,15
-0.01648215,0.0053497516,0.021831902,1,faq,17199,0.09049914231291371,16
-0.017580958,0.0040211976,0.021602156,1,faq,17199,0.09049914231291371,17
-0.008475773,0.014107125,0.022582898,1,faq,17199,0.09049914231291371,18
-0.011089782,0.010824389,0.021914171,1,faq,17199,0.09049914231291371,19
-0.0077649546,0.014135065,0.021900019,1,faq,17199,0.09049914231291371,20
-0.012066209,0.0099667525,0.022032961,1,faq,17199,0.09049914231291371,21
-0.008909602,0.013181811,0.022091413,1,faq,17199,0.09049914231291371,22
-0.00966608,0.012786787,0.022452867,1,faq,17199,0.09049914231291371,23
-0.007044019,0.015180448,0.022224467,1,faq,17199,0.09049914231291371,24
-0.019183967,0.0021477677,0.021331735,1,faq,17199,0.09049914231291371,25
-0.013678073,0.008646839,0.022324912,1,faq,17199,0.09049914231291371,26
-0.0139340805,0.007896588,0.021830669,1,faq,17199,0.09049914231291371,27
-0.0039458857,0.018575024,0.02252091,1,faq,17199,0.09049914231291371,28
-0.0063823797,0.015508778,0.021891158,1,faq,17199,0.09049914231291371,29
-0.012271947,0.009713813,0.02198576,1,faq,17199,0.09049914231291371,30
-0.014335309,0.0076845316,0.02201984,1,faq,17199,0.09049914231291371,31
-0.019761816,0.0024076132,0.02216943,1,faq,17199,0.09049914231291371,32
0.001521267,0.025315564,0.023794297,0,faq,17199,0.09049914231291371,33
-0.017900247,0.0043193283,0.022219576,1,faq,17199,0.09049914231291371,34
-0.0114062615,0.010448674,0.021854935,1,faq,17199,0.09049914231291371,35
-0.01159284,0.010406963,0.021999802,1,faq,17199,0.09049914231291371,36
-0.015184178,0.0069801146,0.022164293,1,faq,17199,0.09049914231291371,37
-0.0023925118,0.019442234,0.021834746,1,faq,17199,0.09049914231291371,38
-0.010841753,0.011311604,0.022153357,1,faq,17199,0.09049914231291371,39
-0.007679672,0.014226505,0.021906177,1,faq,17199,0.09049914231291371,40
-0.012641913,0.009140772,0.021782685,1,faq,17199,0.09049914231291371,41
0.009314581,0.03232461,0.023010027,0,faq,17199,0.09049914231291371,42
-0.006381367,0.016108966,0.022490332,1,faq,17199,0.09049914231291371,43
-0.006117015,0.016012099,0.022129115,1,faq,17199,0.09049914231291371,44
-0.011440182,0.010974769,0.02241495,1,faq,17199,0.09049914231291371,45
-0.013497556,0.007855287,0.021352842,1,faq,17199,0.09049914231291371,46
-0.013693468,0.007853848,0.021547316,1,faq,17199,0.09049914231291371,47
-0.005627364,0.01714744,0.022774804,1,faq,17199,0.09049914231291371,48
-0.0101326,0.011731923,0.021864522,1,faq,17199,0.09049914231291371,49
-0.01492746,0.00669881,0.02162627,1,faq,17199,0.09049914231291371,50
-0.002358295,0.02045437,0.022812665,1,faq,17199,0.09049914231291371,51
-0.0028319452,0.019537782,0.022369727,1,faq,17199,0.09049914231291371,52
-0.0060125752,0.015712354,0.02172493,1,faq,17199,0.09049914231291371,53
-0.016099853,0.0053660837,0.021465937,1,faq,17199,0.09049914231291371,54
-0.01286063,0.008840894,0.021701524,1,faq,17199,0.09049914231291371,55
-0.026220474,-0.005310323,0.020910151,0,faq,17199,0.09049914231291371,56
-0.009474849,0.012447929,0.021922778,1,faq,17199,0.09049914231291371,57
-0.0040810504,0.018457662,0.022538712,1,faq,17199,0.09049914231291371,58
-0.023979198,-0.0032547805,0.020724418,0,faq,17199,0.09049914231291371,59
-0.0035442798,0.01875424,0.02229852,1,faq,17199,0.09049914231291371,60
-0.021300282,-1.2993813e-05,0.021287289,1,faq,17199,0.09049914231291371,61
-0.014853556,0.007003866,0.021857422,1,faq,17199,0.09049914231291371,62
-0.0015796386,0.020783372,0.02236301,1,faq,17199,0.09049914231291371,63
-0.0057969666,0.017125655,0.022922622,1,faq,17199,0.09049914231291371,64
-0.016807921,0.004519633,0.021327555,1,faq,17199,0.09049914231291371,65
-0.011922769,0.01048463,0.0224074,1,faq,17199,0.09049914231291371,66
