lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.014370477,0.005727583,0.02009806,1,faq,15393,0.08099617987224146,29
-0.026841518,-0.008231956,0.018609561,0,faq,15393,0.08099617987224146,30
-0.006067097,0.013605086,0.019672183,1,faq,15393,0.08099617987224146,31
-0.011830756,0.007589696,0.019420452,1,faq,15393,0.08099617987224146,32
-0.019930828,-0.00057006814,0.01936076,0,faq,15393,0.08099617987224146,33
-0.019602176,-0.00093175936,0.018670417,0,faq,15393,0.08099617987224146,34
-0.00990407,0.010056028,0.019960098,1,faq,15393,0.08099617987224146,35
-0.00803053,0.012060972,0.020091502,1,faq,15393,0.08099617987224146,36
-0.008675075,0.011242273,0.019917348,1,faq,15393,0.08099617987224146,37
-0.007993462,0.012205152,0.020198613,1,faq,15393,0.08099617987224146,38
-0.012274599,0.007641185,0.019915784,1,faq,15393,0.08099617987224146,39
0.0017013662,0.022874478,0.021173112,0,faq,15393,0.08099617987224146,40
-0.018129084,0.0005607931,0.018689878,1,faq,15393,0.08099617987224146,41
-0.015134703,0.003951361,0.019086065,1,faq,15393,0.08099617987224146,42
-0.009682065,0.010106258,0.019788323,1,faq,15393,0.08099617987224146,43
-0.00805131,0.011552008,0.019603318,1,faq,15393,0.08099617987224146,44
-0.003351485,0.017437173,0.020788658,1,faq,15393,0.08099617987224146,45
-0.017594889,0.0024883342,0.020083223,1,faq,15393,0.08099617987224146,46
-0.009425626,0.0104932105,0.019918837,1,faq,15393,0.08099617987224146,47
-0.01204939,0.008272078,0.020321468,1,faq,15393,0.08099617987224146,48
-0.01081926,0.0092017595,0.02002102,1,faq,15393,0.08099617987224146,49
-0.0019873064,0.018702898,0.020690205,1,faq,15393,0.08099617987224146,50
-0.008602687,0.012137507,0.020740194,1,faq,15393,0.08099617987224146,51
-0.012848793,0.006598905,0.019447697,1,faq,15393,0.08099617987224146,52
-0.009479944,0.010380048,0.019859992,1,faq,15393,0.08099617987224146,53
-0.008140575,0.011929836,0.020070411,1,faq,15393,0.08099617987224146,54
-0.005730332,0.014609051,0.020339383,1,faq,15393,0.08099617987224146,55
-0.018457063,0.0014180373,0.0198751,1,faq,15393,0.08099617987224146,56
-0.026372962,-0.0073044105,0.01906855,0,faq,15393,0.08099617987224146,57
-0.019242676,1.8276274e-05,0.019260952,1,faq,15393,0.08099617987224146,58
-0.013813617,0.005767688,0.019581305,1,faq,15393,0.08099617987224146,59
-0.019843347,0.00020439085,0.02004774,1,faq,15393,0.08099617987224146,60
-0.015268151,0.004892534,0.020160684,1,faq,15393,0.08099617987224146,61
-0.010118837,0.00995698,0.020075817,1,faq,15393,0.08099617987224146,62
-0.016319426,0.0035284064,0.019847833,1,faq,15393,0.08099617987224146,63
-0.008211723,0.012245594,0.020457316,1,faq,15393,0.08099617987224146,64
-0.0057303016,0.014400635,0.020130936,1,faq,15393,0.08099617987224146,65
-0.009918684,0.011002015,0.0209207,1,faq,15393,0.08099617987224146,66
-0.013457812,0.0065544206,0.020012233,1,faq,15393,0.08099617987224146,67
-0.011776101,0.008397972,0.020174073,1,faq,15393,0.08099617987224146,68
0.0015989207,0.022509007,0.020910086,0,faq,15393,0.08099617987224146,69
-0.0076501183,0.011853861,0.019503979,1,faq,15393,0.08099617987224146,70
-0.012947028,0.006206547,0.019153574,1,faq,15393,0.08099617987224146,71
-0.011445229,0.008622847,0.020068076,1,faq,15393,0.08099617987224146,72
-0.013942407,0.005475918,0.019418325,1,faq,15393,0.08099617987224146,73
-0.0033454648,0.01711058,0.020456046,1,faq,15393,0.08099617987224146,74
-0.01918692,0.00061275624,0.019799676,1,faq,15393,0.08099617987224146,75
-0.007384536,0.012481705,0.019866241,1,faq,15393,0.08099617987224146,76
-0.0066289483,0.013388139,0.020017087,1,faq,15393,0.08099617987224146,77
-0.019826164,-0.00020022318,0.019625941,1,faq,15393,0.08099617987224146,78
-0.007725277,0.012157421,0.019882698,1,faq,15393,0.08099617987224146,79
-0.011026803,0.009410437,0.02043724,1,faq,15393,0.08099617987224146,80
-0.003011208,0.017211156,0.020222364,1,faq,15393,0.08099617987224146,81
-0.011005068,0.008863071,0.01986814,1,faq,15393,0.08099617987224146,82
-0.018403057,0.00086714793,0.019270204,1,faq,15393,0.08099617987224146,83
-0.00624532,0.01408048,0.0203258,1,faq,15393,0.08099617987224146,84
-0.010103028,0.009442877,0.019545905,1,faq,15393,0.08099617987224146,85
-0.012824618,0.006772372,0.01959699,1,faq,15393,0.08099617987224146,86
-0.0053127394,0.014922116,0.020234855,1,faq,15393,0.08099617987224146,87
-0.0056523643,0.014597947,0.020250311,1,faq,15393,0.08099617987224146,88
-0.015282229,0.0036074924,0.018889721,1,faq,15393,0.08099617987224146,89
-0.0057767625,0.01434743,0.020124193,1,faq,15393,0.08099617987224146,90
-0.0073001366,0.01324727,0.020547407,1,faq,15393,0.08099617987224146,91
0.0006377287,0.021321509,0.02068378,0,faq,15393,0.08099617987224146,92
-0.01120906,0.008769867,0.019978927,1,faq,15393,0.08099617987224146,93
-0.014187951,0.0058697467,0.020057697,1,faq,15393,0.08099617987224146,94
-0.021402849,-0.0014170147,0.019985834,0,faq,15393,0.08099617987224146,95
-0.011608629,0.008374583,0.019983212,1,faq,15393,0.08099617987224146,96
-0.0137816155,0.006517452,0.020299068,1,faq,15393,0.08099617987224146,97
-0.011197841,0.009066388,0.020264229,1,faq,15393,0.08099617987224146,98
-0.009839514,0.009454938,0.019294452,1,faq,15393,0.08099617987224146,99
-0.02454171,-0.00035869516,0.024183014,0,classical,17199,0.09049914231291371,0
-0.027715668,-0.004216153,0.023499515,0,classical,17199,0.09049914231291371,1
-0.018788327,0.005685134,0.02447346,1,classical,17199,0.09049914231291371,2
-0.017538534,0.007145913,0.024684448,1,classical,17199,0.09049914231291371,3
-0.016186757,0.007873466,0.024060223,1,classical,17199,0.09049914231291371,4
-0.011739175,0.013188402,0.024927577,1,classical,17199,0.09049914231291371,5
-0.0141318785,0.010565066,0.024696944,1,classical,17199,0.09049914231291371,6
-0.011840238,0.013264471,0.025104709,1,classical,17199,0.09049914231291371,7
-0.011518236,0.013208523,0.02472676,1,classical,17199,0.09049914231291371,8
-0.021083552,0.00359138,0.024674933,1,classical,17199,0.09049914231291371,9
-0.012109187,0.012570358,0.024679545,1,classical,17199,0.09049914231291371,10
-0.0037148735,0.021848142,0.025563017,1,classical,17199,0.09049914231291371,11
-0.017299041,0.0072192475,0.024518289,1,classical,17199,0.09049914231291371,12
-0.013502569,0.011308434,0.024811003,1,classical,17199,0.09049914231291371,13
-0.02559226,-0.0016357657,0.023956494,0,classical,17199,0.09049914231291371,14
-0.0008720234,0.024084598,0.024956621,1,classical,17199,0.09049914231291371,15
-0.013990682,0.010614816,0.024605498,1,classical,17199,0.09049914231291371,16
-0.008483409,0.016222712,0.024706122,1,classical,17199,0.09049914231291371,17
-0.019148875,0.005700318,0.024849193,1,classical,17199,0.09049914231291371,18
-0.024972096,-0.0004974948,0.024474602,0,classical,17199,0.09049914231291371,19
-0.014794662,0.010243063,0.025037725,1,classical,17199,0.09049914231291371,20
0.0012634313,0.026732251,0.025468819,0,classical,17199,0.09049914231291371,21
-0.0040613674,0.021383392,0.025444759,1,classical,17199,0.09049914231291371,22
-0.011518382,0.013912197,0.025430579,1,classical,17199,0.09049914231291371,23
-0.017731823,0.006761523,0.024493346,1,classical,17199,0.09049914231291371,24
-0.019873273,0.0053057233,0.025178995,1,classical,17199,0.09049914231291371,25
-0.015984913,0.008472934,0.024457848,1,classical,17199,0.09049914231291371,26
-0.008655399,0.016702171,0.02535757,1,classical,17199,0.09049914231291371,27
0.0021376004,0.027871784,0.025734182,0,classical,17199,0.09049914231291371,28
-0.017526595,0.0061096526,0.023636248,1,classical,17199,0.09049914231291371,29
-0.018472094,0.0059397896,0.024411883,1,classical,17199,0.09049914231291371,30
-0.022091363,0.0027638115,0.024855174,1,classical,17199,0.09049914231291371,31
-0.0032266928,0.022221766,0.02544846,1,classical,17199,0.09049914231291371,32
-0.013975681,0.010269069,0.02424475,1,classical,17199,0.09049914231291371,33
-0.015152946,0.0093883965,0.024541343,1,classical,17199,0.09049914231291371,34
-0.015776169,0.008907373,0.024683543,1,classical,17199,0.09049914231291371,35
-0.021272458,0.0025115432,0.023784,1,classical,17199,0.09049914231291371,36
-0.007437574,0.018184196,0.02562177,1,classical,17199,0.09049914231291371,37
-0.0072770226,0.017462578,0.0247396,1,classical,17199,0.09049914231291371,38
-0.021007027,0.00336874,0.024375767,1,classical,17199,0.09049914231291371,39
-0.014211014,0.011217687,0.025428701,1,classical,17199,0.09049914231291371,40
-0.012687378,0.012474278,0.025161656,1,classical,17199,0.09049914231291371,41
-0.0132404035,0.011771663,0.025012067,1,classical,17199,0.09049914231291371,42
-0.024559237,-0.00041576196,0.024143476,0,classical,17199,0.09049914231291371,43
-0.015662903,0.009204116,0.024867019,1,classical,17199,0.09049914231291371,44
-0.013083707,0.011337773,0.02442148,1,classical,17199,0.09049914231291371,45
-0.009545799,0.015758097,0.025303897,1,classical,17199,0.09049914231291371,46
-0.007578285,0.017392738,0.024971023,1,classical,17199,0.09049914231291371,47
-0.017656026,0.0067321756,0.024388202,1,classical,17199,0.09049914231291371,48
-0.017305799,0.007222027,0.024527825,1,classical,17199,0.09049914231291371,49
-0.019472718,0.0054584704,0.024931189,1,classical,17199,0.09049914231291371,50
-0.0051242416,0.019453224,0.024577465,1,classical,17199,0.09049914231291371,51
-0.0049123624,0.020413302,0.025325663,1,classical,17199,0.09049914231291371,52
-0.017556688,0.0066542965,0.024210984,1,classical,17199,0.09049914231291371,53
-0.010712513,0.015252733,0.025965245,1,classical,17199,0.09049914231291371,54
-0.0142164845,0.010550784,0.024767268,1,classical,17199,0.09049914231291371,55
-0.017044583,0.007522075,0.024566658,1,classical,17199,0.09049914231291371,56
-0.011216865,0.013523023,0.024739888,1,classical,17199,0.09049914231291371,57
-0.0089333,0.015826745,0.024760045,1,classical,17199,0.09049914231291371,58
-0.026571698,-0.002434561,0.024137137,0,classical,17199,0.09049914231291371,59
-0.027784888,-0.0041838707,0.023601018,0,classical,17199,0.09049914231291371,60
-0.0016000075,0.024293292,0.0258933,1,classical,17199,0.09049914231291371,61
-0.0146579975,0.009873585,0.024531582,1,classical,17199,0.09049914231291371,62
-0.011207143,0.013505882,0.024713024,1,classical,17199,0.09049914231291371,63
-0.009253213,0.015610024,0.024863238,1,classical,17199,0.09049914231291371,64
-0.0138143785,0.0113139115,0.02512829,1,classical,17199,0.09049914231291371,65
-0.012041434,0.013061796,0.02510323,1,classical,17199,0.09049914231291371,66
-0.021601759,0.0030301278,0.024631888,1,classical,17199,0.09049914231291371,67
-0.0158566,0.009021587,0.024878185,1,classical,17199,0.09049914231291371,68
-0.0074881264,0.018474694,0.02596282,1,classical,17199,0.09049914231291371,69
-0.0012151096,0.024517916,0.025733026,1,classical,17199,0.09049914231291371,70
-0.01225715,0.012559979,0.02481713,1,classical,17199,0.09049914231291371,71
-0.0060833893,0.019471321,0.025554711,1,classical,17199,0.09049914231291371,72
-0.0005390048,0.02533634,0.025875345,1,classical,17199,0.09049914231291371,73
-0.013475758,0.011353149,0.024828907,1,classical,17199,0.09049914231291371,74
-0.009586611,0.015755385,0.025341995,1,classical,17199,0.09049914231291371,75
-0.010432814,0.014484207,0.024917021,1,classical,17199,0.09049914231291371,76
-0.034045722,-0.01063409,0.023411632,0,classical,17199,0.09049914231291371,77
-0.01944764,0.0052805487,0.024728188,1,classical,17199,0.09049914231291371,78
-0.014882562,0.009371457,0.024254018,1,classical,17199,0.09049914231291371,79
-0.016411101,0.0084524285,0.02486353,1,classical,17199,0.09049914231291371,80
-0.0058558076,0.019505747,0.025361555,1,classical,17199,0.09049914231291371,81
-0.00699561,0.017686851,0.024682462,1,classical,17199,0.09049914231291371,82
-0.020498637,0.003914143,0.024412781,1,classical,17199,0.09049914231291371,83
-0.0073326463,0.018826328,0.026158974,1,classical,17199,0.09049914231291371,84
-0.00044861343,0.025324933,0.025773548,1,classical,17199,0.09049914231291371,85
-0.012399905,0.012913597,0.025313502,1,classical,17199,0.09049914231291371,86
-0.004746437,0.020610657,0.025357094,1,classical,17199,0.09049914231291371,87
-0.021756101,0.0029913923,0.024747495,1,classical,17199,0.09049914231291371,88
-0.011275652,0.01321767,0.024493322,1,classical,17199,0.09049914231291371,89
-0.021823563,0.0024017869,0.02422535,1,classical,17199,0.09049914231291371,90
-0.012960026,0.011836449,0.024796475,1,classical,17199,0.09049914231291371,91
0.0010483712,0.026313774,0.025265403,0,classical,17199,0.09049914231291371,92
-0.00930263,0.015864052,0.025166683,1,classical,17199,0.09049914231291371,93
-0.0032059997,0.02172452,0.02493052,1,classical,17199,0.09049914231291371,94
-0.01650494,0.008780371,0.025285311,1,classical,17199,0.09049914231291371,95
-0.017608412,0.0064158994,0.024024311,1,classical,17199,0.09049914231291371,96
-0.014840941,0.010006336,0.024847277,1,classical,17199,0.09049914231291371,97
-0.025470043,-0.0008431785,0.024626864,0,classical,17199,0.09049914231291371,98
-0.0075797495,0.017850542,0.025430292,1,classical,17199,0.09049914231291371,99
-0.014165361,0.0040317522,0.018197114,1,uniform+pai,17199,0.09049914231291371,0
-0.005283406,0.014502294,0.0197857,1,uniform+pai,17199,0.09049914231291371,1
-0.001873862,0.017520105,0.019393967,1,uniform+pai,17199,0.09049914231291371,2
-0.011616828,0.0070316214,0.01864845,1,uniform+pai,17199,0.09049914231291371,3
-0.0065483004,0.011898702,0.018447002,1,uniform+pai,17199,0.09049914231291371,4
-0.006971247,0.012327438,0.019298686,1,uniform+pai,17199,0.09049914231291371,5
-0.015594181,0.0023982842,0.017992465,1,uniform+pai,17199,0.09049914231291371,6
0.0004873965,0.020971809,0.020484412,0,uniform+pai,17199,0.09049914231291371,7
-0.0149337165,0.003651434,0.018585151,1,uniform+pai,17199,0.09049914231291371,8
-0.0062536458,0.012323429,0.018577075,1,uniform+pai,17199,0.09049914231291371,9
-0.010672909,0.007994461,0.01866737,1,uniform+pai,17199,0.09049914231291371,10
-0.009988446,0.008619387,0.018607832,1,uniform+pai,17199,0.09049914231291371,11
-0.0059362464,0.012902357,0.018838603,1,uniform+pai,17199,0.09049914231291371,12
-0.004291208,0.01481091,0.019102119,1,uniform+pai,17199,0.09049914231291371,13
-0.012640969,0.0063967956,0.019037765,1,uniform+pai,17199,0.09049914231291371,14
-0.008826367,0.0103488965,0.019175263,1,uniform+pai,17199,0.09049914231291371,15
-0.0076142773,0.011290403,0.01890468,1,uniform+pai,17199,0.09049914231291371,16
-0.0097247735,0.009760844,0.019485617,1,uniform+pai,17199,0.09049914231291371,17
-0.014875977,0.0039120773,0.018788055,1,uniform+pai,17199,0.09049914231291371,18
-0.0037108017,0.015322271,0.019033073,1,uniform+pai,17199,0.09049914231291371,19
0.0026568891,0.022510022,0.019853134,0,uniform+pai,17199,0.09049914231291371,20
-0.0013235696,0.018006183,0.019329753,1,uniform+pai,17199,0.09049914231291371,21
-0.005223909,0.014068278,0.019292187,1,uniform+pai,17199,0.09049914231291371,22
-0.017072,0.0013211202,0.01839312,1,uniform+pai,17199,0.09049914231291371,23
-0.004735878,0.014721885,0.019457763,1,uniform+pai,17199,0.09049914231291371,24
-0.010666431,0.0080946935,0.018761124,1,uniform+pai,17199,0.09049914231291371,25
-0.008207172,0.010196958,0.01840413,1,uniform+pai,17199,0.09049914231291371,26
-0.0073991218,0.011578979,0.0189781,1,uniform+pai,17199,0.09049914231291371,27
-0.010770825,0.008029816,0.01880064,1,uniform+pai,17199,0.09049914231291371,28
-0.005227764,0.013603506,0.01883127,1,uniform+pai,17199,0.09049914231291371,29
-0.013096988,0.005729288,0.018826276,1,uniform+pai,17199,0.09049914231291371,30
-0.0025756005,0.016844949,0.01942055,1,uniform+pai,17199,0.09049914231291371,31
-0.0043312795,0.014763467,0.019094747,1,uniform+pai,17199,0.09049914231291371,32
-0.011187112,0.0074734576,0.01866057,1,uniform+pai,17199,0.09049914231291371,33
-0.007663939,0.011671551,0.01933549,1,uniform+pai,17199,0.09049914231291371,34
-0.018469743,-0.00038836803,0.018081374,0,uniform+pai,17199,0.09049914231291371,35
-0.006827065,0.012099066,0.01892613,1,uniform+pai,17199,0.09049914231291371,36
-0.0097722905,0.008498578,0.018270869,1,uniform+pai,17199,0.09049914231291371,37
-0.0055609494,0.013966043,0.019526992,1,uniform+pai,17199,0.09049914231291371,38
-0.005066658,0.014546026,0.019612683,1,uniform+pai,17199,0.09049914231291371,39
-0.0039640823,0.015487908,0.01945199,1,uniform+pai,17199,0.09049914231291371,40
-0.014209893,0.004663898,0.01887379,1,uniform+pai,17199,0.09049914231291371,41
-0.0025924565,0.016947731,0.019540187,1,uniform+pai,17199,0.09049914231291371,42
-0.017600048,0.00084810983,0.01844816,1,uniform+pai,17199,0.09049914231291371,43
-0.016307948,0.0019646022,0.01827255,1,uniform+pai,17199,0.09049914231291371,44
-0.0017631836,0.017753683,0.019516867,1,uniform+pai,17199,0.09049914231291371,45
-0.011635227,0.00688382,0.018519048,1,uniform+pai,17199,0.09049914231291371,46
0.0017661862,0.021066483,0.019300297,0,uniform+pai,17199,0.09049914231291371,47
-0.01340193,0.0055242786,0.018926209,1,uniform+pai,17199,0.09049914231291371,48
-0.0059916796,0.012280081,0.018271761,1,uniform+pai,17199,0.09049914231291371,49
-0.014086613,0.0052964706,0.019383084,1,uniform+pai,17199,0.09049914231291371,50
-0.016474959,0.002157357,0.018632315,1,uniform+pai,17199,0.09049914231291371,51
-0.0119717335,0.0071694227,0.019141156,1,uniform+pai,17199,0.09049914231291371,52
-0.007318197,0.011807121,0.019125318,1,uniform+pai,17199,0.09049914231291371,53
-0.012338053,0.006730259,0.019068312,1,uniform+pai,17199,0.09049914231291371,54
-0.020173274,-0.00225042,0.017922854,0,uniform+pai,17199,0.09049914231291371,55
-0.007856464,0.011112999,0.018969463,1,uniform+pai,17199,0.09049914231291371,56
-0.019160915,-0.0011739694,0.017986946,0,uniform+pai,17199,0.09049914231291371,57
-0.012697372,0.006536913,0.019234285,1,uniform+pai,17199,0.09049914231291371,58
-0.009030672,0.010206154,0.019236825,1,uniform+pai,17199,0.09049914231291371,59
-0.0050519565,0.013640077,0.018692033,1,uniform+pai,17199,0.09049914231291371,60
-0.014382764,0.004308545,0.018691309,1,uniform+pai,17199,0.09049914231291371,61
-0.00980871,0.008738108,0.018546818,1,uniform+pai,17199,0.09049914231291371,62
-0.0030626068,0.015851717,0.018914323,1,uniform+pai,17199,0.09049914231291371,63
-0.016158134,0.0019218922,0.018080026,1,uniform+pai,17199,0.09049914231291371,64
-0.018332265,0.00019223709,0.018524501,1,uniform+pai,17199,0.09049914231291371,65
-0.016365753,0.0019238652,0.018289618,1,uniform+pai,17199,0.09049914231291371,66
-0.0054647843,0.013807707,0.019272491,1,uniform+pai,17199,0.09049914231291371,67
-0.0032364498,0.015948152,0.019184602,1,uniform+pai,17199,0.09049914231291371,68
0.000777998,0.020159755,0.019381758,0,uniform+pai,17199,0.09049914231291371,69
-0.009808605,0.009819775,0.01962838,1,uniform+pai,17199,0.09049914231291371,70
-0.016174842,0.0022216695,0.018396512,1,uniform+pai,17199,0.09049914231291371,71
-0.015441652,0.003385563,0.018827215,1,uniform+pai,17199,0.09049914231291371,72
-0.013278183,0.0050371564,0.01831534,1,uniform+pai,17199,0.09049914231291371,73
-0.018039286,0.00021665823,0.018255945,1,uniform+pai,17199,0.09049914231291371,74
-0.016382309,0.002033845,0.018416153,1,uniform+pai,17199,0.09049914231291371,75
-0.007817352,0.011686366,0.019503718,1,uniform+pai,17199,0.09049914231291371,76
-0.009051528,0.010115592,0.01916712,1,uniform+pai,17199,0.09049914231291371,77
-0.008424503,0.010155567,0.01858007,1,uniform+pai,17199,0.09049914231291371,78
-0.012987582,0.00577504,0.018762622,1,uniform+pai,17199,0.09049914231291371,79
-0.008918033,0.010248541,0.019166574,1,uniform+pai,17199,0.09049914231291371,80
-0.0020042183,0.017598048,0.019602265,1,uniform+pai,17199,0.09049914231291371,81
-0.006339115,0.0132744005,0.019613516,1,uniform+pai,17199,0.09049914231291371,82
-0.011982486,0.0070543545,0.01903684,1,uniform+pai,17199,0.09049914231291371,83
-0.0029968247,0.016472414,0.019469239,1,uniform+pai,17199,0.09049914231291371,84
0.0012792218,0.020641098,0.019361876,0,uniform+pai,17199,0.09049914231291371,85
-0.004518991,0.014897265,0.019416256,1,uniform+pai,17199,0.09049914231291371,86
-0.006611691,0.012809108,0.019420799,1,uniform+pai,17199,0.09049914231291371,87
-0.02171771,-0.003505867,0.018211843,0,uniform+pai,17199,0.09049914231291371,88
-0.019065728,0.00021644868,0.019282177,1,uniform+pai,17199,0.09049914231291371,89
-0.01215724,0.0063721268,0.018529367,1,uniform+pai,17199,0.09049914231291371,90
-0.011221522,0.007973405,0.019194927,1,uniform+pai,17199,0.09049914231291371,91
-0.013820222,0.0051191314,0.018939354,1,uniform+pai,17199,0.09049914231291371,92
-0.015527837,0.0030430215,0.018570859,1,uniform+pai,17199,0.09049914231291371,93
-0.007503557,0.011297631,0.018801188,1,uniform+pai,17199,0.09049914231291371,94
-0.0067606503,0.012260984,0.019021634,1,uniform+pai,17199,0.09049914231291371,95
-0.0136820795,0.0053015323,0.018983612,1,uniform+pai,17199,0.09049914231291371,96
-0.01602258,0.0027825818,0.018805161,1,uniform+pai,17199,0.09049914231291371,97
-0.017698092,0.00080868416,0.018506777,1,uniform+pai,17199,0.09049914231291371,98
-0.013508486,0.004475562,0.017984048,1,uniform+pai,17199,0.09049914231291371,99
-0.010891729,0.008274437,0.019166166,1,faq,17199,0.09049914231291371,0
-0.017059287,0.0015253699,0.018584657,1,faq,17199,0.09049914231291371,1
-0.013119483,0.004882349,0.018001832,1,faq,17199,0.09049914231291371,2
-0.013145727,0.005668641,0.018814368,1,faq,17199,0.09049914231291371,3
0.0021837559,0.021131355,0.0189476,0,faq,17199,0.09049914231291371,4
-0.013826905,0.005144544,0.018971449,1,faq,17199,0.09049914231291371,5
4.5992434e-05,0.019442713,0.01939672,0,faq,17199,0.09049914231291371,6
-0.00488915,0.014092944,0.018982094,1,faq,17199,0.09049914231291371,7
-0.0122637125,0.005903409,0.018167121,1,faq,17199,0.09049914231291371,8
-0.015069665,0.004198563,0.019268228,1,faq,17199,0.09049914231291371,9
-0.016202936,0.0027078916,0.018910827,1,faq,17199,0.09049914231291371,10
-0.0023635258,0.017354796,0.019718321,1,faq,17199,0.09049914231291371,11
-0.015662929,0.0034586564,0.019121585,1,faq,17199,0.09049914231291371,12
-0.016392918,0.0018325117,0.01822543,1,faq,17199,0.09049914231291371,13
-0.010579733,0.008123113,0.018702846,1,faq,17199,0.09049914231291371,14
-0.0072362227,0.012027944,0.019264167,1,faq,17199,0.09049914231291371,15
-0.018374793,0.00042421278,0.018799007,1,faq,17199,0.09049914231291371,16
-0.014581691,0.0039591966,0.018540887,1,faq,17199,0.09049914231291371,17
-0.008245274,0.010926833,0.019172108,1,faq,17199,0.09049914231291371,18
-0.011729473,0.0071661808,0.018895654,1,faq,17199,0.09049914231291371,19
-0.013602568,0.0052834135,0.018885981,1,faq,17199,0.09049914231291371,20
-0.010071646,0.0088739,0.018945547,1,faq,17199,0.09049914231291371,21
-0.0072600828,0.011725713,0.018985795,1,faq,17199,0.09049914231291371,22
-0.008768707,0.010715942,0.019484648,1,faq,17199,0.09049914231291371,23
-0.009849743,0.009529886,0.019379629,1,faq,17199,0.09049914231291371,24
-0.016142927,0.002359562,0.018502489,1,faq,17199,0.09049914231291371,25
-0.0077074394,0.011489673,0.019197112,1,faq,17199,0.09049914231291371,26
-0.016774748,0.001872011,0.018646758,1,faq,17199,0.09049914231291371,27
-0.006486561,0.013046289,0.01953285,1,faq,17199,0.09049914231291371,28
-0.0070177605,0.011949318,0.018967079,1,faq,17199,0.09049914231291371,29
-0.012637433,0.0059319194,0.018569352,1,faq,17199,0.09049914231291371,30
-0.011422931,0.0075297607,0.018952692,1,faq,17199,0.09049914231291371,31
-0.011267981,0.008076407,0.019344388,1,faq,17199,0.09049914231291371,32
0.0033441344,0.023708556,0.020364422,0,faq,17199,0.09049914231291371,33
-0.01539227,0.0038987887,0.019291058,1,faq,17199,0.09049914231291371,34
-0.006660208,0.012267692,0.0189279,1,faq,17199,0.09049914231291371,35
-0.0050719534,0.013855755,0.018927708,1,faq,17199,0.09049914231291371,36
-0.010446535,0.008679369,0.019125905,1,faq,17199,0.09049914231291371,37
-0.006507353,0.012068137,0.01857549,1,faq,17199,0.09049914231291371,38
-0.0063502314,0.012940309,0.01929054,1,faq,17199,0.09049914231291371,39
-0.006254676,0.012430926,0.018685602,1,faq,17199,0.09049914231291371,40
-0.012916906,0.0058950013,0.018811908,1,faq,17199,0.09049914231291371,41
0.0066822087,0.026567247,0.019885037,0,faq,17199,0.09049914231291371,42
-0.007149391,0.012115065,0.019264456,1,faq,17199,0.09049914231291371,43
-0.006612343,0.012404622,0.019016964,1,faq,17199,0.09049914231291371,44
-0.00838499,0.010632504,0.019017493,1,faq,17199,0.09049914231291371,45
-0.010710628,0.007856694,0.018567322,1,faq,17199,0.09049914231291371,46
-0.017644543,0.0006075222,0.018252065,1,faq,17199,0.09049914231291371,47
-0.0007861294,0.018457225,0.019243354,1,faq,17199,0.09049914231291371,48
-0.008526346,0.010430966,0.018957311,1,faq,17199,0.09049914231291371,49
-0.016499752,0.0018826448,0.018382397,1,faq,17199,0.09049914231291371,50
0.0016392767,0.02112058,0.019481303,0,faq,17199,0.09049914231291371,51
-0.010914018,0.0081688855,0.019082904,1,faq,17199,0.09049914231291371,52
-0.007389754,0.011432754,0.018822508,1,faq,17199,0.09049914231291371,53
-0.013223786,0.0049952026,0.018218989,1,faq,17199,0.09049914231291371,54
-0.01272215,0.0059756143,0.018697765,1,faq,17199,0.09049914231291371,55
-0.02285629,-0.005029125,0.017827164,0,faq,17199,0.09049914231291371,56
-0.0055602947,0.0137156425,0.019275937,1,faq,17199,0.09049914231291371,57
-0.0019422765,0.01729207,0.019234346,1,faq,17199,0.09049914231291371,58
-0.01600607,0.0016980786,0.017704148,1,faq,17199,0.09049914231291371,59
-0.001296252,0.017806696,0.019102948,1,faq,17199,0.09049914231291371,60
-0.014203181,0.0041346187,0.0183378,1,faq,17199,0.09049914231291371,61
-0.012035554,0.0068069766,0.018842531,1,faq,17199,0.09049914231291371,62
-0.007710353,0.011645848,0.0193562,1,faq,17199,0.09049914231291371,63
-0.008452287,0.011375707,0.019827994,1,faq,17199,0.09049914231291371,64
-0.014955556,0.0033945204,0.018350076,1,faq,17199,0.09049914231291371,65
-0.0066680396,0.012497849,0.019165888,1,faq,17199,0.09049914231291371,66
-0.012408069,0.0057744468,0.018182516,1,faq,17199,0.09049914231291371,67
-0.011570106,0.0063708453,0.017940952,1,faq,17199,0.09049914231291371,68
-0.0025785747,0.016298644,0.01887722,1,faq,17199,0.09049914231291371,69
-0.009537558,0.009713021,0.01925058,1,faq,17199,0.09049914231291371,70
-0.00846726,0.010910175,0.019377435,1,faq,17199,0.09049914231291371,71
-0.0030937004,0.015783455,0.018877156,1,faq,17199,0.09049914231291371,72
-0.0039225924,0.014565039,0.018487632,1,faq,17199,0.09049914231291371,73
-0.0058262786,0.013028531,0.01885481,1,faq,17199,0.09049914231291371,74
-0.017408133,0.0008180244,0.018226158,1,faq,17199,0.09049914231291371,75
-0.015082436,0.004004366,0.019086802,1,faq,17199,0.09049914231291371,76
-0.00273347,0.01629008,0.019023549,1,faq,17199,0.09049914231291371,77
-0.005612359,0.014207516,0.019819874,1,faq,17199,0.09049914231291371,78
-0.014969924,0.0035604048,0.01853033,1,faq,17199,0.09049914231291371,79
