lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.007849066,0.019140905,0.02698997,1,classical,15393,0.08099617987224146,59
0.0012011845,0.028357571,0.027156387,0,classical,15393,0.08099617987224146,60
-0.0044825403,0.023471769,0.02795431,1,classical,15393,0.08099617987224146,61
-0.016442638,0.008867886,0.025310524,1,classical,15393,0.08099617987224146,62
-0.014149807,0.011852903,0.02600271,1,classical,15393,0.08099617987224146,63
-0.020792052,0.00569803,0.026490081,1,classical,15393,0.08099617987224146,64
-0.0035859449,0.023018397,0.026604343,1,classical,15393,0.08099617987224146,65
-0.020413196,0.005746348,0.026159544,1,classical,15393,0.08099617987224146,66
-0.0039383993,0.023326887,0.027265286,1,classical,15393,0.08099617987224146,67
-0.015321233,0.010286999,0.025608232,1,classical,15393,0.08099617987224146,68
-0.02187987,0.003339895,0.025219765,1,classical,15393,0.08099617987224146,69
-0.012287791,0.013752832,0.026040623,1,classical,15393,0.08099617987224146,70
-0.010887991,0.015860345,0.026748337,1,classical,15393,0.08099617987224146,71
-0.0100496,0.016987462,0.027037062,1,classical,15393,0.08099617987224146,72
-0.015413012,0.01078495,0.026197962,1,classical,15393,0.08099617987224146,73
-0.017776128,0.0076073683,0.025383497,1,classical,15393,0.08099617987224146,74
-0.0029114094,0.023941077,0.026852487,1,classical,15393,0.08099617987224146,75
-0.009791603,0.016853224,0.026644828,1,classical,15393,0.08099617987224146,76
-0.01738267,0.008461878,0.025844548,1,classical,15393,0.08099617987224146,77
-0.016108926,0.0108604785,0.026969405,1,classical,15393,0.08099617987224146,78
-0.012668088,0.013497718,0.026165806,1,classical,15393,0.08099617987224146,79
0.0039373226,0.03146364,0.027526319,0,classical,15393,0.08099617987224146,80
-0.013763849,0.012351187,0.026115036,1,classical,15393,0.08099617987224146,81
-0.020342302,0.0056886827,0.026030984,1,classical,15393,0.08099617987224146,82
-0.013818412,0.012651504,0.026469916,1,classical,15393,0.08099617987224146,83
-0.013985045,0.01266931,0.026654355,1,classical,15393,0.08099617987224146,84
-0.024159154,0.0014993902,0.025658544,1,classical,15393,0.08099617987224146,85
-0.01289204,0.013722514,0.026614554,1,classical,15393,0.08099617987224146,86
-0.04052512,-0.016113888,0.024411231,0,classical,15393,0.08099617987224146,87
-0.010503733,0.016436208,0.02693994,1,classical,15393,0.08099617987224146,88
-0.013641542,0.01264718,0.026288722,1,classical,15393,0.08099617987224146,89
-0.013888878,0.011687546,0.025576424,1,classical,15393,0.08099617987224146,90
-0.028108574,-0.0032619229,0.02484665,0,classical,15393,0.08099617987224146,91
-0.012809229,0.01417471,0.02698394,1,classical,15393,0.08099617987224146,92
-0.013998182,0.0120531125,0.026051294,1,classical,15393,0.08099617987224146,93
-0.015231727,0.010793708,0.026025435,1,classical,15393,0.08099617987224146,94
-0.013564373,0.012210763,0.025775136,1,classical,15393,0.08099617987224146,95
-0.009320231,0.01760507,0.026925301,1,classical,15393,0.08099617987224146,96
-0.007533673,0.018710008,0.026243681,1,classical,15393,0.08099617987224146,97
-0.023200043,0.0022329716,0.025433015,1,classical,15393,0.08099617987224146,98
-0.011119919,0.015690932,0.026810851,1,classical,15393,0.08099617987224146,99
-0.012928351,0.0069635203,0.019891871,1,uniform+pai,15393,0.08099617987224146,0
-0.017633459,0.0012875758,0.018921034,1,uniform+pai,15393,0.08099617987224146,1
-0.009144381,0.011435349,0.02057973,1,uniform+pai,15393,0.08099617987224146,2
0.003448287,0.024054071,0.020605784,0,uniform+pai,15393,0.08099617987224146,3
-0.015447222,0.0038530775,0.019300299,1,uniform+pai,15393,0.08099617987224146,4
-0.01208312,0.0075115217,0.019594641,1,uniform+pai,15393,0.08099617987224146,5
-0.017299142,0.0020714584,0.0193706,1,uniform+pai,15393,0.08099617987224146,6
-0.0075618457,0.012619423,0.020181268,1,uniform+pai,15393,0.08099617987224146,7
-0.0032256702,0.017223898,0.020449568,1,uniform+pai,15393,0.08099617987224146,8
-0.012150623,0.007899264,0.020049887,1,uniform+pai,15393,0.08099617987224146,9
-0.0015048273,0.01883334,0.020338167,1,uniform+pai,15393,0.08099617987224146,10
-0.015935957,0.00417723,0.020113187,1,uniform+pai,15393,0.08099617987224146,11
-0.011048081,0.008327684,0.019375766,1,uniform+pai,15393,0.08099617987224146,12
-0.01187648,0.00846747,0.02034395,1,uniform+pai,15393,0.08099617987224146,13
-0.011141758,0.0086233,0.019765059,1,uniform+pai,15393,0.08099617987224146,14
-0.006410105,0.013982344,0.02039245,1,uniform+pai,15393,0.08099617987224146,15
-0.00041469373,0.020269418,0.020684112,1,uniform+pai,15393,0.08099617987224146,16
-0.010066301,0.009792337,0.019858638,1,uniform+pai,15393,0.08099617987224146,17
-0.012013203,0.007501849,0.019515052,1,uniform+pai,15393,0.08099617987224146,18
-0.0031569777,0.017482247,0.020639226,1,uniform+pai,15393,0.08099617987224146,19
-0.008196858,0.011229879,0.019426737,1,uniform+pai,15393,0.08099617987224146,20
0.0016314397,0.022447586,0.020816147,0,uniform+pai,15393,0.08099617987224146,21
-0.020144839,-0.00076398626,0.019380853,0,uniform+pai,15393,0.08099617987224146,22
-0.0013613906,0.018426146,0.019787537,1,uniform+pai,15393,0.08099617987224146,23
-0.02252334,-0.003804857,0.018718483,0,uniform+pai,15393,0.08099617987224146,24
-0.014976549,0.00485937,0.01983592,1,uniform+pai,15393,0.08099617987224146,25
-0.0051380782,0.015350742,0.020488821,1,uniform+pai,15393,0.08099617987224146,26
-0.020596085,-0.0013963617,0.019199723,0,uniform+pai,15393,0.08099617987224146,27
-0.012099577,0.0077081006,0.019807678,1,uniform+pai,15393,0.08099617987224146,28
-0.012637148,0.0075341524,0.0201713,1,uniform+pai,15393,0.08099617987224146,29
-0.018954765,0.0005525807,0.019507345,1,uniform+pai,15393,0.08099617987224146,30
-0.0055588353,0.013904976,0.019463811,1,uniform+pai,15393,0.08099617987224146,31
-0.010439459,0.009720838,0.020160297,1,uniform+pai,15393,0.08099617987224146,32
-0.013294635,0.006253587,0.019548222,1,uniform+pai,15393,0.08099617987224146,33
-0.0033973483,0.017076198,0.020473547,1,uniform+pai,15393,0.08099617987224146,34
-0.014158252,0.005802254,0.019960506,1,uniform+pai,15393,0.08099617987224146,35
-0.02009574,1.0238029e-05,0.020105977,1,uniform+pai,15393,0.08099617987224146,36
-0.008901132,0.011710152,0.020611284,1,uniform+pai,15393,0.08099617987224146,37
-0.005613302,0.015238459,0.020851761,1,uniform+pai,15393,0.08099617987224146,38
-0.020494368,-0.0011353539,0.019359015,0,uniform+pai,15393,0.08099617987224146,39
-0.0031638355,0.01734175,0.020505585,1,uniform+pai,15393,0.08099617987224146,40
-0.00322785,0.016966613,0.020194463,1,uniform+pai,15393,0.08099617987224146,41
-0.00878383,0.011641398,0.020425228,1,uniform+pai,15393,0.08099617987224146,42
-0.015317455,0.0038282932,0.019145748,1,uniform+pai,15393,0.08099617987224146,43
-0.012615123,0.007068365,0.019683488,1,uniform+pai,15393,0.08099617987224146,44
-0.0047777775,0.015710043,0.02048782,1,uniform+pai,15393,0.08099617987224146,45
-0.00640017,0.0131398495,0.01954002,1,uniform+pai,15393,0.08099617987224146,46
-0.014384879,0.00572708,0.02011196,1,uniform+pai,15393,0.08099617987224146,47
-0.004391883,0.016490553,0.020882435,1,uniform+pai,15393,0.08099617987224146,48
-0.0063129067,0.013364799,0.019677706,1,uniform+pai,15393,0.08099617987224146,49
-0.012191914,0.0073627606,0.019554675,1,uniform+pai,15393,0.08099617987224146,50
-0.010938667,0.009009255,0.019947922,1,uniform+pai,15393,0.08099617987224146,51
-0.0066544157,0.01338904,0.020043455,1,uniform+pai,15393,0.08099617987224146,52
-0.017095145,0.0025874297,0.019682575,1,uniform+pai,15393,0.08099617987224146,53
-0.007017647,0.012505823,0.01952347,1,uniform+pai,15393,0.08099617987224146,54
-0.014992708,0.004116703,0.019109411,1,uniform+pai,15393,0.08099617987224146,55
-0.013007043,0.0075529404,0.020559983,1,uniform+pai,15393,0.08099617987224146,56
-0.009042056,0.010329859,0.019371916,1,uniform+pai,15393,0.08099617987224146,57
-0.017538764,0.0023582298,0.019896993,1,uniform+pai,15393,0.08099617987224146,58
-0.010149462,0.009590836,0.019740298,1,uniform+pai,15393,0.08099617987224146,59
-0.0045364825,0.015424338,0.01996082,1,uniform+pai,15393,0.08099617987224146,60
-0.01887323,0.0011577206,0.02003095,1,uniform+pai,15393,0.08099617987224146,61
-0.015901648,0.003533362,0.019435009,1,uniform+pai,15393,0.08099617987224146,62
-0.00023931917,0.020958506,0.021197826,0,uniform+pai,15393,0.08099617987224146,63
-0.013213954,0.006188293,0.019402247,1,uniform+pai,15393,0.08099617987224146,64
-0.0064628734,0.014041841,0.020504715,1,uniform+pai,15393,0.08099617987224146,65
-0.010092177,0.009412051,0.019504229,1,uniform+pai,15393,0.08099617987224146,66
-0.012895464,0.0074041774,0.020299641,1,uniform+pai,15393,0.08099617987224146,67
-0.017466616,0.002038031,0.019504648,1,uniform+pai,15393,0.08099617987224146,68
-0.021946153,-0.002687538,0.019258615,0,uniform+pai,15393,0.08099617987224146,69
-0.011546637,0.008130887,0.019677524,1,uniform+pai,15393,0.08099617987224146,70
-0.018125426,0.001473099,0.019598525,1,uniform+pai,15393,0.08099617987224146,71
-0.011987366,0.0078721475,0.019859513,1,uniform+pai,15393,0.08099617987224146,72
-0.008496591,0.0114172,0.01991379,1,uniform+pai,15393,0.08099617987224146,73
-0.0109517565,0.009476936,0.020428693,1,uniform+pai,15393,0.08099617987224146,74
-0.009665572,0.0108579295,0.020523502,1,uniform+pai,15393,0.08099617987224146,75
-0.0078081973,0.012438886,0.020247083,1,uniform+pai,15393,0.08099617987224146,76
-0.0056164674,0.014777899,0.020394366,1,uniform+pai,15393,0.08099617987224146,77
-0.005257931,0.014947966,0.020205896,1,uniform+pai,15393,0.08099617987224146,78
-0.016998356,0.002045961,0.019044317,1,uniform+pai,15393,0.08099617987224146,79
-0.0104796635,0.009430514,0.019910177,1,uniform+pai,15393,0.08099617987224146,80
-0.0061426978,0.014147155,0.020289853,1,uniform+pai,15393,0.08099617987224146,81
-0.016867697,0.002870333,0.01973803,1,uniform+pai,15393,0.08099617987224146,82
-0.018017944,0.0021996265,0.020217571,1,uniform+pai,15393,0.08099617987224146,83
-0.020358631,-0.0010540355,0.019304596,0,uniform+pai,15393,0.08099617987224146,84
-0.0028482205,0.01807876,0.02092698,1,uniform+pai,15393,0.08099617987224146,85
-0.012107215,0.0069361245,0.01904334,1,uniform+pai,15393,0.08099617987224146,86
-0.0137176495,0.0058372603,0.01955491,1,uniform+pai,15393,0.08099617987224146,87
-0.009278811,0.011172167,0.020450978,1,uniform+pai,15393,0.08099617987224146,88
-0.0056692995,0.014449971,0.02011927,1,uniform+pai,15393,0.08099617987224146,89
-0.01434375,0.005815743,0.020159492,1,uniform+pai,15393,0.08099617987224146,90
-0.0062131784,0.01431825,0.020531429,1,uniform+pai,15393,0.08099617987224146,91
-0.009591295,0.010283382,0.019874677,1,uniform+pai,15393,0.08099617987224146,92
-0.011658879,0.007788858,0.019447736,1,uniform+pai,15393,0.08099617987224146,93
-0.008155625,0.012017116,0.020172741,1,uniform+pai,15393,0.08099617987224146,94
-0.005086003,0.015438728,0.02052473,1,uniform+pai,15393,0.08099617987224146,95
-0.013116491,0.0066764997,0.01979299,1,uniform+pai,15393,0.08099617987224146,96
-0.01263242,0.006634949,0.019267369,1,uniform+pai,15393,0.08099617987224146,97
-0.004260533,0.015599022,0.019859554,1,uniform+pai,15393,0.08099617987224146,98
-0.014934547,0.0046625566,0.019597104,1,uniform+pai,15393,0.08099617987224146,99
-0.008011906,0.012974643,0.02098655,1,faq,15393,0.08099617987224146,0
-0.00573699,0.013999209,0.019736199,1,faq,15393,0.08099617987224146,1
-0.011909729,0.0072311815,0.01914091,1,faq,15393,0.08099617987224146,2
-0.006354274,0.013342014,0.019696288,1,faq,15393,0.08099617987224146,3
-0.017742917,0.0011952221,0.01893814,1,faq,15393,0.08099617987224146,4
-0.010057887,0.01026872,0.020326607,1,faq,15393,0.08099617987224146,5
-0.015590306,0.003717808,0.019308114,1,faq,15393,0.08099617987224146,6
-0.013484824,0.006740231,0.020225056,1,faq,15393,0.08099617987224146,7
-0.016043603,0.003835083,0.019878685,1,faq,15393,0.08099617987224146,8
-0.008391438,0.011785049,0.020176487,1,faq,15393,0.08099617987224146,9
-0.020462686,-0.0017761365,0.01868655,0,faq,15393,0.08099617987224146,10
-0.015767902,0.004248505,0.020016408,1,faq,15393,0.08099617987224146,11
-0.013972364,0.005396828,0.019369192,1,faq,15393,0.08099617987224146,12
-0.015155466,0.004389236,0.019544702,1,faq,15393,0.08099617987224146,13
-0.010751566,0.008680331,0.019431897,1,faq,15393,0.08099617987224146,14
-0.004602773,0.01600872,0.020611493,1,faq,15393,0.08099617987224146,15
-0.011591539,0.008383613,0.019975152,1,faq,15393,0.08099617987224146,16
0.00037769414,0.020423623,0.020045929,0,faq,15393,0.08099617987224146,17
-0.009285575,0.010829618,0.020115193,1,faq,15393,0.08099617987224146,18
-0.0046410398,0.015742442,0.020383481,1,faq,15393,0.08099617987224146,19
-0.009165245,0.010512517,0.019677762,1,faq,15393,0.08099617987224146,20
-0.013342572,0.0066103023,0.019952875,1,faq,15393,0.08099617987224146,21
-0.010355006,0.010095471,0.020450477,1,faq,15393,0.08099617987224146,22
-0.008960094,0.011561561,0.020521656,1,faq,15393,0.08099617987224146,23
-0.011137204,0.008641755,0.01977896,1,faq,15393,0.08099617987224146,24
-0.013839286,0.0061378204,0.019977106,1,faq,15393,0.08099617987224146,25
-0.0021874784,0.018384296,0.020571776,1,faq,15393,0.08099617987224146,26
-0.0037365044,0.016212523,0.019949026,1,faq,15393,0.08099617987224146,27
-0.016872581,0.0031603486,0.02003293,1,faq,15393,0.08099617987224146,28
-0.0135551365,0.00652741,0.020082546,1,faq,15393,0.08099617987224146,29
-0.027461648,-0.008890543,0.018571105,0,faq,15393,0.08099617987224146,30
-0.0059358077,0.013694835,0.019630643,1,faq,15393,0.08099617987224146,31
-0.011729761,0.0076479604,0.019377721,1,faq,15393,0.08099617987224146,32
-0.020107627,-0.00078883395,0.019318793,0,faq,15393,0.08099617987224146,33
-0.020075137,-0.0014356915,0.018639445,0,faq,15393,0.08099617987224146,34
-0.009840776,0.01007733,0.019918106,1,faq,15393,0.08099617987224146,35
-0.0076211942,0.012431265,0.02005246,1,faq,15393,0.08099617987224146,36
-0.00858623,0.011282355,0.019868584,1,faq,15393,0.08099617987224146,37
-0.008237074,0.011927196,0.02016427,1,faq,15393,0.08099617987224146,38
-0.012452422,0.007403372,0.019855794,1,faq,15393,0.08099617987224146,39
0.0015260233,0.022672243,0.02114622,0,faq,15393,0.08099617987224146,40
-0.018024473,0.00062735006,0.018651823,1,faq,15393,0.08099617987224146,41
-0.015278029,0.003769272,0.019047301,1,faq,15393,0.08099617987224146,42
-0.01001046,0.009739263,0.019749723,1,faq,15393,0.08099617987224146,43
-0.007660093,0.011895953,0.019556046,1,faq,15393,0.08099617987224146,44
-0.0027572946,0.01796796,0.020725254,1,faq,15393,0.08099617987224146,45
-0.016481884,0.0035894169,0.020071302,1,faq,15393,0.08099617987224146,46
-0.008758238,0.011125468,0.019883705,1,faq,15393,0.08099617987224146,47
-0.012334221,0.00794365,0.02027787,1,faq,15393,0.08099617987224146,48
-0.011184891,0.008796052,0.019980943,1,faq,15393,0.08099617987224146,49
-0.002070208,0.018574331,0.020644538,1,faq,15393,0.08099617987224146,50
-0.008596993,0.012100599,0.020697592,1,faq,15393,0.08099617987224146,51
-0.012655137,0.006756272,0.01941141,1,faq,15393,0.08099617987224146,52
-0.009243572,0.010576731,0.019820303,1,faq,15393,0.08099617987224146,53
-0.008112967,0.0119093545,0.020022321,1,faq,15393,0.08099617987224146,54
-0.0062073204,0.014091693,0.020299014,1,faq,15393,0.08099617987224146,55
-0.018195655,0.0016353456,0.019831002,1,faq,15393,0.08099617987224146,56
-0.026260082,-0.0072257193,0.019034363,0,faq,15393,0.08099617987224146,57
-0.019719131,-0.0004913742,0.019227758,0,faq,15393,0.08099617987224146,58
-0.01369616,0.0058476343,0.019543795,1,faq,15393,0.08099617987224146,59
-0.020108871,-9.592809e-05,0.020012943,1,faq,15393,0.08099617987224146,60
-0.015885014,0.0042588837,0.020143898,1,faq,15393,0.08099617987224146,61
-0.010020494,0.010012694,0.020033188,1,faq,15393,0.08099617987224146,62
-0.016077701,0.0037384825,0.019816183,1,faq,15393,0.08099617987224146,63
-0.008030695,0.0124031985,0.020433893,1,faq,15393,0.08099617987224146,64
-0.0055755787,0.014515631,0.02009121,1,faq,15393,0.08099617987224146,65
-0.010714384,0.010175042,0.020889426,1,faq,15393,0.08099617987224146,66
-0.012949634,0.007023294,0.019972928,1,faq,15393,0.08099617987224146,67
-0.011308113,0.0088456925,0.020153806,1,faq,15393,0.08099617987224146,68
0.0013906229,0.022274766,0.020884143,0,faq,15393,0.08099617987224146,69
-0.00755372,0.011906971,0.019460691,1,faq,15393,0.08099617987224146,70
-0.013540987,0.005569471,0.019110458,1,faq,15393,0.08099617987224146,71
-0.012022503,0.008005707,0.02002821,1,faq,15393,0.08099617987224146,72
-0.014000885,0.0053782444,0.01937913,1,faq,15393,0.08099617987224146,73
-0.004268651,0.016156558,0.020425208,1,faq,15393,0.08099617987224146,74
-0.018842978,0.0009109136,0.019753892,1,faq,15393,0.08099617987224146,75
-0.0070550134,0.012768461,0.019823475,1,faq,15393,0.08099617987224146,76
-0.006373712,0.0135890925,0.019962804,1,faq,15393,0.08099617987224146,77
-0.01886592,0.0007183477,0.019584268,1,faq,15393,0.08099617987224146,78
-0.007824653,0.01197286,0.019797513,1,faq,15393,0.08099617987224146,79
-0.0105632255,0.009824834,0.02038806,1,faq,15393,0.08099617987224146,80
-0.0037202318,0.016465442,0.020185674,1,faq,15393,0.08099617987224146,81
-0.010851181,0.008976626,0.019827807,1,faq,15393,0.08099617987224146,82
-0.018701408,0.0005293144,0.019230723,1,faq,15393,0.08099617987224146,83
-0.0059487587,0.014337263,0.020286022,1,faq,15393,0.08099617987224146,84
-0.01031353,0.009181161,0.019494692,1,faq,15393,0.08099617987224146,85
-0.012521789,0.0070343176,0.019556107,1,faq,15393,0.08099617987224146,86
-0.0056220754,0.014567016,0.020189092,1,faq,15393,0.08099617987224146,87
-0.0057662516,0.014445007,0.020211259,1,faq,15393,0.08099617987224146,88
-0.015208926,0.0036473144,0.01885624,1,faq,15393,0.08099617987224146,89
-0.0062998254,0.013797665,0.02009749,1,faq,15393,0.08099617987224146,90
-0.0077872286,0.012720431,0.02050766,1,faq,15393,0.08099617987224146,91
0.0012146179,0.021858605,0.020643987,0,faq,15393,0.08099617987224146,92
-0.011434919,0.008501508,0.019936427,1,faq,15393,0.08099617987224146,93
-0.013891026,0.006127941,0.020018967,1,faq,15393,0.08099617987224146,94
-0.020902306,-0.0009621037,0.019940201,0,faq,15393,0.08099617987224146,95
-0.0114012025,0.008546913,0.019948116,1,faq,15393,0.08099617987224146,96
-0.013916617,0.0063522104,0.020268828,1,faq,15393,0.08099617987224146,97
-0.011159768,0.009063404,0.020223172,1,faq,15393,0.08099617987224146,98
-0.009745683,0.009503392,0.019249074,1,faq,15393,0.08099617987224146,99
-0.02454171,-0.00035869516,0.024183014,0,classical,17199,0.09049914231291371,0
-0.027715668,-0.004216153,0.023499515,0,classical,17199,0.09049914231291371,1
-0.018788327,0.005685134,0.02447346,1,classical,17199,0.09049914231291371,2
-0.017538534,0.007145913,0.024684448,1,classical,17199,0.09049914231291371,3
-0.016186757,0.007873466,0.024060223,1,classical,17199,0.09049914231291371,4
-0.011739175,0.013188402,0.024927577,1,classical,17199,0.09049914231291371,5
-0.0141318785,0.010565066,0.024696944,1,classical,17199,0.09049914231291371,6
-0.011840238,0.013264471,0.025104709,1,classical,17199,0.09049914231291371,7
-0.011518236,0.013208523,0.02472676,1,classical,17199,0.09049914231291371,8
-0.021083552,0.00359138,0.024674933,1,classical,17199,0.09049914231291371,9
-0.012109187,0.012570358,0.024679545,1,classical,17199,0.09049914231291371,10
-0.0037148735,0.021848142,0.025563017,1,classical,17199,0.09049914231291371,11
-0.017299041,0.0072192475,0.024518289,1,classical,17199,0.09049914231291371,12
-0.013502569,0.011308434,0.024811003,1,classical,17199,0.09049914231291371,13
-0.02559226,-0.0016357657,0.023956494,0,classical,17199,0.09049914231291371,14
-0.0008720234,0.024084598,0.024956621,1,classical,17199,0.09049914231291371,15
-0.013990682,0.010614816,0.024605498,1,classical,17199,0.09049914231291371,16
-0.008483409,0.016222712,0.024706122,1,classical,17199,0.09049914231291371,17
-0.019148875,0.005700318,0.024849193,1,classical,17199,0.09049914231291371,18
-0.024972096,-0.0004974948,0.024474602,0,classical,17199,0.09049914231291371,19
-0.014794662,0.010243063,0.025037725,1,classical,17199,0.09049914231291371,20
0.0012634313,0.026732251,0.025468819,0,classical,17199,0.09049914231291371,21
-0.0040613674,0.021383392,0.025444759,1,classical,17199,0.09049914231291371,22
-0.011518382,0.013912197,0.025430579,1,classical,17199,0.09049914231291371,23
-0.017731823,0.006761523,0.024493346,1,classical,17199,0.09049914231291371,24
-0.019873273,0.0053057233,0.025178995,1,classical,17199,0.09049914231291371,25
-0.015984913,0.008472934,0.024457848,1,classical,17199,0.09049914231291371,26
-0.008655399,0.016702171,0.02535757,1,classical,17199,0.09049914231291371,27
0.0021376004,0.027871784,0.025734182,0,classical,17199,0.09049914231291371,28
-0.017526595,0.0061096526,0.023636248,1,classical,17199,0.09049914231291371,29
-0.018472094,0.0059397896,0.024411883,1,classical,17199,0.09049914231291371,30
-0.022091363,0.0027638115,0.024855174,1,classical,17199,0.09049914231291371,31
-0.0032266928,0.022221766,0.02544846,1,classical,17199,0.09049914231291371,32
-0.013975681,0.010269069,0.02424475,1,classical,17199,0.09049914231291371,33
-0.015152946,0.0093883965,0.024541343,1,classical,17199,0.09049914231291371,34
-0.015776169,0.008907373,0.024683543,1,classical,17199,0.09049914231291371,35
-0.021272458,0.0025115432,0.023784,1,classical,17199,0.09049914231291371,36
-0.007437574,0.018184196,0.02562177,1,classical,17199,0.09049914231291371,37
-0.0072770226,0.017462578,0.0247396,1,classical,17199,0.09049914231291371,38
-0.021007027,0.00336874,0.024375767,1,classical,17199,0.09049914231291371,39
-0.014211014,0.011217687,0.025428701,1,classical,17199,0.09049914231291371,40
-0.012687378,0.012474278,0.025161656,1,classical,17199,0.09049914231291371,41
-0.0132404035,0.011771663,0.025012067,1,classical,17199,0.09049914231291371,42
-0.024559237,-0.00041576196,0.024143476,0,classical,17199,0.09049914231291371,43
-0.015662903,0.009204116,0.024867019,1,classical,17199,0.09049914231291371,44
-0.013083707,0.011337773,0.02442148,1,classical,17199,0.09049914231291371,45
-0.009545799,0.015758097,0.025303897,1,classical,17199,0.09049914231291371,46
-0.007578285,0.017392738,0.024971023,1,classical,17199,0.09049914231291371,47
-0.017656026,0.0067321756,0.024388202,1,classical,17199,0.09049914231291371,48
-0.017305799,0.007222027,0.024527825,1,classical,17199,0.09049914231291371,49
-0.019472718,0.0054584704,0.024931189,1,classical,17199,0.09049914231291371,50
-0.0051242416,0.019453224,0.024577465,1,classical,17199,0.09049914231291371,51
-0.0049123624,0.020413302,0.025325663,1,classical,17199,0.09049914231291371,52
-0.017556688,0.0066542965,0.024210984,1,classical,17199,0.09049914231291371,53
-0.010712513,0.015252733,0.025965245,1,classical,17199,0.09049914231291371,54
-0.0142164845,0.010550784,0.024767268,1,classical,17199,0.09049914231291371,55
-0.017044583,0.007522075,0.024566658,1,classical,17199,0.09049914231291371,56
-0.011216865,0.013523023,0.024739888,1,classical,17199,0.09049914231291371,57
-0.0089333,0.015826745,0.024760045,1,classical,17199,0.09049914231291371,58
-0.026571698,-0.002434561,0.024137137,0,classical,17199,0.09049914231291371,59
-0.027784888,-0.0041838707,0.023601018,0,classical,17199,0.09049914231291371,60
-0.0016000075,0.024293292,0.0258933,1,classical,17199,0.09049914231291371,61
-0.0146579975,0.009873585,0.024531582,1,classical,17199,0.09049914231291371,62
-0.011207143,0.013505882,0.024713024,1,classical,17199,0.09049914231291371,63
-0.009253213,0.015610024,0.024863238,1,classical,17199,0.09049914231291371,64
-0.0138143785,0.0113139115,0.02512829,1,classical,17199,0.09049914231291371,65
-0.012041434,0.013061796,0.02510323,1,classical,17199,0.09049914231291371,66
-0.021601759,0.0030301278,0.024631888,1,classical,17199,0.09049914231291371,67
-0.0158566,0.009021587,0.024878185,1,classical,17199,0.09049914231291371,68
-0.0074881264,0.018474694,0.02596282,1,classical,17199,0.09049914231291371,69
-0.0012151096,0.024517916,0.025733026,1,classical,17199,0.09049914231291371,70
-0.01225715,0.012559979,0.02481713,1,classical,17199,0.09049914231291371,71
-0.0060833893,0.019471321,0.025554711,1,classical,17199,0.09049914231291371,72
-0.0005390048,0.02533634,0.025875345,1,classical,17199,0.09049914231291371,73
-0.013475758,0.011353149,0.024828907,1,classical,17199,0.09049914231291371,74
-0.009586611,0.015755385,0.025341995,1,classical,17199,0.09049914231291371,75
-0.010432814,0.014484207,0.024917021,1,classical,17199,0.09049914231291371,76
-0.034045722,-0.01063409,0.023411632,0,classical,17199,0.09049914231291371,77
-0.01944764,0.0052805487,0.024728188,1,classical,17199,0.09049914231291371,78
-0.014882562,0.009371457,0.024254018,1,classical,17199,0.09049914231291371,79
-0.016411101,0.0084524285,0.02486353,1,classical,17199,0.09049914231291371,80
-0.0058558076,0.019505747,0.025361555,1,classical,17199,0.09049914231291371,81
-0.00699561,0.017686851,0.024682462,1,classical,17199,0.09049914231291371,82
-0.020498637,0.003914143,0.024412781,1,classical,17199,0.09049914231291371,83
-0.0073326463,0.018826328,0.026158974,1,classical,17199,0.09049914231291371,84
-0.00044861343,0.025324933,0.025773548,1,classical,17199,0.09049914231291371,85
-0.012399905,0.012913597,0.025313502,1,classical,17199,0.09049914231291371,86
-0.004746437,0.020610657,0.025357094,1,classical,17199,0.09049914231291371,87
-0.021756101,0.0029913923,0.024747495,1,classical,17199,0.09049914231291371,88
-0.011275652,0.01321767,0.024493322,1,classical,17199,0.09049914231291371,89
-0.021823563,0.0024017869,0.02422535,1,classical,17199,0.09049914231291371,90
-0.012960026,0.011836449,0.024796475,1,classical,17199,0.09049914231291371,91
0.0010483712,0.026313774,0.025265403,0,classical,17199,0.09049914231291371,92
-0.00930263,0.015864052,0.025166683,1,classical,17199,0.09049914231291371,93
-0.0032059997,0.02172452,0.02493052,1,classical,17199,0.09049914231291371,94
-0.01650494,0.008780371,0.025285311,1,classical,17199,0.09049914231291371,95
-0.017608412,0.0064158994,0.024024311,1,classical,17199,0.09049914231291371,96
-0.014840941,0.010006336,0.024847277,1,classical,17199,0.09049914231291371,97
-0.025470043,-0.0008431785,0.024626864,0,classical,17199,0.09049914231291371,98
-0.0075797495,0.017850542,0.025430292,1,classical,17199,0.09049914231291371,99
-0.014355164,0.00381032,0.018165484,1,uniform+pai,17199,0.09049914231291371,0
-0.005073806,0.014663665,0.01973747,1,uniform+pai,17199,0.09049914231291371,1
-0.0018464159,0.017518241,0.019364657,1,uniform+pai,17199,0.09049914231291371,2
-0.012034756,0.006585314,0.01862007,1,uniform+pai,17199,0.09049914231291371,3
-0.0065118014,0.011907408,0.01841921,1,uniform+pai,17199,0.09049914231291371,4
-0.0070485137,0.012219684,0.019268198,1,uniform+pai,17199,0.09049914231291371,5
-0.015497628,0.0024634069,0.017961035,1,uniform+pai,17199,0.09049914231291371,6
0.0004746234,0.020924792,0.020450167,0,uniform+pai,17199,0.09049914231291371,7
-0.0147105325,0.0038488074,0.01855934,1,uniform+pai,17199,0.09049914231291371,8
