lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.014316808,0.0126346145,0.026951423,1,classical,15393,0.08099617987224146,55
-0.010159911,0.015949544,0.026109453,1,classical,15393,0.08099617987224146,56
-0.0058000972,0.021378107,0.027178206,1,classical,15393,0.08099617987224146,57
-0.01088598,0.015700344,0.026586324,1,classical,15393,0.08099617987224146,58
-0.007849066,0.019140905,0.02698997,1,classical,15393,0.08099617987224146,59
0.0012011845,0.028357571,0.027156387,0,classical,15393,0.08099617987224146,60
-0.0044825403,0.023471769,0.02795431,1,classical,15393,0.08099617987224146,61
-0.016442638,0.008867886,0.025310524,1,classical,15393,0.08099617987224146,62
-0.014149807,0.011852903,0.02600271,1,classical,15393,0.08099617987224146,63
-0.020792052,0.00569803,0.026490081,1,classical,15393,0.08099617987224146,64
-0.0035859449,0.023018397,0.026604343,1,classical,15393,0.08099617987224146,65
-0.020413196,0.005746348,0.026159544,1,classical,15393,0.08099617987224146,66
-0.0039383993,0.023326887,0.027265286,1,classical,15393,0.08099617987224146,67
-0.015321233,0.010286999,0.025608232,1,classical,15393,0.08099617987224146,68
-0.02187987,0.003339895,0.025219765,1,classical,15393,0.08099617987224146,69
-0.012287791,0.013752832,0.026040623,1,classical,15393,0.08099617987224146,70
-0.010887991,0.015860345,0.026748337,1,classical,15393,0.08099617987224146,71
-0.0100496,0.016987462,0.027037062,1,classical,15393,0.08099617987224146,72
-0.015413012,0.01078495,0.026197962,1,classical,15393,0.08099617987224146,73
-0.017776128,0.0076073683,0.025383497,1,classical,15393,0.08099617987224146,74
-0.0029114094,0.023941077,0.026852487,1,classical,15393,0.08099617987224146,75
-0.009791603,0.016853224,0.026644828,1,classical,15393,0.08099617987224146,76
-0.01738267,0.008461878,0.025844548,1,classical,15393,0.08099617987224146,77
-0.016108926,0.0108604785,0.026969405,1,classical,15393,0.08099617987224146,78
-0.012668088,0.013497718,0.026165806,1,classical,15393,0.08099617987224146,79
0.0039373226,0.03146364,0.027526319,0,classical,15393,0.08099617987224146,80
-0.013763849,0.012351187,0.026115036,1,classical,15393,0.08099617987224146,81
-0.020342302,0.0056886827,0.026030984,1,classical,15393,0.08099617987224146,82
-0.013818412,0.012651504,0.026469916,1,classical,15393,0.08099617987224146,83
-0.013985045,0.01266931,0.026654355,1,classical,15393,0.08099617987224146,84
-0.024159154,0.0014993902,0.025658544,1,classical,15393,0.08099617987224146,85
-0.01289204,0.013722514,0.026614554,1,classical,15393,0.08099617987224146,86
-0.04052512,-0.016113888,0.024411231,0,classical,15393,0.08099617987224146,87
-0.010503733,0.016436208,0.02693994,1,classical,15393,0.08099617987224146,88
-0.013641542,0.01264718,0.026288722,1,classical,15393,0.08099617987224146,89
-0.013888878,0.011687546,0.025576424,1,classical,15393,0.08099617987224146,90
-0.028108574,-0.0032619229,0.02484665,0,classical,15393,0.08099617987224146,91
-0.012809229,0.01417471,0.02698394,1,classical,15393,0.08099617987224146,92
-0.013998182,0.0120531125,0.026051294,1,classical,15393,0.08099617987224146,93
-0.015231727,0.010793708,0.026025435,1,classical,15393,0.08099617987224146,94
-0.013564373,0.012210763,0.025775136,1,classical,15393,0.08099617987224146,95
-0.009320231,0.01760507,0.026925301,1,classical,15393,0.08099617987224146,96
-0.007533673,0.018710008,0.026243681,1,classical,15393,0.08099617987224146,97
-0.023200043,0.0022329716,0.025433015,1,classical,15393,0.08099617987224146,98
-0.011119919,0.015690932,0.026810851,1,classical,15393,0.08099617987224146,99
-0.013497799,0.007897771,0.02139557,1,uniform+pai,15393,0.08099617987224146,0
-0.01991865,0.00084944535,0.020768095,1,uniform+pai,15393,0.08099617987224146,1
-0.013499412,0.008717061,0.022216473,1,uniform+pai,15393,0.08099617987224146,2
0.0036057523,0.02589257,0.022286817,0,uniform+pai,15393,0.08099617987224146,3
-0.019051576,0.0018211566,0.020872733,1,uniform+pai,15393,0.08099617987224146,4
-0.012062075,0.008971987,0.021034062,1,uniform+pai,15393,0.08099617987224146,5
-0.016610133,0.0043927412,0.021002874,1,uniform+pai,15393,0.08099617987224146,6
-0.008935545,0.01288875,0.021824295,1,uniform+pai,15393,0.08099617987224146,7
-0.0071477946,0.015071673,0.022219468,1,uniform+pai,15393,0.08099617987224146,8
-0.016708234,0.0049236626,0.021631896,1,uniform+pai,15393,0.08099617987224146,9
-0.0052400837,0.016775984,0.022016067,1,uniform+pai,15393,0.08099617987224146,10
-0.015921772,0.005812555,0.021734327,1,uniform+pai,15393,0.08099617987224146,11
-0.012020936,0.009352978,0.021373915,1,uniform+pai,15393,0.08099617987224146,12
-0.016638525,0.005377805,0.02201633,1,uniform+pai,15393,0.08099617987224146,13
-0.010287673,0.011184554,0.021472227,1,uniform+pai,15393,0.08099617987224146,14
-0.010652203,0.011643268,0.022295471,1,uniform+pai,15393,0.08099617987224146,15
-0.0037471736,0.018827014,0.022574186,1,uniform+pai,15393,0.08099617987224146,16
-0.010335742,0.011064259,0.0214,1,uniform+pai,15393,0.08099617987224146,17
-0.01786863,0.0032738703,0.021142501,1,uniform+pai,15393,0.08099617987224146,18
-0.004553867,0.01769963,0.022253498,1,uniform+pai,15393,0.08099617987224146,19
-0.00872462,0.012635694,0.021360314,1,uniform+pai,15393,0.08099617987224146,20
0.004494244,0.027270695,0.022776451,0,uniform+pai,15393,0.08099617987224146,21
-0.020059125,0.00095382147,0.021012947,1,uniform+pai,15393,0.08099617987224146,22
-0.0023934757,0.01932758,0.021721058,1,uniform+pai,15393,0.08099617987224146,23
-0.024120368,-0.0036310814,0.020489287,0,uniform+pai,15393,0.08099617987224146,24
-0.019773245,0.0013833959,0.02115664,1,uniform+pai,15393,0.08099617987224146,25
-0.0056942515,0.016345525,0.022039777,1,uniform+pai,15393,0.08099617987224146,26
-0.016065188,0.0046791835,0.020744372,1,uniform+pai,15393,0.08099617987224146,27
-0.010311239,0.011278397,0.021589637,1,uniform+pai,15393,0.08099617987224146,28
-0.012530532,0.009213863,0.021744395,1,uniform+pai,15393,0.08099617987224146,29
-0.020217983,0.00094733946,0.021165323,1,uniform+pai,15393,0.08099617987224146,30
-0.007456,0.014047579,0.021503579,1,uniform+pai,15393,0.08099617987224146,31
-0.0152295735,0.0065445467,0.02177412,1,uniform+pai,15393,0.08099617987224146,32
-0.015755687,0.0055217543,0.02127744,1,uniform+pai,15393,0.08099617987224146,33
-0.0016855132,0.020524267,0.02220978,1,uniform+pai,15393,0.08099617987224146,34
-0.018610775,0.0031994795,0.021810256,1,uniform+pai,15393,0.08099617987224146,35
-0.021130627,0.000602331,0.021732958,1,uniform+pai,15393,0.08099617987224146,36
-0.012092412,0.010388832,0.022481244,1,uniform+pai,15393,0.08099617987224146,37
-0.0012637321,0.02165089,0.022914622,1,uniform+pai,15393,0.08099617987224146,38
-0.021474462,-0.00026711635,0.021207346,1,uniform+pai,15393,0.08099617987224146,39
-0.0020744838,0.02025,0.022324484,1,uniform+pai,15393,0.08099617987224146,40
-0.0020168843,0.020132933,0.022149816,1,uniform+pai,15393,0.08099617987224146,41
-0.002782951,0.019484788,0.02226774,1,uniform+pai,15393,0.08099617987224146,42
-0.012760562,0.008077263,0.020837825,1,uniform+pai,15393,0.08099617987224146,43
-0.0140961325,0.007439065,0.021535197,1,uniform+pai,15393,0.08099617987224146,44
-0.0060840826,0.016100198,0.02218428,1,uniform+pai,15393,0.08099617987224146,45
-0.0052925716,0.01608373,0.021376302,1,uniform+pai,15393,0.08099617987224146,46
-0.013381147,0.008466777,0.021847924,1,uniform+pai,15393,0.08099617987224146,47
-0.0064310813,0.016498644,0.022929724,1,uniform+pai,15393,0.08099617987224146,48
-0.010380112,0.010921406,0.021301517,1,uniform+pai,15393,0.08099617987224146,49
-0.014847731,0.0061524673,0.021000199,1,uniform+pai,15393,0.08099617987224146,50
-0.009538534,0.011996494,0.021535028,1,uniform+pai,15393,0.08099617987224146,51
-0.012060451,0.009467623,0.021528075,1,uniform+pai,15393,0.08099617987224146,52
-0.017687632,0.0033428888,0.021030521,1,uniform+pai,15393,0.08099617987224146,53
-0.011367155,0.009941742,0.021308897,1,uniform+pai,15393,0.08099617987224146,54
-0.01647608,0.004227369,0.02070345,1,uniform+pai,15393,0.08099617987224146,55
-0.010699692,0.011611366,0.022311058,1,uniform+pai,15393,0.08099617987224146,56
-0.017629422,0.0037557916,0.021385213,1,uniform+pai,15393,0.08099617987224146,57
-0.018181479,0.0032152082,0.021396687,1,uniform+pai,15393,0.08099617987224146,58
-0.007844513,0.013693672,0.021538185,1,uniform+pai,15393,0.08099617987224146,59
-0.0065224143,0.015422703,0.021945117,1,uniform+pai,15393,0.08099617987224146,60
-0.016742568,0.0051200343,0.021862604,1,uniform+pai,15393,0.08099617987224146,61
-0.018425498,0.0025243936,0.020949893,1,uniform+pai,15393,0.08099617987224146,62
-0.004669745,0.018457081,0.023126826,1,uniform+pai,15393,0.08099617987224146,63
-0.015542936,0.005493279,0.021036215,1,uniform+pai,15393,0.08099617987224146,64
-0.009095874,0.013249632,0.022345506,1,uniform+pai,15393,0.08099617987224146,65
-0.0066218856,0.014851717,0.021473603,1,uniform+pai,15393,0.08099617987224146,66
-0.01397753,0.007883125,0.021860655,1,uniform+pai,15393,0.08099617987224146,67
-0.018031448,0.003192089,0.021223538,1,uniform+pai,15393,0.08099617987224146,68
-0.02024091,0.0006937599,0.020934671,1,uniform+pai,15393,0.08099617987224146,69
-0.013464997,0.00794602,0.021411017,1,uniform+pai,15393,0.08099617987224146,70
-0.019340787,0.0018509785,0.021191765,1,uniform+pai,15393,0.08099617987224146,71
-0.01678811,0.0048227557,0.021610865,1,uniform+pai,15393,0.08099617987224146,72
-0.008786551,0.012834097,0.021620648,1,uniform+pai,15393,0.08099617987224146,73
-0.009132849,0.013193872,0.02232672,1,uniform+pai,15393,0.08099617987224146,74
-0.006645778,0.015376644,0.022022422,1,uniform+pai,15393,0.08099617987224146,75
-0.009850164,0.0122109195,0.022061083,1,uniform+pai,15393,0.08099617987224146,76
-0.010935442,0.011248813,0.022184255,1,uniform+pai,15393,0.08099617987224146,77
-0.008444491,0.013493908,0.021938398,1,uniform+pai,15393,0.08099617987224146,78
-0.02082894,3.115926e-05,0.020860098,1,uniform+pai,15393,0.08099617987224146,79
-0.013950118,0.0075973934,0.021547511,1,uniform+pai,15393,0.08099617987224146,80
-0.009618352,0.0125048915,0.022123244,1,uniform+pai,15393,0.08099617987224146,81
-0.019297829,0.002260154,0.021557983,1,uniform+pai,15393,0.08099617987224146,82
-0.01717868,0.004579312,0.021757994,1,uniform+pai,15393,0.08099617987224146,83
-0.017537877,0.0035357247,0.021073602,1,uniform+pai,15393,0.08099617987224146,84
-0.0016212044,0.021104403,0.022725608,1,uniform+pai,15393,0.08099617987224146,85
-0.017507927,0.003171668,0.020679595,1,uniform+pai,15393,0.08099617987224146,86
-0.016545534,0.004723158,0.021268692,1,uniform+pai,15393,0.08099617987224146,87
-0.008572367,0.013688424,0.02226079,1,uniform+pai,15393,0.08099617987224146,88
-0.005819559,0.01629005,0.02210961,1,uniform+pai,15393,0.08099617987224146,89
-0.016575968,0.0052594445,0.021835413,1,uniform+pai,15393,0.08099617987224146,90
-0.009851796,0.012521562,0.022373358,1,uniform+pai,15393,0.08099617987224146,91
-0.01166679,0.009860672,0.021527462,1,uniform+pai,15393,0.08099617987224146,92
-0.008977477,0.012273849,0.021251326,1,uniform+pai,15393,0.08099617987224146,93
-0.006411509,0.01561982,0.02203133,1,uniform+pai,15393,0.08099617987224146,94
-0.007401883,0.014997954,0.022399837,1,uniform+pai,15393,0.08099617987224146,95
-0.013117843,0.008336556,0.0214544,1,uniform+pai,15393,0.08099617987224146,96
-0.011641537,0.009594114,0.02123565,1,uniform+pai,15393,0.08099617987224146,97
-0.005014961,0.016752219,0.02176718,1,uniform+pai,15393,0.08099617987224146,98
-0.015762405,0.005669793,0.021432199,1,uniform+pai,15393,0.08099617987224146,99
-0.011064055,0.011636748,0.022700803,1,faq,15393,0.08099617987224146,0
-0.0058162734,0.015616244,0.021432517,1,faq,15393,0.08099617987224146,1
-0.009890572,0.010919406,0.020809978,1,faq,15393,0.08099617987224146,2
-0.0078066825,0.013780365,0.021587048,1,faq,15393,0.08099617987224146,3
-0.020961776,-0.00023452472,0.02072725,1,faq,15393,0.08099617987224146,4
-0.011525856,0.010429248,0.021955105,1,faq,15393,0.08099617987224146,5
-0.01604725,0.005046797,0.021094047,1,faq,15393,0.08099617987224146,6
-0.0136470515,0.008410452,0.022057503,1,faq,15393,0.08099617987224146,7
-0.01717655,0.004130187,0.021306736,1,faq,15393,0.08099617987224146,8
-0.011142093,0.010905632,0.022047725,1,faq,15393,0.08099617987224146,9
-0.021760315,-0.001569598,0.020190716,0,faq,15393,0.08099617987224146,10
-0.01970728,0.0020106453,0.021717925,1,faq,15393,0.08099617987224146,11
-0.0152717,0.005745449,0.02101715,1,faq,15393,0.08099617987224146,12
-0.01443482,0.006786961,0.021221781,1,faq,15393,0.08099617987224146,13
-0.012095494,0.009092586,0.02118808,1,faq,15393,0.08099617987224146,14
-0.007720054,0.014966042,0.022686096,1,faq,15393,0.08099617987224146,15
-0.009308585,0.012472938,0.021781523,1,faq,15393,0.08099617987224146,16
0.0006380128,0.022548907,0.021910895,0,faq,15393,0.08099617987224146,17
-0.014628293,0.0072095674,0.02183786,1,faq,15393,0.08099617987224146,18
-0.0015745042,0.020828586,0.022403091,1,faq,15393,0.08099617987224146,19
-0.0146513935,0.006986847,0.02163824,1,faq,15393,0.08099617987224146,20
-0.010078052,0.011536635,0.021614688,1,faq,15393,0.08099617987224146,21
-0.009620638,0.012486069,0.022106707,1,faq,15393,0.08099617987224146,22
-0.0051708953,0.017133916,0.02230481,1,faq,15393,0.08099617987224146,23
-0.015495053,0.006195914,0.021690967,1,faq,15393,0.08099617987224146,24
-0.012331059,0.009302823,0.021633882,1,faq,15393,0.08099617987224146,25
-0.002534232,0.019986212,0.022520445,1,faq,15393,0.08099617987224146,26
-0.004152184,0.017383417,0.021535601,1,faq,15393,0.08099617987224146,27
-0.014703889,0.0070578763,0.021761766,1,faq,15393,0.08099617987224146,28
-0.012875612,0.00894633,0.021821942,1,faq,15393,0.08099617987224146,29
-0.026636928,-0.0066490406,0.019987889,0,faq,15393,0.08099617987224146,30
-0.007686726,0.013857893,0.021544619,1,faq,15393,0.08099617987224146,31
-0.011405742,0.009787599,0.02119334,1,faq,15393,0.08099617987224146,32
-0.020426285,0.00068180915,0.021108095,1,faq,15393,0.08099617987224146,33
-0.024810258,-0.0043160208,0.020494238,0,faq,15393,0.08099617987224146,34
-0.012270659,0.00928981,0.02156047,1,faq,15393,0.08099617987224146,35
-0.008188159,0.013493554,0.021681713,1,faq,15393,0.08099617987224146,36
-0.006306051,0.01534435,0.0216504,1,faq,15393,0.08099617987224146,37
-0.0059556765,0.015813582,0.02176926,1,faq,15393,0.08099617987224146,38
-0.015722673,0.0058911294,0.021613803,1,faq,15393,0.08099617987224146,39
-0.000898513,0.02223076,0.023129273,1,faq,15393,0.08099617987224146,40
-0.023062905,-0.0027293917,0.020333514,0,faq,15393,0.08099617987224146,41
-0.016195461,0.004619153,0.020814614,1,faq,15393,0.08099617987224146,42
-0.012036841,0.009370621,0.021407463,1,faq,15393,0.08099617987224146,43
-0.00610419,0.015327934,0.021432124,1,faq,15393,0.08099617987224146,44
-0.0017979732,0.020468984,0.022266958,1,faq,15393,0.08099617987224146,45
-0.009679943,0.012118513,0.021798456,1,faq,15393,0.08099617987224146,46
-0.012864862,0.008888029,0.02175289,1,faq,15393,0.08099617987224146,47
-0.010946394,0.010837317,0.021783711,1,faq,15393,0.08099617987224146,48
-0.013207531,0.008622559,0.02183009,1,faq,15393,0.08099617987224146,49
-0.0031792996,0.01915913,0.022338431,1,faq,15393,0.08099617987224146,50
-0.007167591,0.015247732,0.022415323,1,faq,15393,0.08099617987224146,51
-0.013583614,0.0077778846,0.021361498,1,faq,15393,0.08099617987224146,52
-0.005183343,0.016292041,0.021475384,1,faq,15393,0.08099617987224146,53
-0.009011709,0.012821383,0.021833092,1,faq,15393,0.08099617987224146,54
-0.0048290584,0.017116114,0.021945173,1,faq,15393,0.08099617987224146,55
-0.015985845,0.0055288323,0.021514677,1,faq,15393,0.08099617987224146,56
-0.028145086,-0.007368504,0.020776581,0,faq,15393,0.08099617987224146,57
-0.02002109,0.001188077,0.021209167,1,faq,15393,0.08099617987224146,58
-0.015275516,0.0059421,0.021217616,1,faq,15393,0.08099617987224146,59
-0.01738405,0.0041893353,0.021573385,1,faq,15393,0.08099617987224146,60
-0.016391624,0.0052029467,0.021594571,1,faq,15393,0.08099617987224146,61
-0.009970722,0.011845118,0.02181584,1,faq,15393,0.08099617987224146,62
-0.018084548,0.0032980028,0.021382552,1,faq,15393,0.08099617987224146,63
-0.01164946,0.010625755,0.022275215,1,faq,15393,0.08099617987224146,64
-0.008932655,0.012953025,0.02188568,1,faq,15393,0.08099617987224146,65
-0.012082496,0.010352819,0.022435315,1,faq,15393,0.08099617987224146,66
-0.015904177,0.0059359665,0.021840144,1,faq,15393,0.08099617987224146,67
-0.016983517,0.0047682854,0.021751802,1,faq,15393,0.08099617987224146,68
0.0038060667,0.026705064,0.022898998,0,faq,15393,0.08099617987224146,69
-0.013426006,0.00805136,0.021477366,1,faq,15393,0.08099617987224146,70
-0.018468693,0.0023522023,0.020820895,1,faq,15393,0.08099617987224146,71
-0.009813959,0.012086198,0.021900157,1,faq,15393,0.08099617987224146,72
-0.012128156,0.009014865,0.021143021,1,faq,15393,0.08099617987224146,73
-0.009595278,0.012633142,0.02222842,1,faq,15393,0.08099617987224146,74
-0.023397638,-0.0021607615,0.021236876,0,faq,15393,0.08099617987224146,75
-0.005264351,0.016396262,0.021660613,1,faq,15393,0.08099617987224146,76
-0.009211864,0.012367323,0.021579187,1,faq,15393,0.08099617987224146,77
-0.013087876,0.008084299,0.021172175,1,faq,15393,0.08099617987224146,78
-0.010026726,0.011620368,0.021647094,1,faq,15393,0.08099617987224146,79
-0.01290011,0.008912753,0.021812864,1,faq,15393,0.08099617987224146,80
-0.01025187,0.011653367,0.021905238,1,faq,15393,0.08099617987224146,81
-0.01088882,0.010765986,0.021654805,1,faq,15393,0.08099617987224146,82
-0.019635798,0.0015059952,0.021141794,1,faq,15393,0.08099617987224146,83
-0.00655802,0.015262542,0.021820562,1,faq,15393,0.08099617987224146,84
-0.010832595,0.010502212,0.021334806,1,faq,15393,0.08099617987224146,85
-0.015029251,0.0061725667,0.021201817,1,faq,15393,0.08099617987224146,86
-0.008730881,0.013115263,0.021846144,1,faq,15393,0.08099617987224146,87
-0.010062464,0.011819525,0.021881988,1,faq,15393,0.08099617987224146,88
-0.021253582,-0.00058193784,0.020671643,0,faq,15393,0.08099617987224146,89
-0.0070097693,0.015120508,0.022130277,1,faq,15393,0.08099617987224146,90
-0.0042442773,0.018201742,0.02244602,1,faq,15393,0.08099617987224146,91
0.0014258362,0.0240915,0.022665665,0,faq,15393,0.08099617987224146,92
-0.012764614,0.008683184,0.021447798,1,faq,15393,0.08099617987224146,93
-0.015373584,0.0065737613,0.021947345,1,faq,15393,0.08099617987224146,94
-0.021053426,0.00041470863,0.021468135,1,faq,15393,0.08099617987224146,95
-0.015134644,0.0063977,0.021532344,1,faq,15393,0.08099617987224146,96
-0.014557571,0.007196714,0.021754285,1,faq,15393,0.08099617987224146,97
-0.012136025,0.00990882,0.022044845,1,faq,15393,0.08099617987224146,98
-0.0063977316,0.014813131,0.021210862,1,faq,15393,0.08099617987224146,99
-0.02454171,-0.00035869516,0.024183014,0,classical,17199,0.09049914231291371,0
-0.027715668,-0.004216153,0.023499515,0,classical,17199,0.09049914231291371,1
-0.018788327,0.005685134,0.02447346,1,classical,17199,0.09049914231291371,2
-0.017538534,0.007145913,0.024684448,1,classical,17199,0.09049914231291371,3
-0.016186757,0.007873466,0.024060223,1,classical,17199,0.09049914231291371,4
-0.011739175,0.013188402,0.024927577,1,classical,17199,0.09049914231291371,5
-0.0141318785,0.010565066,0.024696944,1,classical,17199,0.09049914231291371,6
-0.011840238,0.013264471,0.025104709,1,classical,17199,0.09049914231291371,7
-0.011518236,0.013208523,0.02472676,1,classical,17199,0.09049914231291371,8
-0.021083552,0.00359138,0.024674933,1,classical,17199,0.09049914231291371,9
-0.012109187,0.012570358,0.024679545,1,classical,17199,0.09049914231291371,10
-0.0037148735,0.021848142,0.025563017,1,classical,17199,0.09049914231291371,11
-0.017299041,0.0072192475,0.024518289,1,classical,17199,0.09049914231291371,12
-0.013502569,0.011308434,0.024811003,1,classical,17199,0.09049914231291371,13
-0.02559226,-0.0016357657,0.023956494,0,classical,17199,0.09049914231291371,14
-0.0008720234,0.024084598,0.024956621,1,classical,17199,0.09049914231291371,15
-0.013990682,0.010614816,0.024605498,1,classical,17199,0.09049914231291371,16
-0.008483409,0.016222712,0.024706122,1,classical,17199,0.09049914231291371,17
-0.019148875,0.005700318,0.024849193,1,classical,17199,0.09049914231291371,18
-0.024972096,-0.0004974948,0.024474602,0,classical,17199,0.09049914231291371,19
-0.014794662,0.010243063,0.025037725,1,classical,17199,0.09049914231291371,20
0.0012634313,0.026732251,0.025468819,0,classical,17199,0.09049914231291371,21
-0.0040613674,0.021383392,0.025444759,1,classical,17199,0.09049914231291371,22
-0.011518382,0.013912197,0.025430579,1,classical,17199,0.09049914231291371,23
-0.017731823,0.006761523,0.024493346,1,classical,17199,0.09049914231291371,24
-0.019873273,0.0053057233,0.025178995,1,classical,17199,0.09049914231291371,25
-0.015984913,0.008472934,0.024457848,1,classical,17199,0.09049914231291371,26
-0.008655399,0.016702171,0.02535757,1,classical,17199,0.09049914231291371,27
0.0021376004,0.027871784,0.025734182,0,classical,17199,0.09049914231291371,28
-0.017526595,0.0061096526,0.023636248,1,classical,17199,0.09049914231291371,29
-0.018472094,0.0059397896,0.024411883,1,classical,17199,0.09049914231291371,30
-0.022091363,0.0027638115,0.024855174,1,classical,17199,0.09049914231291371,31
-0.0032266928,0.022221766,0.02544846,1,classical,17199,0.09049914231291371,32
-0.013975681,0.010269069,0.02424475,1,classical,17199,0.09049914231291371,33
-0.015152946,0.0093883965,0.024541343,1,classical,17199,0.09049914231291371,34
-0.015776169,0.008907373,0.024683543,1,classical,17199,0.09049914231291371,35
-0.021272458,0.0025115432,0.023784,1,classical,17199,0.09049914231291371,36
-0.007437574,0.018184196,0.02562177,1,classical,17199,0.09049914231291371,37
-0.0072770226,0.017462578,0.0247396,1,classical,17199,0.09049914231291371,38
-0.021007027,0.00336874,0.024375767,1,classical,17199,0.09049914231291371,39
-0.014211014,0.011217687,0.025428701,1,classical,17199,0.09049914231291371,40
-0.012687378,0.012474278,0.025161656,1,classical,17199,0.09049914231291371,41
-0.0132404035,0.011771663,0.025012067,1,classical,17199,0.09049914231291371,42
-0.024559237,-0.00041576196,0.024143476,0,classical,17199,0.09049914231291371,43
-0.015662903,0.009204116,0.024867019,1,classical,17199,0.09049914231291371,44
-0.013083707,0.011337773,0.02442148,1,classical,17199,0.09049914231291371,45
-0.009545799,0.015758097,0.025303897,1,classical,17199,0.09049914231291371,46
-0.007578285,0.017392738,0.024971023,1,classical,17199,0.09049914231291371,47
-0.017656026,0.0067321756,0.024388202,1,classical,17199,0.09049914231291371,48
-0.017305799,0.007222027,0.024527825,1,classical,17199,0.09049914231291371,49
-0.019472718,0.0054584704,0.024931189,1,classical,17199,0.09049914231291371,50
-0.0051242416,0.019453224,0.024577465,1,classical,17199,0.09049914231291371,51
-0.0049123624,0.020413302,0.025325663,1,classical,17199,0.09049914231291371,52
-0.017556688,0.0066542965,0.024210984,1,classical,17199,0.09049914231291371,53
-0.010712513,0.015252733,0.025965245,1,classical,17199,0.09049914231291371,54
-0.0142164845,0.010550784,0.024767268,1,classical,17199,0.09049914231291371,55
-0.017044583,0.007522075,0.024566658,1,classical,17199,0.09049914231291371,56
-0.011216865,0.013523023,0.024739888,1,classical,17199,0.09049914231291371,57
-0.0089333,0.015826745,0.024760045,1,classical,17199,0.09049914231291371,58
-0.026571698,-0.002434561,0.024137137,0,classical,17199,0.09049914231291371,59
-0.027784888,-0.0041838707,0.023601018,0,classical,17199,0.09049914231291371,60
-0.0016000075,0.024293292,0.0258933,1,classical,17199,0.09049914231291371,61
-0.0146579975,0.009873585,0.024531582,1,classical,17199,0.09049914231291371,62
-0.011207143,0.013505882,0.024713024,1,classical,17199,0.09049914231291371,63
-0.009253213,0.015610024,0.024863238,1,classical,17199,0.09049914231291371,64
-0.0138143785,0.0113139115,0.02512829,1,classical,17199,0.09049914231291371,65
-0.012041434,0.013061796,0.02510323,1,classical,17199,0.09049914231291371,66
-0.021601759,0.0030301278,0.024631888,1,classical,17199,0.09049914231291371,67
-0.0158566,0.009021587,0.024878185,1,classical,17199,0.09049914231291371,68
-0.0074881264,0.018474694,0.02596282,1,classical,17199,0.09049914231291371,69
-0.0012151096,0.024517916,0.025733026,1,classical,17199,0.09049914231291371,70
-0.01225715,0.012559979,0.02481713,1,classical,17199,0.09049914231291371,71
-0.0060833893,0.019471321,0.025554711,1,classical,17199,0.09049914231291371,72
-0.0005390048,0.02533634,0.025875345,1,classical,17199,0.09049914231291371,73
-0.013475758,0.011353149,0.024828907,1,classical,17199,0.09049914231291371,74
-0.009586611,0.015755385,0.025341995,1,classical,17199,0.09049914231291371,75
-0.010432814,0.014484207,0.024917021,1,classical,17199,0.09049914231291371,76
-0.034045722,-0.01063409,0.023411632,0,classical,17199,0.09049914231291371,77
-0.01944764,0.0052805487,0.024728188,1,classical,17199,0.09049914231291371,78
-0.014882562,0.009371457,0.024254018,1,classical,17199,0.09049914231291371,79
-0.016411101,0.0084524285,0.02486353,1,classical,17199,0.09049914231291371,80
-0.0058558076,0.019505747,0.025361555,1,classical,17199,0.09049914231291371,81
-0.00699561,0.017686851,0.024682462,1,classical,17199,0.09049914231291371,82
-0.020498637,0.003914143,0.024412781,1,classical,17199,0.09049914231291371,83
-0.0073326463,0.018826328,0.026158974,1,classical,17199,0.09049914231291371,84
-0.00044861343,0.025324933,0.025773548,1,classical,17199,0.09049914231291371,85
-0.012399905,0.012913597,0.025313502,1,classical,17199,0.09049914231291371,86
-0.004746437,0.020610657,0.025357094,1,classical,17199,0.09049914231291371,87
-0.021756101,0.0029913923,0.024747495,1,classical,17199,0.09049914231291371,88
-0.011275652,0.01321767,0.024493322,1,classical,17199,0.09049914231291371,89
-0.021823563,0.0024017869,0.02422535,1,classical,17199,0.09049914231291371,90
-0.012960026,0.011836449,0.024796475,1,classical,17199,0.09049914231291371,91
0.0010483712,0.026313774,0.025265403,0,classical,17199,0.09049914231291371,92
-0.00930263,0.015864052,0.025166683,1,classical,17199,0.09049914231291371,93
-0.0032059997,0.02172452,0.02493052,1,classical,17199,0.09049914231291371,94
-0.01650494,0.008780371,0.025285311,1,classical,17199,0.09049914231291371,95
-0.017608412,0.0064158994,0.024024311,1,classical,17199,0.09049914231291371,96
-0.014840941,0.010006336,0.024847277,1,classical,17199,0.09049914231291371,97
-0.025470043,-0.0008431785,0.024626864,0,classical,17199,0.09049914231291371,98
-0.0075797495,0.017850542,0.025430292,1,classical,17199,0.09049914231291371,99
-0.016676303,0.0030580983,0.019734401,1,uniform+pai,17199,0.09049914231291371,0
-0.0070697702,0.014376057,0.021445828,1,uniform+pai,17199,0.09049914231291371,1
-0.003680707,0.0175484,0.021229107,1,uniform+pai,17199,0.09049914231291371,2
-0.010175139,0.010097157,0.020272296,1,uniform+pai,17199,0.09049914231291371,3
-0.006615768,0.013394984,0.020010753,1,uniform+pai,17199,0.09049914231291371,4
-0.004231249,0.016783942,0.02101519,1,uniform+pai,17199,0.09049914231291371,5
-0.016097866,0.0035766168,0.019674484,1,uniform+pai,17199,0.09049914231291371,6
