seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
342,0.002385691972449422,-0.0015762803377583623,3.543526690918952e-05,0.0016478651608512087,0.07729768512979054,0.030863692340121266,-0.02039233561925729,0.000458425978083175
343,0.002069242298603058,-0.0015486847842112184,3.543526690918952e-05,0.0013621476185463042,0.07794726827788068,0.02654669425009539,-0.019868365093824503,0.00045460562880617446
344,0.002298360923305154,-0.0015596490120515227,3.543526690918952e-05,0.0015688596699200883,0.07734314609450593,0.02971641366252126,-0.020165316395919307,0.0004581565232152699
345,0.0023452620953321457,-0.0016252503264695406,3.543526690918952e-05,0.0015801445053495824,0.07706256671264355,0.030433220633272282,-0.021090010309803085,0.0004598246388719843
346,0.002234051236882806,-0.0015777780208736658,3.543526690918952e-05,0.001511231989968579,0.07813901996703744,0.028590725067005312,-0.020191935111794897,0.00045349003512122003
347,0.0023635379038751125,-0.00156859599519521,3.543526690918952e-05,0.0016355876517502297,0.0780076483006844,0.030298797045704245,-0.020108233351029604,0.0004542537517937024
348,0.0023299569729715586,-0.0015308549627661705,3.543526690918952e-05,0.0016416374067665575,0.07790139086643108,0.029909054858423243,-0.019651189096109446,0.00045487335354443755
349,0.0022411758545786142,-0.0016127072740346193,3.543526690918952e-05,0.001476697850456391,0.07721943832767221,0.029023467446997353,-0.020884731991849943,0.00045889050317646517
350,0.002299252664670348,-0.0015793138882145286,3.543526690918952e-05,0.001570636982496463,0.07740291282461477,0.029704988879167435,-0.020403804334767794,0.0004578027572357821
351,0.002525971969589591,-0.0016069288831204176,3.543526690918952e-05,0.0017527099638748283,0.07760601587921494,0.032548661865608244,-0.02070624119683482,0.000456604639572537
352,0.0022769456263631582,-0.0015550644602626562,3.543526690918952e-05,0.001545653439711146,0.07770331187114451,0.02930307050668599,-0.020012846593223995,0.00045603290330728584
353,0.002190563129261136,-0.001562739722430706,3.543526690918952e-05,0.00147748062707049,0.0774018764945482,0.028301163078590586,-0.0201899462029293,0.00045780888673526413
354,0.0023873981554061174,-0.001557079260237515,3.543526690918952e-05,0.0016810019672175158,0.07764173370397928,0.0307489032188337,-0.020054668874011913,0.000456394585987631
355,0.0023803124204277992,-0.0016683258581906557,3.543526690918952e-05,0.0015736153520145833,0.07741839250276747,0.03074608427632633,-0.021549476865345897,0.00045771122033982844
356,0.0025769381318241358,-0.0015649051638320088,3.543526690918952e-05,0.0018586799208611796,0.07732404018546953,0.03332648068625345,-0.020238274669539067,0.00045826972858886386
357,0.0026103327982127666,-0.0016313503729179502,3.543526690918952e-05,0.0018267249627500152,0.07815818806417994,0.0333980720749217,-0.020872418019444866,0.0004533788178417301
358,0.002231063786894083,-0.001515088602900505,3.543526690918952e-05,0.0015405449025532266,0.07752765469022944,0.028777650966078518,-0.019542556897331847,0.0004570661533716602
359,0.002289310796186328,-0.0015049789799377322,3.543526690918952e-05,0.0016104300679732745,0.07755277924125932,0.029519390775983666,-0.019405867780133135,0.0004569180789634086
360,0.00215399288572371,-0.0016518159536644816,3.543526690918952e-05,0.0013538997093401968,0.07751281433541192,0.02778886180552024,-0.021310230673818348,0.0004571536617913876
361,0.0023678140714764595,-0.0015309334266930819,3.543526690918952e-05,0.0016821224647276872,0.07781532706547344,0.030428633545216514,-0.01967393165879727,0.0004553764437611945
362,0.00231047160923481,-0.0015295211924239993,3.543526690918952e-05,0.0016219082693568025,0.07767411510409425,0.02974570880065325,-0.019691517442770035,0.00045620432059897015
363,0.0023904608096927404,-0.0015308527508750558,3.543526690918952e-05,0.0017085749362040783,0.077420441014421,0.03087635227042265,-0.019773237284839363,0.0004576991094973102
364,0.002497716573998332,-0.0016544110840186477,3.543526690918952e-05,0.001690922648134141,0.07752990312069483,0.03221617045116137,-0.02133900620826444,0.00045705289808018466
365,0.002593396231532097,-0.0015982122858986259,3.543526690918952e-05,0.0018387129469595725,0.07810410641410974,0.033204351865724596,-0.020462589731516396,0.000453692751073944
366,0.002288511022925377,-0.0016274655936285853,3.543526690918952e-05,0.001513623277110673,0.07767634190206017,0.02946213695041012,-0.020951882565229566,0.0004561912422944532
367,0.002153345849364996,-0.0015390455955639482,3.543526690918952e-05,0.0014420249439757362,0.0773041068186498,0.02785551684099526,-0.019908975847485633,0.0004583878964195041
368,0.0022534204181283712,-0.0014955330407246947,3.543526690918952e-05,0.0015641855949134788,0.07689301943496873,0.029305916644802487,-0.019449529381396217,0.0004608385412561206
369,0.0026477393694221973,-0.0016504713566973805,3.543526690918952e-05,0.0018591114723542196,0.07746364024967325,0.034180414977765854,-0.021306400672337914,0.00045744386392090566
370,0.00222797435708344,-0.0015246991533786058,3.543526690918952e-05,0.0015335559086679003,0.07733140613372552,0.028810731221293323,-0.019716428675071757,0.0004582260776160335
371,0.0021970453672111034,-0.0015471383230760694,3.543526690918952e-05,0.0014950788984714075,0.07753020321176765,0.02833792865485012,-0.0199552981803773,0.00045705112899550746
372,0.002244468778371811,-0.0015501427697017789,3.543526690918952e-05,0.0015611739301195633,0.07735050846756701,0.029016858749065812,-0.020040498768689442,0.00045811291497905915
373,0.002393087139353156,-0.0016435242723673582,3.543526690918952e-05,0.0016176773871280563,0.07792911090427651,0.03070851330887994,-0.021089991317701107,0.00045471155128044637
374,0.0023886829148977995,-0.0015592591371387243,3.543526690918952e-05,0.0016822440022713253,0.07787908106001548,0.030671688499470395,-0.02002154000683601,0.0004550036598644796
375,0.0022493542637676,-0.0015809973701834679,3.543526690918952e-05,0.0015118141830724832,0.07770442514980178,0.02894756970959122,-0.020346297744762366,0.0004560263696806966
376,0.002117891563102603,-0.0015765147982165217,3.543526690918952e-05,0.0013915385291274548,0.0774075901755893,0.02736025702774669,-0.02036641102817434,0.0004577750945199187
377,0.0025760128628462553,-0.0016976738115772605,3.543526690918952e-05,0.0017529020488733483,0.07769773431736243,0.03315428545605115,-0.02184972092806439,0.0004560656397579294
378,0.0025480855256319046,-0.001550298067741096,3.543526690918952e-05,0.0018316006693549886,0.07779926771114808,0.03275205025184038,-0.01992689794326881,0.00045547044273929464
379,0.002450339263305068,-0.0015834092628210783,3.543526690918952e-05,0.0017250358298166357,0.07785696463831124,0.03147231946028531,-0.02033741323177563,0.00045513291038002806
380,0.0022525109816342592,-0.0015569599345326424,3.543526690918952e-05,0.0015336279696982558,0.0779168012325767,0.028909181922274468,-0.01998233898084722,0.00045478338880233934
381,0.0023880572989583015,-0.0015564908972010016,3.543526690918952e-05,0.001660592265975059,0.07757309399222774,0.03078460811679843,-0.020064829402794616,0.0004567984217922245
382,0.0021424125880002975,-0.0015357567463070154,3.543526690918952e-05,0.0014420968885913241,0.07730124121615717,0.027715112387516228,-0.019867168005913188,0.0004584048891285202
383,0.0021909086499363184,-0.00159026391338557,3.543526690918952e-05,0.001450103817914427,0.07754878979583059,0.028252003102879016,-0.020506624507905222,0.0004569415848072293
384,0.0024357105139642954,-0.0015732288593426347,3.543526690918952e-05,0.0017000245801407697,0.07759140024795359,0.03139150094186546,-0.020275814772193486,0.00045669064865373526
385,0.0024307884741574526,-0.0015318244695663452,3.543526690918952e-05,0.001724930707003032,0.07814677394928,0.0311054231840091,-0.019601890035288633,0.0004534450383350214
386,0.0021983208134770393,-0.0015690018190070987,3.543526690918952e-05,0.0014800954316063135,0.07745928603201503,0.028380339221929337,-0.020255825987843572,0.0004574695782058154
387,0.0023008882999420166,-0.0015516425482928753,3.543526690918952e-05,0.0015677573333180866,0.07799658701508039,0.0294998587501931,-0.01989372365732965,0.00045431817295208353
388,0.0026226539630442858,-0.0015962721081450582,3.543526690918952e-05,0.0018730068052726077,0.07815876869242556,0.03355546673675336,-0.020423455165047327,0.00045337544976733476
389,0.0029028544668108225,-0.0015053912065923214,3.543526690918952e-05,0.002236898516780836,0.07771314162191584,0.037353456651303234,-0.019371127909308287,0.0004559752207880944
390,0.002113593742251396,-0.0016191508620977402,3.543526690918952e-05,0.0013446600580878368,0.07727474310367462,0.027351676076305058,-0.02095317042886093,0.000458562079742514
391,0.0026642484590411186,-0.0015198086621239781,3.543526690918952e-05,0.0019702445656175193,0.07736217910074726,0.0344386428873923,-0.01964537038369564,0.00045804380539802095
392,0.0023572808131575584,-0.0015622244682163,3.543526690918952e-05,0.001633594854285754,0.07739228526608377,0.030458860402596332,-0.020185790648837784,0.0004578656230056899
393,0.0022833291441202164,-0.0015777285443618894,3.543526690918952e-05,0.0015631930375252655,0.07745338712775628,0.029480042497740683,-0.020370039360053924,0.00045750441940957935
394,0.002331390278413892,-0.0016289864433929324,3.543526690918952e-05,0.001557754113705,0.07756528367821383,0.030057135974463297,-0.02100148888968061,0.0004568444183894916
395,0.0021793448831886053,-0.0015837965765967965,3.543526690918952e-05,0.0014455644352665818,0.07764910317672852,0.028066581506143606,-0.020396843128916667,0.0004563512707743609
396,0.0022577347699552774,-0.0015789723256602883,3.543526690918952e-05,0.0015250582885558348,0.07763437356464929,0.029081638278116204,-0.020338572376647233,0.00045643785455010003
397,0.002262513153254986,-0.001474476419389248,3.543526690918952e-05,0.00160405644558819,0.07718490503035709,0.029312896768676874,-0.019103170740565546,0.0004590958153702814
398,0.0022432522382587194,-0.0015926659107208252,3.543526690918952e-05,0.0014959846096736567,0.07756500548440785,0.028920931859015453,-0.020533304945630198,0.00045684605690271925
399,0.0021541155874729156,-0.0015409609768539667,3.543526690918952e-05,0.0014603005195539037,0.07771407912464769,0.027718472788152995,-0.019828594692377147,0.0004559697201372476
400,0.002427235944196582,-0.0016745260218158364,3.543526690918952e-05,0.0016247171380273677,0.07806285682659071,0.03109335275274972,-0.021450995901106187,0.00045393248914660694
401,0.0023995114024728537,-0.0015020790742710233,3.543526690918952e-05,0.0017310322667978962,0.07775710994990705,0.030859061043018127,-0.01931757848560341,0.0004557173862559675
402,0.0024941216688603163,-0.0015127635560929775,3.543526690918952e-05,0.001794220873814294,0.0776871452393737,0.03210468940743411,-0.01947250798612526,0.00045612780338374545
403,0.002559429267421365,-0.0016337413107976317,3.543526690918952e-05,0.0017806508051194055,0.0775322790472207,0.033011144504891385,-0.021071756575124133,0.0004570388919898489
404,0.0025417942088097334,-0.001550357905216515,3.543526690918952e-05,0.0018233192326195208,0.07687193406232963,0.03306530842256141,-0.020168061648604383,0.00046096494567780414
405,0.002324607688933611,-0.00153548049274832,3.543526690918952e-05,0.0016157166041493635,0.07726134328277566,0.03008759089814906,-0.019873851883838965,0.0004586416104557856
406,0.0022828669752925634,-0.0015590374823659658,3.543526690918952e-05,0.0015627375045000184,0.07767228524215825,0.029391010811324628,-0.020071991927434186,0.0004562150682024262
407,0.002250461606308818,-0.0015215775929391384,3.543526690918952e-05,0.0015524590794265074,0.07704109968194803,0.029211182285812275,-0.01975020604872893,0.00045995276619205085
408,0.002348082372918725,-0.001596030779182911,3.543526690918952e-05,0.0016061514554567419,0.07774194678704846,0.030203544803818927,-0.02052985351080511,0.00045580627156474704
409,0.0023037223145365715,-0.00155532150529325,3.543526690918952e-05,0.0015992554774754237,0.0779896496060791,0.029538821191947017,-0.019942665637672215,0.00045435858589147236
410,0.0022371988743543625,-0.0015329639427363873,3.543526690918952e-05,0.0015409080018583998,0.0776224309087647,0.028821551298540308,-0.019748981380629416,0.00045650808013007445
411,0.0025433937553316355,-0.001727808266878128,3.543526690918952e-05,0.001699602225032158,0.07773193035125786,0.03272006424951054,-0.02222778025800267,0.0004558650061700945
412,0.002202249364927411,-0.0015886189648881555,3.543526690918952e-05,0.0014706788290110543,0.0774602707729029,0.02843069541267083,-0.0205088227685861,0.0004574637624631886
413,0.002492007799446583,-0.0016216030344367027,3.543526690918952e-05,0.0017256879884690077,0.07721236258908484,0.032274725392211566,-0.02100185747542378,0.0004589325558883862
414,0.002389023080468178,-0.0016303426818922162,3.543526690918952e-05,0.0016285009852478106,0.07775652777228195,0.03072440538323264,-0.02096727732836584,0.0004557207982970301
415,0.0023948040325194597,-0.0015428857877850533,3.543526690918952e-05,0.0016853059582002503,0.07741591536590366,0.03093425972166706,-0.0199298268384822,0.0004577258660794225
416,0.0023082701954990625,-0.0016356639098376036,3.543526690918952e-05,0.0015419551574525252,0.0778374570563907,0.029655005222315987,-0.021013840529921456,0.0004552469755469764
417,0.0023120346013456583,-0.0015363043639808893,3.543526690918952e-05,0.00162604753247503,0.07761085543336681,0.029790093002269088,-0.019794967539043442,0.00045657616722975884
418,0.0023426294792443514,-0.0016007572412490845,3.543526690918952e-05,0.001598563854008128,0.07767271152700408,0.030160263922676383,-0.020609004240730765,0.00045621256439425215
419,0.002632742514833808,-0.0015536618884652853,3.543526690918952e-05,0.001902623911042714,0.07727996117665224,0.034067596240320186,-0.020104330602778258,0.0004585311168595048
420,0.002391203073784709,-0.001624771859496832,3.543526690918952e-05,0.0016280204228561667,0.07763219163696919,0.030801694804220823,-0.020929099452643818,0.00045645068317657684
421,0.0023259257432073355,-0.001561364158987999,3.543526690918952e-05,0.0015941777905300026,0.07728764704554424,0.030094404890301664,-0.020201988528230325,0.00045848551823952086
422,0.0023064566776156425,-0.0015431697247549891,3.543526690918952e-05,0.0015875643525492152,0.07715484761277437,0.02989386602370487,-0.02000094320061219,0.00045927466653854915
423,0.002599600935354829,-0.0016098677879199386,3.543526690918952e-05,0.0018388585824885197,0.07841288287053795,0.033152727462486604,-0.020530654262232384,0.00045190618699345904
424,0.0025398116558790207,-0.0016201718244701624,3.543526690918952e-05,0.001780433224842638,0.07796512612716192,0.03257625276891827,-0.02078072472848496,0.00045450150175341524
425,0.002523643197491765,-0.0015285499393939972,3.543526690918952e-05,0.0018271369566824048,0.0775863968287279,0.03252687714139776,-0.019701262100987545,0.00045672009988313977
426,0.002431450178846717,-0.0015191303100436926,3.543526690918952e-05,0.00173080840023841,0.07763275340210705,0.03131990135983924,-0.019568162192769287,0.0004564473802139776
427,0.0024053973611444235,-0.0015952049288898706,3.543526690918952e-05,0.0016573002733795339,0.07742998691032812,0.031065449667841485,-0.02060190105336427,0.000457642682417436
428,0.0022251633927226067,-0.001591396052390337,3.543526690918952e-05,0.0014797528213472736,0.07771348579575195,0.028632911906317303,-0.020477733511695437,0.0004559732013864513
429,0.00253560789860785,-0.0016126615228131413,3.543526690918952e-05,0.0017833100802785921,0.07756667900320585,0.03268939615814998,-0.02079064804033301,0.00045683620034480234
430,0.00228296872228384,-0.0015904445899650455,3.543526690918952e-05,0.0015575633089255948,0.07712308764171506,0.029601625039827977,-0.02062215918213304,0.000459463799916939
431,0.0022130219731479883,-0.0015605735825374722,3.543526690918952e-05,0.0015017297057789928,0.07762725743466675,0.02850831069242049,-0.02010342287115958,0.00045647969643926713
432,0.002506706863641739,-0.0016088960692286491,3.543526690918952e-05,0.001751809491220055,0.077904549818731,0.03217664269255604,-0.020652145131089813,0.00045485490888068304
433,0.002438085852190852,-0.0015639133052900434,3.543526690918952e-05,0.0017010306414258027,0.07708653801025128,0.03162790696173988,-0.02028776159440534,0.0004596816490121426
434,0.002700559562072158,-0.001614554668776691,3.543526690918952e-05,0.0019199971515233782,0.07743345924778341,0.034875873922027616,-0.020850865820293423,0.0004576221604125723
435,0.0023880619555711746,-0.001594938919879496,3.543526690918952e-05,0.0016335529447568339,0.07713726888121258,0.030958601337683692,-0.02067663197067062,0.00045937933016215553
436,0.002270292956382036,-0.0016111383447423577,3.543526690918952e-05,0.0015157757963833235,0.07762997028105637,0.029245057651864692,-0.02075407653653985,0.00045646374436184223
437,0.0025385646149516106,-0.0016204981366172433,3.543526690918952e-05,0.0017633625478182691,0.07794634466433449,0.03256810342914218,-0.02078991829053308,0.0004546110155875399
438,0.0026014407631009817,-0.0015413248911499977,3.543526690918952e-05,0.0019049992491218621,0.07802275990918237,0.03334207564727305,-0.019754811197964323,0.00045416577099343557
439,0.0021020343992859125,-0.001541718258522451,3.543526690918952e-05,0.0013911789223316393,0.07745754077673012,0.027137892298246164,-0.01990404346771639,0.0004574798858039013
440,0.00218528532423079,-0.0015320671955123544,3.543526690918952e-05,0.0014852384278235438,0.07697209468598655,0.028390617835539308,-0.01990418997641337,0.00046036511093728655
441,0.002551526762545109,-0.0015990249812602997,3.543526690918952e-05,0.0017950732665954947,0.07740559599981872,0.03296307882638207,-0.02065774393448304,0.00045778688803419984
442,0.002302484819665551,-0.0016041939379647374,3.543526690918952e-05,0.001555449672396942,0.07710826501514961,0.029860415342157904,-0.020804435654849168,0.00045955212326755746
443,0.0023675982374697924,-0.0015513652469962835,3.543526690918952e-05,0.0016662724022124906,0.07801767634299542,0.03034694633894156,-0.019884791751242258,0.00045419536405317423
444,0.0023475997149944305,-0.001606054836884141,3.543526690918952e-05,0.0015895955669202352,0.07780476911962454,0.03017295394045839,-0.020642113009998624,0.00045543823740043407
445,0.0024736574850976467,-0.001548038562759757,3.543526690918952e-05,0.0017549741254988226,0.07755063345487084,0.031897321464655036,-0.0199616494900794,0.0004569307216531045
446,0.002387732733041048,-0.0015565084759145975,3.543526690918952e-05,0.0016711734873310984,0.07768253911251823,0.0307370582928883,-0.020036786821039588,0.00045615484913364877
447,0.002451622858643532,-0.0015539458254352212,3.543526690918952e-05,0.001742039102571649,0.07766264999516719,0.031567592128212106,-0.02000892096177404,0.00045627166870296855
448,0.0023404050152748823,-0.001616951427422464,3.543526690918952e-05,0.0015852212611078367,0.07778938938881977,0.030086429957390252,-0.0207862722683212,0.00045552828203948386
449,0.002351886359974742,-0.0015649928245693445,3.543526690918952e-05,0.0016191479457210822,0.07729010952201931,0.03042933144382088,-0.02024829353002134,0.00045847091081031925
450,0.002603038214147091,-0.001603715238161385,3.543526690918952e-05,0.0018434928436540346,0.07812191631066567,0.03332020433031426,-0.020528365328161262,0.0004535893201630499
451,0.0024566277861595154,-0.0015410026535391808,3.543526690918952e-05,0.0017439419111177426,0.07735179019103523,0.03175915877437868,-0.019922003740745705,0.0004581053240225632
452,0.0024032907094806433,-0.0015961527824401855,3.543526690918952e-05,0.0016707999103995588,0.07774046028622046,0.030914284538994783,-0.020531815435148697,0.00045581498718589967
453,0.002420783042907715,-0.001527650747448206,3.543526690918952e-05,0.001727140968247688,0.07751373825934246,0.031230374089407903,-0.019708128929829847,0.000457148212754642
454,0.002579005900770426,-0.0015593915013596416,3.543526690918952e-05,0.0018494911432099,0.07788208540736856,0.0331142378543246,-0.020022467210567333,0.0004549861078300932
455,0.002362449187785387,-0.0014706096844747663,3.543526690918952e-05,0.0016941771551839072,0.07718142252585877,0.030609039202327153,-0.0190539333993495,0.0004591165302416826
456,0.00228260550647974,-0.00148416415322572,3.543526690918952e-05,0.0016153784177061303,0.07746792783762252,0.029465167975890872,-0.019158433620899452,0.0004574185459492862
457,0.0024216887541115284,-0.0015358419623225927,3.543526690918952e-05,0.0017171857120200978,0.07783846472034649,0.031111723012678,-0.019731144079478912,0.00045524108211151507
458,0.002432576147839427,-0.0015791449695825577,3.543526690918952e-05,0.0017088679535244276,0.07759768247232267,0.03134856699756557,-0.020350414075134302,0.0004566536754732137
459,0.0023427929263561964,-0.0015497254207730293,3.543526690918952e-05,0.0016087298222700755,0.07737485643215428,0.030278478492693058,-0.020028798659315093,0.00045796875811021046
460,0.0021429669577628374,-0.0016117164632305503,3.543526690918952e-05,0.0013784103733057661,0.07757543654561883,0.02762429775696653,-0.020776118511209,0.0004567846278035644
461,0.0022086473181843758,-0.001552638248540461,3.543526690918952e-05,0.0015005282996906366,0.07703473453880473,0.028670798068004155,-0.02015504120103575,0.0004599907706742301
462,0.002357535297051072,-0.0015572779811918736,3.543526690918952e-05,0.0016451456988888819,0.07724258791637481,0.03052118475889767,-0.020160872689530162,0.00045875297378115845
463,0.0021524785552173853,-0.0014960705302655697,3.543526690918952e-05,0.001483439694720456,0.07763796266473534,0.02772456258946994,-0.019269832423682517,0.0004564167540332032
464,0.0025282094720751047,-0.00160127691924572,3.543526690918952e-05,0.0017747981412789054,0.0774737229499706,0.032633122248529614,-0.020668645551986185,0.00045738433058228255
465,0.0025902867782860994,-0.0016423601191490889,3.543526690918952e-05,0.001802014064418593,0.07773425184313662,0.033322334966484964,-0.021127882242480186,0.00045585139200536606
466,0.002206218894571066,-0.0014874287880957127,3.543526690918952e-05,0.0015378523326127344,0.07764097589875661,0.028415651259303627,-0.01915778068059463,0.0004563990405710112
467,0.0025500718038529158,-0.0015715397894382477,3.543526690918952e-05,0.00183161079735491,0.078217872429698,0.03260216271089338,-0.020091824804500318,0.0004530328658713984
468,0.0021616669837385416,-0.0015440157148987055,3.543526690918952e-05,0.0014490368716147286,0.077391907789887,0.027931434247716172,-0.019950609294844983,0.00045786785622850274
469,0.0022424529306590557,-0.0015210608253255486,3.543526690918952e-05,0.0015404764503818827,0.07748572101075912,0.02894020861401915,-0.019630208062648664,0.00045731350817874213
470,0.0024284867104142904,-0.0016165138222277164,3.543526690918952e-05,0.0016711828004238038,0.07763683860395634,0.031280082420699386,-0.020821479226813076,0.00045642336223855146
471,0.00239050155505538,-0.0014880102826282382,3.543526690918952e-05,0.0017033490527395855,0.07740780412302854,0.03088191923460356,-0.019223000826418746,0.0004577738292752792
472,0.00246054632589221,-0.0016129609430208802,3.543526690918952e-05,0.0017041137846041145,0.07753870093295454,0.03173313837202113,-0.02080201142930626,0.0004570010392594708
473,0.00233265059068799,-0.0015955580165609717,3.543526690918952e-05,0.0015772015261521087,0.07772863746855385,0.030010182432847803,-0.020527286577054382,0.0004558843183572506
474,0.002531428588554263,-0.001656799577176571,3.543526690918952e-05,0.0017128462144361664,0.07790877601759781,0.032492213559900764,-0.021265891493435062,0.00045483023505831367
475,0.0025331187061965466,-0.0015398788964375854,3.543526690918952e-05,0.0018364622895448096,0.07802830413375174,0.03246410048659287,-0.019734875870145933,0.0004541335006903184
476,0.0022296039387583733,-0.0015860467683523893,3.543526690918952e-05,0.0014870302923779902,0.07748536641002782,0.02877451629976196,-0.020468984555864864,0.0004573156010088073
477,0.002322989283129573,-0.001552847446873784,3.543526690918952e-05,0.0015938747614879247,0.07743231319862467,0.03000025683296819,-0.020054256197803544,0.00045762893352150187
478,0.0026539466343820095,-0.0015843205619603395,3.543526690918952e-05,0.0019100630828214026,0.07728837838243115,0.03433823674304561,-0.02049882006995867,0.00045848117984636757
479,0.002349464688450098,-0.0015808137832209468,3.543526690918952e-05,0.0016276061007439828,0.07747817141200612,0.030324214493348534,-0.020403343992395538,0.0004573580695491017
480,0.0022824201732873917,-0.0015958169242367148,3.543526690918952e-05,0.0015389989068871532,0.07755305082418591,0.029430436959361882,-0.020577100543142515,0.00045691647888258937
481,0.0024027687031775713,-0.0014976843958720565,3.543526690918952e-05,0.0017318958357020993,0.07769180419493564,0.030926926309354473,-0.019277250816755822,0.0004561004507023584
482,0.002434438792988658,-0.0015583985950797796,3.543526690918952e-05,0.001716894557234479,0.07797389962915184,0.031221200998885305,-0.019986156938303832,0.00045445036195087846
483,0.002343330532312393,-0.0015249097486957908,3.543526690918952e-05,0.001663674594338976,0.0776370038268861,0.030183165459830453,-0.019641532690983454,0.00045642239090270127
484,0.0023627979680895805,-0.0016700673149898648,3.543526690918952e-05,0.0015653658129879326,0.07798007296681767,0.030300022533897936,-0.021416590821869547,0.00045441438512462093
485,0.0021946807391941547,-0.0015737648354843259,3.543526690918952e-05,0.0014736088862762,0.07755459628504033,0.028298525739569758,-0.02029234772495222,0.00045690737372872776
486,0.0023377405013889074,-0.001597744063474238,3.543526690918952e-05,0.0015831303256412174,0.0777061044234101,0.030084386789625616,-0.020561371276165714,0.0004560165146885697
487,0.0023351050913333893,-0.0016260867705568671,3.543526690918952e-05,0.0015673435929892954,0.07796346179536813,0.02995127509168814,-0.020857036528532834,0.0004545112042638255
488,0.0021888217888772488,-0.0015315901255235076,3.543526690918952e-05,0.0014866223731875858,0.07682416705512375,0.028491318198174544,-0.01993630629831032,0.000461251560121226
489,0.002349700778722763,-0.001617911271750927,3.543526690918952e-05,0.0015901402741399164,0.07741845722777359,0.030350653614934303,-0.020898262890861472,0.0004577108376744719
490,0.0022921105846762657,-0.0016292094951495528,3.543526690918952e-05,0.001513466698516716,0.07757180918615056,0.029548241928660502,-0.021002597622029256,0.0004568059876514525
491,0.002414515009149909,-0.0015886336332187057,3.543526690918952e-05,0.0016703826780184831,0.07753851067547639,0.03113955875752413,-0.020488317603463504,0.0004570021606101968
492,0.001956118270754814,-0.0015233801677823067,3.543526690918952e-05,0.0012559161927846508,0.07746668937946798,0.0252510890348345,-0.01966497058264721,0.0004574258586889012
493,0.002516336040571332,-0.0016572946915403008,3.543526690918952e-05,0.0017171888550486037,0.07763810423864792,0.03241109588194595,-0.021346408542460348,0.00045641592175237576
494,0.002257419051602483,-0.0014937418745830655,3.543526690918952e-05,0.0015736269939037382,0.07751748556252407,0.02912141738371652,-0.019269741062205158,0.0004571261135735387
495,0.0025363662280142307,-0.0015784510178491473,3.543526690918952e-05,0.0018018888016021668,0.07777324870185474,0.032612321978955,-0.02029555205929702,0.0004556228201940143
496,0.002261232817545533,-0.001668787794187665,3.543526690918952e-05,0.0014737885149198751,0.07765852862483526,0.02911763662777393,-0.021488789753531145,0.0004562958832297178
497,0.0028315128292888403,-0.0016346265329048038,3.543526690918952e-05,0.0020410881782656496,0.07781827817666642,0.03638621793790679,-0.021005688781674196,0.0004553591744698186
498,0.002442635130137205,-0.0016162493266165257,3.543526690918952e-05,0.0016575318235649045,0.07771046029395767,0.03143251398714377,-0.02079834967522636,0.000455990953793704
499,0.0024754104670137167,-0.0015916228294372559,3.543526690918952e-05,0.0017275853254634793,0.07761167635646851,0.03189482025416147,-0.020507517736467532,0.00045657133788009187
