seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
335,0.0006913210381753743,-0.0005027571460232139,1.0117147212440614e-05,0.0004789500360108821,0.048039681744848385,0.014390624855659232,-0.010465455385268614,0.00021059979677166664
336,0.0006575158913619816,-0.00047981709940358996,1.0117147212440614e-05,0.0004562417723788213,0.048043158238958404,0.013685942295708594,-0.009987209771203263,0.00021058455737068041
337,0.0007156896754167974,-0.0004976195632480085,1.0117147212440614e-05,0.0004985838875588124,0.04813182239238277,0.0148693658341526,-0.010338681116025239,0.00021019663726760802
338,0.0007698305416852236,-0.0005028725136071444,1.0117147212440614e-05,0.0005508722367875188,0.04802415652821784,0.016030068976492895,-0.010471240932918176,0.00021066787933060355
339,0.0007406908553093672,-0.0005172009696252644,1.0117147212440614e-05,0.0005140038535653062,0.04818856287062541,0.015370677421900758,-0.01073285731748887,0.0002099491375080576
340,0.0006967381341382861,-0.0005012225010432303,1.0117147212440614e-05,0.0004840318849636757,0.04796366510650461,0.01452637392474408,-0.010450045882237151,0.00021093357211078876
341,0.0006975358119234443,-0.0004931653384119272,1.0117147212440614e-05,0.0004894008141112646,0.04812982702608629,0.014492796983155184,-0.01024656369832022,0.0002102053515994798
342,0.0007177350344136357,-0.0004980415105819702,1.0117147212440614e-05,0.0005019137732049054,0.0479877932191289,0.0149566168032818,-0.010378504139745288,0.00021082751536921507
343,0.0006264462717808783,-0.0004875650047324598,1.0117147212440614e-05,0.00042198749522229977,0.048199885587756765,0.012996841468437048,-0.010115480540814934,0.0002098998179989553
344,0.0006933893891982734,-0.0004927964182570577,1.0117147212440614e-05,0.000480774497005043,0.04802018878506719,0.01443953900934884,-0.010262275737039632,0.0002106852860933928
345,0.0007052274304442108,-0.0005133656086400151,1.0117147212440614e-05,0.0004820825685955734,0.047906783515649115,0.014720826127135897,-0.010715927285586192,0.00021118402176042086
346,0.0006724302074871957,-0.0004950044094584882,1.0117147212440614e-05,0.0004635725324532321,0.048255863122305995,0.013934684077308914,-0.010257912250038593,0.00020965633102030292
347,0.0007117800996638834,-0.0004973672330379486,1.0117147212440614e-05,0.0004992131123436796,0.048194079419247214,0.014769036118980637,-0.010320089916258794,0.00020992510562200178
348,0.0007027465617284179,-0.0004872587160207331,1.0117147212440614e-05,0.0005010840229752638,0.04818285239553892,0.014584992933989991,-0.010112699680391829,0.00020997401999756505
349,0.0006770561449229717,-0.0005096857785247266,1.0117147212440614e-05,0.00045323188328626543,0.04796572357175649,0.014115416061848811,-0.010626041693340436,0.00021092451982519163
350,0.0006908454233780503,-0.0004965682164765894,1.0117147212440614e-05,0.00047971281833752034,0.048034387740564656,0.014382309338662328,-0.010337765085267061,0.00021062300756457365
351,0.0007581620011478662,-0.0005090902559459209,1.0117147212440614e-05,0.0005321020123788584,0.04808083471645331,0.01576848666665145,-0.01058821584417522,0.00021041954184249044
352,0.0006859067943878472,-0.0004890536074526608,1.0117147212440614e-05,0.00047446772606663055,0.04812633433933001,0.014252213550104262,-0.01016187112869293,0.0002102206068948957
353,0.000661014171782881,-0.0004958892823196948,1.0117147212440614e-05,0.0004543583470208012,0.04800553671144315,0.013769540287741728,-0.010329835187562624,0.00021074959068271336
354,0.0007169085438363254,-0.0004905408131889999,1.0117147212440614e-05,0.0005120987168566492,0.048106629633204515,0.01490248951760893,-0.010196948257011444,0.00021030671426329733
355,0.0007182175759226084,-0.0005295102018862963,1.0117147212440614e-05,0.000480340820748301,0.048051507413461474,0.014946827156589931,-0.011019637684414364,0.00021054796731738592
356,0.0007740746368654072,-0.0005005787825211883,1.0117147212440614e-05,0.0005608175977076587,0.04797679567159807,0.016134354661031563,-0.010433768564863272,0.0002108758425988398
357,0.000784294621553272,-0.0005157068371772766,1.0117147212440614e-05,0.0005544655120974663,0.0482765362625896,0.016245875994236082,-0.010682349586395402,0.00020956655128302116
358,0.0006734530907124281,-0.0004800613387487829,1.0117147212440614e-05,0.0004728708570842491,0.048054808645905715,0.014014270573311428,-0.009989870988481904,0.00021053350325436366
359,0.0006888768984936178,-0.0004754777473863214,1.0117147212440614e-05,0.0004913648570546089,0.048078806462683234,0.01432807819445966,-0.00988954972822313,0.00021042841860671233
360,0.0006519226590171456,-0.000521073117852211,1.0117147212440614e-05,0.000417887493079549,0.048065622036078705,0.013563179490901078,-0.01084086912390495,0.00021048613923786415
361,0.0007126293494366109,-0.00048791736480779946,1.0117147212440614e-05,0.0005117093658040504,0.048150591476964336,0.014800012369059663,-0.010133154128360466,0.00021011470268814342
362,0.0006972367409616709,-0.00048472810885868967,1.0117147212440614e-05,0.0004955772872320048,0.048094571843605965,0.014497202370964999,-0.010078644850710588,0.00021035944025740732
363,0.0007187340524978936,-0.00048669139505364,1.0117147212440614e-05,0.0005198902779165833,0.04803505403038699,0.014962698949879855,-0.0101320047385761,0.00021062008603218188
364,0.0007497212500311434,-0.000518352200742811,1.0117147212440614e-05,0.0005159436821139357,0.04806507573718424,0.015598045743869325,-0.01078438331351264,0.00021048853158497693
365,0.0007766737835481763,-0.0005049463943578303,1.0117147212440614e-05,0.000556901153465591,0.04823073276702525,0.016103296362919423,-0.010469390892253991,0.00020976557128648025
366,0.0006909018848091364,-0.0005123608862049878,1.0117147212440614e-05,0.00046512478524762227,0.04810179317523924,0.014363329081976581,-0.010651596383078905,0.00021032785982807168
367,0.0006506632780656219,-0.000488331716042012,1.0117147212440614e-05,0.00044313398920211265,0.0479877247948336,0.013558952437263141,-0.010176179807019861,0.00021082781598201204
368,0.0006783045828342438,-0.0004728355270344764,1.0117147212440614e-05,0.0004775450778258929,0.04788632437457874,0.014164891369159526,-0.009874124464760322,0.0002112742488502933
369,0.0007938718772493303,-0.0005219775484874845,1.0117147212440614e-05,0.0005629202330172504,0.04805408987820711,0.01652038108018267,-0.010862291842597255,0.0002105366523033207
370,0.0006738962838426232,-0.00048708796384744346,1.0117147212440614e-05,0.0004693597709567285,0.04801187132880083,0.014036034530451092,-0.010145156819897885,0.00021072178468435683
371,0.0006642678054049611,-0.0004900783533230424,1.0117147212440614e-05,0.0004601617963555524,0.04806792024298727,0.01381935815086305,-0.010195538954996518,0.00021047607554680142
372,0.000678969023283571,-0.0004946637782268226,1.0117147212440614e-05,0.000477037681503022,0.04799693111110817,0.01414609241811366,-0.01030615430561018,0.00021078737698917486
373,0.0007205934962257743,-0.0005189706571400166,1.0117147212440614e-05,0.0004937595201266983,0.048196197939228386,0.014951251904442462,-0.01076787546176148,0.0002099158781196297
374,0.0007194301579147577,-0.0004940392100252211,1.0117147212440614e-05,0.0005129289327117734,0.04816653156507562,0.014936308148797641,-0.01025689818162944,0.0002100451679559238
375,0.0006788222817704082,-0.0004997589276172221,1.0117147212440614e-05,0.00046446604915722296,0.048134010176993466,0.014102757681612486,-0.010382657205987193,0.00021018708342061826
376,0.0006414573872461915,-0.0005007345462217927,1.0117147212440614e-05,0.00042826295042624573,0.04798734350863399,0.013367220194857818,-0.0104347211079042,0.00021082949112655744
377,0.0007756206323392689,-0.0005387564888224006,1.0117147212440614e-05,0.0005323692436639434,0.04809356809461802,0.01612732560855816,-0.011202256562924699,0.00021036383061735832
378,0.0007633023196831346,-0.0004880107589997351,1.0117147212440614e-05,0.0005557386300944814,0.048147308151241124,0.01585347860539652,-0.010135784901344591,0.0002101290311113648
379,0.0007371928077191114,-0.0005036747897975147,1.0117147212440614e-05,0.0005241532323596503,0.04816900953067914,0.015304296577856532,-0.0104564074433941,0.00021003436257075082
380,0.0006807668833062053,-0.0004940297221764922,1.0117147212440614e-05,0.0004701170817233175,0.048167924301186826,0.014133199492871475,-0.01025640463739725,0.0002100390946717904
381,0.0007193981437012553,-0.0004945007967762649,1.0117147212440614e-05,0.0005060689852941166,0.04809363106688879,0.01495828299386906,-0.010282043293601838,0.0002103635551736497
382,0.0006476176786236465,-0.00048588940990157425,1.0117147212440614e-05,0.0004451061229437288,0.04799014587798733,0.013494805376715957,-0.01012477459720429,0.0002108171798052663
383,0.0006615329184569418,-0.0005031003965996206,1.0117147212440614e-05,0.00044436636176352546,0.04806143160518621,0.013764319879009954,-0.010467861230861297,0.0002105044913258242
384,0.0007310305954888463,-0.000495139101985842,1.0117147212440614e-05,0.0005179159905139448,0.04808579832579868,0.015202629901989971,-0.01029699244319696,0.00021039782149176938
385,0.0007314172107726336,-0.00048421003157272935,1.0117147212440614e-05,0.0005254609839629137,0.04828301699813641,0.015148539926592909,-0.010028578611635194,0.00020953842244015339
386,0.0006660565850324929,-0.0004994021146558225,1.0117147212440614e-05,0.00045462359934031644,0.04803645219440578,0.013865648993746052,-0.010396315544593481,0.00021061395565800828
387,0.0006947199581190944,-0.0004916713223792613,1.0117147212440614e-05,0.0004807693747478797,0.04822902115602443,0.014404604146362916,-0.010194511739905904,0.00020977301570585265
388,0.000784962612669915,-0.0005042152479290962,1.0117147212440614e-05,0.0005659652504227362,0.048241762766598174,0.016271433041692467,-0.010451841288813907,0.00020971761047350378
389,0.0008654873236082494,-0.0004783531476277858,1.0117147212440614e-05,0.0006722353844068856,0.04813022026274902,0.017982201595659518,-0.009938727581473654,0.00021020363416601493
390,0.0006388800102286041,-0.0005087602185085416,1.0117147212440614e-05,0.0004155713229512688,0.047985925982694015,0.013313903965488013,-0.010602279899569396,0.00021083571912500622
391,0.000798138091340661,-0.00048295906162820756,1.0117147212440614e-05,0.0005952805493469107,0.04800069371501288,0.016627636593740152,-0.010061501704446314,0.0002107708541153091
392,0.0007091242587193847,-0.0004923415835946798,1.0117147212440614e-05,0.0004991277217220799,0.0480357327417233,0.014762432427796554,-0.010249486278098085,0.00021061711011754742
393,0.000688718690071255,-0.0004995217313989997,1.0117147212440614e-05,0.0004790240761594277,0.0480577481684012,0.014331064527990087,-0.010394197615098492,0.00021052062566453774
394,0.0007025317172519863,-0.000512300874106586,1.0117147212440614e-05,0.00047801641425162427,0.04808385848999957,0.014610552050395416,-0.010654321225347043,0.00021040630952161976
395,0.0006588107789866626,-0.0004984762636013329,1.0117147212440614e-05,0.00044512218824840433,0.04808266043428224,0.01370162909115861,-0.010367069107638781,0.00021041155212840997
396,0.000680905650369823,-0.0004998320946469903,1.0117147212440614e-05,0.0004674371136827633,0.048111988194926625,0.014152515327596127,-0.010388930356025013,0.00021028329096379892
397,0.0006808944744989276,-0.00046724631101824343,1.0117147212440614e-05,0.000490505944817818,0.047981786848038076,0.014190686075434654,-0.009737993136813509,0.00021085390680597994
398,0.0006758248200640082,-0.000501797825563699,1.0117147212440614e-05,0.0004593432220246572,0.04807138005542026,0.014058777161896895,-0.010438598288320184,0.00021046092707920625
399,0.000652054266538471,-0.0004901192151010036,1.0117147212440614e-05,0.00044816394597480295,0.04813231865712379,0.013547119372815922,-0.010182746827395232,0.00021019447005059732
400,0.0007312997477129102,-0.0005290433764457703,1.0117147212440614e-05,0.0004959327031362679,0.04822957707670659,0.015162889497243915,-0.01096927256078474,0.00020977059774647883
401,0.0007221294799819589,-0.00047739542787894607,1.0117147212440614e-05,0.0005267495269265711,0.04814113048896594,0.015000260123668525,-0.009916581165213106,0.0002101559957084823
402,0.0007484377129003406,-0.00047912425361573696,1.0117147212440614e-05,0.000544986161757555,0.04811590587696218,0.015554891864951698,-0.00995771034303941,0.00021026616932686055
403,0.0007676378590986133,-0.0005162393790669739,1.0117147212440614e-05,0.0005405616227353548,0.04808037543709162,0.015965720985331965,-0.010737008069798076,0.00021042155183829402
404,0.0007615966023877263,-0.0004901444772258401,1.0117147212440614e-05,0.0005517866791651946,0.04787102271377054,0.015909344718650558,-0.010238855354240123,0.00021134178128871106
405,0.0006995850708335638,-0.0004852233687415719,1.0117147212440614e-05,0.0004938972395394615,0.047972068150696004,0.014583175122572109,-0.010114706066399434,0.00021089662385743587
406,0.0006890658405609429,-0.0004946730914525688,1.0117147212440614e-05,0.0004778550335416034,0.04812795161827659,0.014317373114613714,-0.010278290989320158,0.00021021354269726755
407,0.0006781471311114728,-0.0004839248431380838,1.0117147212440614e-05,0.0004743385341459496,0.04791767144103521,0.014152339016430766,-0.01009908930432011,0.00021113603620931802
408,0.0007086578407324851,-0.0005050261388532817,1.0117147212440614e-05,0.0004912671263251343,0.048126180545296805,0.014724996513394404,-0.010493792217272395,0.00021022127868464984
409,0.0006960046011954546,-0.0004945590626448393,1.0117147212440614e-05,0.0004894349237801194,0.04820557542814882,0.014438259371737207,-0.010259374735231351,0.00020987504292984497
410,0.0006749428575858474,-0.0004856510495301336,1.0117147212440614e-05,0.0004719081314549019,0.048105208742426214,0.0140305566742211,-0.010095602165048198,0.00021031292612431451
411,0.0007629588362760842,-0.0005419087246991694,1.0117147212440614e-05,0.0005170713972574026,0.048116431560647425,0.015856513285163874,-0.011262446260507307,0.00021026387211796143
412,0.0006657496560364962,-0.0005031467881053686,1.0117147212440614e-05,0.00045194846254671423,0.048038955787898775,0.01385853720417881,-0.010473724498235524,0.00021060297932181882
413,0.0007487839320674539,-0.0005135523970238864,1.0117147212440614e-05,0.0005233315730357041,0.04798176254589462,0.015605594549621663,-0.010703074872096933,0.00021085401360076235
414,0.0007177089573815465,-0.0005134482635185122,1.0117147212440614e-05,0.0004962431828112817,0.04814333054225747,0.014907754600641566,-0.010664992590569458,0.00021014639200253
415,0.0007227049209177494,-0.0004907663678750396,1.0117147212440614e-05,0.0005135317894969201,0.04804642800239946,0.015041803334092958,-0.010214419433022794,0.0002105702261973639
416,0.0006956338183954358,-0.0005161231965757906,1.0117147212440614e-05,0.000472423007248392,0.04816318233525784,0.014443269415903967,-0.010716135677728314,0.00021005977433169652
417,0.0006956722936592996,-0.0004856427840422839,1.0117147212440614e-05,0.0004964091328912461,0.04809806292042009,0.014463623926192486,-0.010096930199575744,0.00021034417184699898
418,0.000705759332049638,-0.0005063773132860661,1.0117147212440614e-05,0.00048792280516110165,0.048120668097714064,0.01466644915686789,-0.010523073209578342,0.0002102453605152922
419,0.000787116470746696,-0.0004908277769573033,1.0117147212440614e-05,0.0005754891879429598,0.047958246894404616,0.016412536356464072,-0.01023448121525412,0.00021095740289916648
420,0.0007209798786789179,-0.00051561847794801,1.0117147212440614e-05,0.000496948659664281,0.04809212569244165,0.014991640903746327,-0.010721474056802746,0.0002103701399505962
421,0.0007008726825006306,-0.0004947701818309724,1.0117147212440614e-05,0.0004878940215193991,0.04800633118043767,0.014599588538984886,-0.010306352717755459,0.00021074610293409172
422,0.0006944090127944946,-0.0004867442767135799,1.0117147212440614e-05,0.00048507415141671646,0.04790645499176819,0.014495103278124328,-0.010160306722699845,0.000211185469978504
423,0.0007809518720023334,-0.0005118510453030467,1.0117147212440614e-05,0.0005568102330817338,0.048340944408799894,0.016155080988863976,-0.010588354273233238,0.00020928733056772692
424,0.0007635254296474159,-0.0005144964088685811,1.0117147212440614e-05,0.0005405129029071414,0.048184223960438505,0.0158459629914203,-0.010677694203210715,0.00020996804308288255
425,0.000758824753575027,-0.00048804335528984666,1.0117147212440614e-05,0.0005531632321239977,0.04809472625555981,0.01577771229100833,-0.010147544092392631,0.00021035876488164978
426,0.0007301854784600437,-0.0004807156801689416,1.0117147212440614e-05,0.0005266097121587416,0.04807188196977127,0.015189450642252815,-0.00999993469095358,0.00021045872967491712
427,0.0007232896750792861,-0.0005025055725127459,1.0117147212440614e-05,0.0005049381850449446,0.048008774134102046,0.015065780956183843,-0.010466952793027085,0.0002107353789992756
428,0.0006723833503201604,-0.0005027744919061661,1.0117147212440614e-05,0.00045492395088896293,0.04812745411254064,0.013970889645395902,-0.01044672944325051,0.00021021571572813312
429,0.0007591352914460003,-0.0005079421098344028,1.0117147212440614e-05,0.000539908299952357,0.04809587670323041,0.01578379153227936,-0.010561032351454908,0.00021035373312492474
430,0.0006881257868371904,-0.0005028275772929192,1.0117147212440614e-05,0.0004765877945017876,0.04792565666134114,0.014358192141209862,-0.010491824469846464,0.00021110085739527347
431,0.0006695303018204868,-0.0004963374231010675,1.0117147212440614e-05,0.00046024544075682445,0.04808293816163886,0.01392448813277068,-0.010322526910326197,0.00021041033678994672
432,0.00075314607238397,-0.0005085113807581365,1.0117147212440614e-05,0.000533880722038116,0.04817413694506681,0.015633825951937363,-0.010555692597835108,0.00021001200756283903
433,0.0007320657605305314,-0.0004938115016557276,1.0117147212440614e-05,0.0005165279124500469,0.04791814717784395,0.015277422096758756,-0.010305312929212185,0.00021113394002676524
434,0.0008091888157650828,-0.0005105643067508936,1.0117147212440614e-05,0.0005795172162741426,0.048044498198080626,0.016842486572113055,-0.010626904763286519,0.0002105786841758458
435,0.0007179223466664553,-0.0005030553438700736,1.0117147212440614e-05,0.0004970859716010888,0.047951398545911676,0.014971875032572229,-0.01049094206060365,0.00021098753152640215
436,0.0006852262886241078,-0.0005092885694466531,1.0117147212440614e-05,0.0004656830840054362,0.04809408433844908,0.014247621054639769,-0.010589422305302102,0.00021036157256355966
437,0.0007603064877912402,-0.0005092700594104826,1.0117147212440614e-05,0.0005356164163111271,0.04819210872390833,0.015776576454602172,-0.010567498972250438,0.0002099336899823487
438,0.0007797361467964947,-0.0004888849798589945,1.0117147212440614e-05,0.0005757633459864098,0.048206276533192434,0.01617499219753277,-0.010141521291783917,0.00020987199053788052
439,0.0006363627617247403,-0.00048683828208595514,1.0117147212440614e-05,0.0004293990767087353,0.04805324663969231,0.01324286715726509,-0.010131225590984802,0.00021054034680112086
440,0.0006614519516006112,-0.0004863486683461815,1.0117147212440614e-05,0.00045619508981716494,0.047837855581297786,0.013826956571590259,-0.010166606810367134,0.00021148830961385972
441,0.0007652295753359795,-0.0005055743968114257,1.0117147212440614e-05,0.0005448158460761815,0.04804083001719172,0.015928733434916447,-0.010523848081527789,0.00021059476301346432
442,0.0006942458567209542,-0.0005078167887404561,1.0117147212440614e-05,0.00047556918955448356,0.047947541649355246,0.014479279496705745,-0.010591091248309802,0.0002110045033471838
443,0.0007117396453395486,-0.0004904927336610854,1.0117147212440614e-05,0.000508000082614023,0.04820377318348723,0.014765226834636326,-0.010175401244919753,0.00020988288974661348
444,0.0007090393919497728,-0.0005096882814541459,1.0117147212440614e-05,0.000486110160404903,0.04816216016126565,0.014721918401824859,-0.010582753758293052,0.00021006423255444666
445,0.0007440399494953454,-0.0004926800611428916,1.0117147212440614e-05,0.0005332877024392829,0.0480746923624354,0.015476749053036545,-0.010248220777547022,0.0002104464264933279
446,0.0007180400425568223,-0.0004930003196932375,1.0117147212440614e-05,0.0005083275007306031,0.048101265425430896,0.014927674692258681,-0.010249217257236454,0.000210330167469809
447,0.0007364253979176283,-0.0004921520594507456,1.0117147212440614e-05,0.0005291870891226231,0.04812849557551297,0.015301234520455488,-0.010225793546331935,0.00021021116682458824
448,0.0007039215415716171,-0.0005087709869258106,1.0117147212440614e-05,0.00048411305554374017,0.048148192810063016,0.01461989537901196,-0.010566772234480978,0.0002101251702706923
449,0.0007086472469381988,-0.0004944853135384619,1.0117147212440614e-05,0.0004949645352012202,0.047986693864575526,0.014767578048575097,-0.010304633924853451,0.00021083234533707352
450,0.0007792652468197048,-0.0005017987568862736,1.0117147212440614e-05,0.0005601095597526241,0.04823158221580837,0.016156742346393374,-0.010403945585716327,0.00020976187692065012
451,0.0007382043404504657,-0.00048763855011202395,1.0117147212440614e-05,0.0005302055486020554,0.048013198282937763,0.015375029509600449,-0.010156343829428123,0.00021071596090768856
452,0.0007259736303240061,-0.000509011500980705,1.0117147212440614e-05,0.0005090125466313633,0.048143322183805876,0.015079425295003928,-0.010572837060088115,0.0002101464284873085
453,0.0007285432075150311,-0.0004848796525038779,1.0117147212440614e-05,0.0005258074359337996,0.04807199478514629,0.015155252258018276,-0.010086530726902564,0.000210458235770293
454,0.0007726142066530883,-0.0004931595758534968,1.0117147212440614e-05,0.000559893900384161,0.04816184031819668,0.016042040784749176,-0.010239633132689272,0.00021006562759226866
455,0.0007105914992280304,-0.0004685056337621063,1.0117147212440614e-05,0.0005155535744472174,0.047994246547284035,0.014805764239427203,-0.00976170410969018,0.00021079916740589268
456,0.0006884889444336295,-0.00047172067570500076,1.0117147212440614e-05,0.0004934773294931589,0.048048307600047746,0.014329098751293902,-0.009817633528980572,0.00021056198891863904
457,0.0007267317268997431,-0.0004865452938247472,1.0117147212440614e-05,0.0005216037368753067,0.048164435859633814,0.015088554738140523,-0.010101754232992408,0.00021005430733010423
458,0.0007320180884562433,-0.0005004322156310081,1.0117147212440614e-05,0.000519641323749415,0.04806051255717974,0.015231175231128229,-0.010412544290609085,0.00021050851674550477
459,0.000705256883520633,-0.0004874833393841982,1.0117147212440614e-05,0.0004923280774509619,0.04802389019274164,0.014685542564130424,-0.010150850700093361,0.00021066904767264616
460,0.0006493895780295134,-0.0005123252049088478,1.0117147212440614e-05,0.00042402327903230544,0.048080765765408914,0.013506223698639765,-0.010655512589140865,0.00021041984359823287
461,0.0006672092713415623,-0.0004903818480670452,1.0117147212440614e-05,0.0004609064469746954,0.047940384158443095,0.013917478615449428,-0.010228992876784882,0.00021103600628237388
462,0.0007106821285560727,-0.0004948467249050736,1.0117147212440614e-05,0.0005016694756270858,0.048001994013974626,0.014805262638655692,-0.010308878517859298,0.00021076514466243317
463,0.000650925503578037,-0.0004761897143907845,1.0117147212440614e-05,0.00045538754583651924,0.04810634606177281,0.013530969546973928,-0.009898688081179866,0.00021030795395371124
464,0.0007584186387248337,-0.0005061520496383309,1.0117147212440614e-05,0.0005387957187367592,0.048066270754554996,0.015778603723962968,-0.010530295812274255,0.00021048329844648627
465,0.0007775042904540896,-0.0005207716603763402,1.0117147212440614e-05,0.0005458779612373481,0.04810349948899639,0.01616315442147702,-0.010826066001611087,0.00021032039913759074
466,0.0006665440741926432,-0.000473503430839628,1.0117147212440614e-05,0.0004710648771029699,0.048099849483786615,0.013857508523333744,-0.0098441769760472,0.00021033635907428106
467,0.0007639951072633266,-0.0004958619247190654,1.0117147212440614e-05,0.0005545421133755599,0.048275571676729544,0.01582570813204058,-0.010271487369213022,0.00020957073859608836
468,0.0006529592792503536,-0.00048743592924438417,1.0117147212440614e-05,0.00044551619593824975,0.0479788124486822,0.0136093255736322,-0.010159399625944102,0.00021086697848684446
469,0.0006764445570297539,-0.0004817378066945821,1.0117147212440614e-05,0.00047183714725031124,0.048074506903904746,0.014070753931639623,-0.010020649981028803,0.00021044723833909716
470,0.0007309731445275247,-0.0005116095999255776,1.0117147212440614e-05,0.0005088332088459169,0.0480957423196988,0.0151982921828849,-0.010637315804896836,0.00021035432087087024
471,0.0007183137931860983,-0.0004708937485702336,1.0117147212440614e-05,0.0005192833467466517,0.04800495487464681,0.014963326078772472,-0.00980927385099845,0.0002107521450412581
472,0.0007385291974060237,-0.0005076857632957399,1.0117147212440614e-05,0.0005177875843799843,0.04806098886679645,0.015366500249358083,-0.010563364909174415,0.00021050643049565245
473,0.0007037143222987652,-0.0005043630371801555,1.0117147212440614e-05,0.0004832071115445564,0.04812099795199433,0.014623851379823688,-0.010481142508376692,0.00021024391934958443
474,0.0007600198150612414,-0.0005222160834819078,1.0117147212440614e-05,0.0005212197409224587,0.04817633735832555,0.015775790704228354,-0.01083968006114233,0.00021000241544290473
475,0.0007617605733685195,-0.0004892104188911617,1.0117147212440614e-05,0.0005579429541791114,0.0482253502638009,0.01579585361643947,-0.010144258490920174,0.00020978898353455375
476,0.0006717506912536919,-0.0004989454173482955,1.0117147212440614e-05,0.00045654526708692597,0.04805105987133069,0.013979934949457526,-0.010383650614249772,0.000210549928337313
477,0.0006995989242568612,-0.0004922738880850375,1.0117147212440614e-05,0.00048655865048422204,0.04802280947035251,0.014568054888349826,-0.01025083483274649,0.00021067378864384357
478,0.0007932448643259704,-0.0005006235442124307,1.0117147212440614e-05,0.0005751703263533457,0.04800259880066819,0.016525039980021427,-0.010429092522496138,0.0002107624892238081
479,0.0007089946884661913,-0.0005025502177886665,1.0117147212440614e-05,0.0004965363748123627,0.04805434079699028,0.014754019651656458,-0.010457956751747639,0.00021053555297285997
480,0.000689235981553793,-0.0005054779467172921,1.0117147212440614e-05,0.0004709163310892225,0.048044011861347484,0.014345928969106329,-0.010521143575105158,0.00021058081580776754
481,0.0007228201720863581,-0.0004765499325003475,1.0117147212440614e-05,0.0005262664033549417,0.04812554824524613,0.01501946883603053,-0.009902223452538461,0.00021022404068799343
482,0.0007328298524953425,-0.0004932711599394679,1.0117147212440614e-05,0.0005230352960735923,0.04819667812139317,0.0152049867555096,-0.010234546843603283,0.00020991378673356934
483,0.0007060369243845344,-0.0004864634247496724,1.0117147212440614e-05,0.0005066320279574698,0.04808440351496113,0.014683283409450132,-0.010116865120273618,0.00021040392461752662
484,0.0007130038575269282,-0.000528140168171376,1.0117147212440614e-05,0.00047950268861804576,0.048200661056902315,0.01479240827600281,-0.010957114624380168,0.00020989644105704318
485,0.0006630892166867852,-0.0004969211877323687,1.0117147212440614e-05,0.00045287451734625094,0.0480872158333673,0.013789303564268185,-0.010333748359528843,0.00021039161941707618
486,0.000704272068105638,-0.0005063745775260031,1.0117147212440614e-05,0.0004825468911451656,0.048134023606525696,0.014631481337665639,-0.010520096588338237,0.0002101870247778122
487,0.0007037894101813436,-0.0005130148492753506,1.0117147212440614e-05,0.0004797085109464448,0.04820656733479334,0.014599450844395219,-0.010642011610419716,0.0002098707245047608
488,0.0006630484713241458,-0.00048823028919287026,1.0117147212440614e-05,0.0004561552757754051,0.04785707747363795,0.013854763105611406,-0.010201840876342932,0.00021140336490488036
489,0.0007094774045981467,-0.000516400090418756,1.0117147212440614e-05,0.0004847521465380035,0.04802394929051314,0.01477340816571077,-0.010752970091961345,0.00021066878842551168
490,0.0006915194680914283,-0.0005137792904861271,1.0117147212440614e-05,0.0004624181581321383,0.04806606828163903,0.01438685319630324,-0.010689022606876876,0.00021048418508374874
491,0.0007262572762556374,-0.0005019968957640231,1.0117147212440614e-05,0.0005082131808799731,0.04810349998384879,0.015097805284428062,-0.010435766543652195,0.0002103203969739737
492,0.000596876663621515,-0.0004821493639610708,1.0117147212440614e-05,0.0003919174467390996,0.04805515723466212,0.012420657801760115,-0.01003324911843795,0.00021053197605902597
493,0.0007562676910310984,-0.0005262928316369653,1.0117147212440614e-05,0.0005220238796983436,0.04809387636415477,0.015724822954690305,-0.010943032074437252,0.00021036248223861418
494,0.000681105419062078,-0.00047475731116719544,1.0117147212440614e-05,0.00048202977434755583,0.048077524540590354,0.014166815483335503,-0.009874828533785525,0.00021043402939556553
495,0.0007610899629071355,-0.0005017650546506047,1.0117147212440614e-05,0.000546710097969927,0.04812899351210141,0.015813544131475954,-0.010425421726810939,0.00021020899200596804
496,0.0006829465855844319,-0.0005278207827359438,1.0117147212440614e-05,0.00045278499388810736,0.04811082877376478,0.014195277923726978,-0.01097093515511769,0.00021028835857339408
497,0.000844861613586545,-0.0005154823302291334,1.0117147212440614e-05,0.000614130168979042,0.0481830632971117,0.017534410553701547,-0.010698413404114836,0.0002099731009225202
498,0.0007340227602981031,-0.0005078191752545536,1.0117147212440614e-05,0.0005055830677531917,0.04811205436260615,0.015256525002362055,-0.010554926036358216,0.00021028300176481146
499,0.0007435923907905817,-0.0005043121636845171,1.0117147212440614e-05,0.0005250101655774966,0.04809143422669557,0.015462054786833814,-0.01048652783585675,0.00021037316468354737
