seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
334,0.0006398539408110082,-0.00035256895353086293,4.960827482136665e-06,0.0004969249106814364,0.05885660293069648,0.010871404548516584,-0.005990304162576493,8.428667702718128e-05
335,0.0006278148503042758,-0.00037479272577911615,4.960827482136665e-06,0.00046998506635459003,0.058886961065802435,0.010661355908699934,-0.006364613133292939,8.424322451609034e-05
336,0.0006490060477517545,-0.00036209143581800163,4.960827482136665e-06,0.0004996545589061535,0.05885588136202609,0.011027038126566809,-0.006152170818592543,8.428771037549018e-05
337,0.0006228063721209764,-0.0003674612962640822,4.960827482136665e-06,0.0004688881430219864,0.0587333883755336,0.01060395780571749,-0.006256429373946259,8.44634988606103e-05
338,0.0006235780892893672,-0.0003641586808953434,4.960827482136665e-06,0.0004739096888148283,0.05894576582030029,0.010578844478675237,-0.006177859865380374,8.415918282001876e-05
339,0.0006018588319420815,-0.00035965960705652833,4.960827482136665e-06,0.00045520791662546,0.058977883150597134,0.010204822550264553,-0.0060982115302130315,8.411335261846267e-05
340,0.0006187647813931108,-0.00035209691850468516,4.960827482136665e-06,0.0004801891603885748,0.05888724045440039,0.010507620608784582,-0.005979171647164092,8.42428248268503e-05
341,0.0006192860892042518,-0.00037277137744240463,4.960827482136665e-06,0.0004593456955149229,0.05894782528418564,0.010505664733494284,-0.006323751141713631,8.415624254534699e-05
342,0.0006075997953303158,-0.00036954841925762594,4.960827482136665e-06,0.00045450246884146247,0.058750669411376,0.010342006336572314,-0.006290114188657561,8.443865460324595e-05
343,0.0006291406461969018,-0.00035564275458455086,4.960827482136665e-06,0.00048247712896565135,0.05873726017667031,0.0107110996376843,-0.006054806668115712,8.445793125548342e-05
344,0.0006160687771625817,-0.0003434523241594434,4.960827482136665e-06,0.0004795929975968999,0.05880654232230302,0.010476194532677547,-0.005840376097561943,8.435842826717627e-05
345,0.0006354628130793571,-0.00036290622665546834,4.960827482136665e-06,0.00048592217843279237,0.05877302277501284,0.010812151274096491,-0.006174707536222839,8.440653973383422e-05
346,0.0006359671824611723,-0.0003694716142490506,4.960827482136665e-06,0.00048293656195183944,0.0588607987884889,0.010804596532005358,-0.0062770404386918765,8.428066870045311e-05
347,0.0005942170391790569,-0.00037002857425250113,4.960827482136665e-06,0.0004409883962033759,0.05872890424990647,0.010117965706469029,-0.006300621116272409,8.44699478986885e-05
348,0.0006036600680090487,-0.00035291662788949907,4.960827482136665e-06,0.0004648785665011643,0.05900684262403818,0.010230340095559188,-0.005980944110806025,8.407207133153275e-05
349,0.0006523333140648901,-0.0003592800348997116,4.960827482136665e-06,0.0005054455808865658,0.05889809304385945,0.011075627076399898,-0.006100028308763201,8.42273022055655e-05
350,0.0006451383815146983,-0.0003583307843655348,4.960827482136665e-06,0.0004954768787114817,0.05885311447792263,0.010961839271169019,-0.006088561115995895,8.429167302603167e-05
351,0.0006241394439712167,-0.00036487908801063895,4.960827482136665e-06,0.0004721690469401247,0.05886634409167764,0.010602653410906417,-0.006198432969480511,8.427272932748703e-05
352,0.0006180516793392599,-0.00035958635271526873,4.960827482136665e-06,0.0004694665234723841,0.058834556208798974,0.010504909345212796,-0.0061118223011511555,8.431826127031703e-05
353,0.0006252137245610356,-0.00037587605766020715,4.960827482136665e-06,0.00046693504312346674,0.05886101315384899,0.010621864814437911,-0.006385823782505316,8.428036175949293e-05
354,0.0006386312888935208,-0.0003669408615678549,4.960827482136665e-06,0.0004852217074395534,0.058955839938408895,0.010832366896319317,-0.006223995145369783,8.414480206404041e-05
355,0.0005883499979972839,-0.00035451585426926613,4.960827482136665e-06,0.0004464044735783665,0.05881152015581069,0.010003992354534537,-0.006028000183128055,8.435128813188016e-05
356,0.0006177489412948489,-0.00035957389627583325,4.960827482136665e-06,0.00046888275884428526,0.05879129608135383,0.010507489755626825,-0.006116107659512464,8.43803047864773e-05
357,0.0006332943448796868,-0.00037067747325636446,4.960827482136665e-06,0.000474950412711657,0.05888963632516574,0.010753918420940504,-0.006294443239717549,8.423939748489698e-05
358,0.0006147287786006927,-0.00036131858360022306,4.960827482136665e-06,0.00046802969642709114,0.05887041385155741,0.010442066538732683,-0.0061375240967609474,8.426690348475318e-05
359,0.0006087932270020247,-0.0003664409159682691,4.960827482136665e-06,0.00045318889661888156,0.05875641869758255,0.010361305887880342,-0.006236610809353937,8.44303923230905e-05
360,0.0006103296764194965,-0.00035582215059548616,4.960827482136665e-06,0.0004654003400089658,0.0589348645574053,0.010356003717035898,-0.006037549305791631,8.417474985973012e-05
361,0.0005907326121814549,-0.00034347237669862807,4.960827482136665e-06,0.000457477986327702,0.05872296487494638,0.010059652359846797,-0.005849029888563536,8.447849138239198e-05
362,0.0006177508621476591,-0.00036452466156333685,4.960827482136665e-06,0.0004707908932057123,0.058849636320428125,0.010497105857784593,-0.006194170165785741,8.429665487014475e-05
363,0.0006012601661495864,-0.000343900581356138,4.960827482136665e-06,0.00046737739232526705,0.05883090109572892,0.010220142050369469,-0.005845577323327874,8.432349989106009e-05
364,0.0006046811467967927,-0.00036089002969674766,4.960827482136665e-06,0.00045696747600538373,0.05886113709405786,0.010273011644857204,-0.006131210634277403,8.428018429561515e-05
365,0.0006046073976904154,-0.0003688208817038685,4.960827482136665e-06,0.000452399542466215,0.058825061514936265,0.010278058060966065,-0.006269791687514364,8.433187070917149e-05
366,0.0006541539914906025,-0.0003850434732157737,4.960827482136665e-06,0.000489440453109237,0.0588745371685389,0.011110983167782187,-0.00654006794335415,8.426100179667499e-05
367,0.0005897567025385797,-0.0003717722720466554,4.960827482136665e-06,0.0004348547057261942,0.058746277085236664,0.010039048120153805,-0.006328439698523198,8.444496789028618e-05
368,0.0006254982436075807,-0.00035120610846206546,4.960827482136665e-06,0.00048597354671192357,0.05880550901468516,0.010636728668590873,-0.005972333448799172,8.435991058078974e-05
369,0.0006215808680281043,-0.0003693844482768327,4.960827482136665e-06,0.0004687274898452674,0.05881902219977195,0.01056768447997958,-0.006280016811946678,8.434052958731264e-05
370,0.0006168897962197661,-0.00036057550460100174,4.960827482136665e-06,0.0004728762699803689,0.05894407767024053,0.010465679006310404,-0.006117247378408769,8.416159312712886e-05
371,0.0006057744612917304,-0.0003802648570854217,4.960827482136665e-06,0.00044465571164597497,0.05885101160678774,0.01029335681328988,-0.006461483782575503,8.429468494581485e-05
372,0.0005956308450549841,-0.000358584919013083,4.960827482136665e-06,0.00045046829962340626,0.058863663028204956,0.010118820583244764,-0.0060917873704404765,8.427656769779427e-05
373,0.0006440314464271069,-0.00038144359132274985,4.960827482136665e-06,0.00048126192752299306,0.058988331076051864,0.01091794656127458,-0.006466424534556948,8.409845458656596e-05
374,0.0006096282158978283,-0.000360809761332348,4.960827482136665e-06,0.0004652025212134427,0.05893044029141591,0.010344878010127978,-0.006122638139951336,8.418106936932699e-05
375,0.0006208298727869987,-0.0003580672200769186,4.960827482136665e-06,0.00047628456139066073,0.058848141619916514,0.010549693765977575,-0.006084596900095392,8.42987959446068e-05
376,0.0006188380066305399,-0.0003541267360560596,4.960827482136665e-06,0.0004786161856596934,0.058845424074312716,0.010516331836593491,-0.006017914589396994,8.430268895457195e-05
377,0.0006085112108848989,-0.00036176113644614816,4.960827482136665e-06,0.0004602199745748735,0.058857598524722075,0.010338702667749937,-0.006146379490732992,8.428525129262551e-05
378,0.0005918274400755763,-0.0003399074776098132,4.960827482136665e-06,0.00045763034492931763,0.05880102152368286,0.010064917661969703,-0.005780638988948706,8.43663486379846e-05
379,0.0006159255281090736,-0.00035583446151576936,4.960827482136665e-06,0.0004717947425897683,0.05894850508978593,0.010448535160831343,-0.0060363610743612425,8.415527203922654e-05
380,0.0005970422644168139,-0.0003531704714987427,4.960827482136665e-06,0.00045284823630367893,0.058734441949703536,0.010165113425749122,-0.006013004631953012,8.446198376047914e-05
381,0.0005988713819533587,-0.000363035622285679,4.960827482136665e-06,0.0004475732834185941,0.05891410425092746,0.010165161459514694,-0.0061621173215064854,8.420441157871918e-05
382,0.000604964850936085,-0.00035418401239439845,4.960827482136665e-06,0.0004612420429256762,0.05879510577238435,0.010289374310816066,-0.0060240390376294925,8.437483727543068e-05
383,0.0006260923692025244,-0.00036227639066055417,4.960827482136665e-06,0.0004748705809186687,0.05879548297811501,0.010648647438368181,-0.006161636444000324,8.437429596391267e-05
384,0.0006189655978232622,-0.0003642429655883461,4.960827482136665e-06,0.0004670590546024364,0.05887853664688228,0.010512584603374947,-0.0061863454211312065,8.425527814810848e-05
385,0.0006295653292909265,-0.0003865459584631026,4.960827482136665e-06,0.0004648425067713545,0.05886361012055848,0.010695323103722565,-0.006566806855227166,8.42766434470533e-05
386,0.0006242464878596365,-0.0003843382582999766,4.960827482136665e-06,0.00046013702858433325,0.05884007879208946,0.010609205505407329,-0.006531912706269991,8.431034736825684e-05
387,0.0006027528434060514,-0.00036971780355088413,4.960827482136665e-06,0.00044910295159632935,0.05891556847410287,0.01023079058756769,-0.006275383792883176,8.420231885426453e-05
388,0.0006235463079065084,-0.0003739722596947104,4.960827482136665e-06,0.0004662929544255127,0.058926109030943065,0.010581834065763176,-0.0063464611162147395,8.418725695144157e-05
389,0.0006296042702160776,-0.0003568897082004696,4.960827482136665e-06,0.00048494955753509376,0.058857751756971693,0.010697049265757947,-0.006063597360532822,8.428503186156877e-05
390,0.000603474210947752,-0.00036419290699996054,4.960827482136665e-06,0.0004577389893893433,0.058838476135010545,0.010256455479285737,-0.006189706649850769,8.431264383451347e-05
391,0.0006318481755442917,-0.0003620127390604466,4.960827482136665e-06,0.0004850084345520544,0.05898621098427521,0.010711794587259257,-0.0061372434848706164,8.410147726659614e-05
392,0.0005969280027784407,-0.0003578476025722921,4.960827482136665e-06,0.00045259285014193355,0.05874800034370592,0.01016082248393317,-0.006091230347904613,8.444249086119154e-05
393,0.000606521381996572,-0.00036056089447811246,4.960827482136665e-06,0.00045815095417783163,0.05885823050429453,0.01030478451016834,-0.006125921411310599,8.428434629503011e-05
394,0.0005937232635915279,-0.0003480869927443564,4.960827482136665e-06,0.0004572215233587982,0.05875627443653851,0.01010484870399325,-0.005924252279138601,8.443059962038193e-05
395,0.0006489582592621446,-0.00038748409133404493,4.960827482136665e-06,0.0004775018290721772,0.05885594563852281,0.011026214127080202,-0.00658360148886005,8.42876183249984e-05
396,0.0005967579199932516,-0.0003637109184637666,4.960827482136665e-06,0.00044650721009017146,0.05894925284579381,0.010123248237841437,-0.006169898699398331,8.41542045513921e-05
397,0.0005903691053390503,-0.00036791834281757474,4.960827482136665e-06,0.0004382554883266862,0.05884241408710457,0.0100330537843863,-0.006252604494998188,8.430700132039348e-05
398,0.0006421476718969643,-0.00036822649417445064,4.960827482136665e-06,0.0004917050221848519,0.058908035826126824,0.01090085016231622,-0.006250870344095487,8.421308591546086e-05
399,0.0006239530048333108,-0.00036212801933288574,4.960827482136665e-06,0.00047434537317825646,0.05880111174686622,0.010611245030865664,-0.0061585233437730915,8.436621918804197e-05
400,0.000626417517196387,-0.0003692517930176109,4.960827482136665e-06,0.0004752901998690618,0.05883942243488166,0.010646221381415688,-0.006275584935019826,8.431128785512598e-05
401,0.0006379818078130484,-0.00035432688309811056,4.960827482136665e-06,0.0004991859872053492,0.05895899330403619,0.010820771727277332,-0.006009717317779478,8.414030165940873e-05
402,0.0006469186046160758,-0.00036412145709618926,4.960827482136665e-06,0.0004984239907152867,0.058936696083853914,0.010976499322182115,-0.006178178983398132,8.417213403137669e-05
403,0.0006099416641518474,-0.00035083090187981725,4.960827482136665e-06,0.00047084523012077954,0.05875550562129673,0.010381012940015715,-0.0059710302578462335,8.443170439398867e-05
404,0.0006141923367977142,-0.0003703489783219993,4.960827482136665e-06,0.0004578345955211214,0.058823971954570176,0.010441191174102553,-0.006295885266095602,8.433343273670669e-05
405,0.0006290946039371192,-0.0003811533097177744,4.960827482136665e-06,0.0004656162903569634,0.05882531690910817,0.010694283294880369,-0.006479409372442476,8.433150457653648e-05
406,0.0006206668331287801,-0.0003794796939473599,4.960827482136665e-06,0.0004542333748622069,0.05879198552855268,0.010556997310923435,-0.00645461605924269,8.437931526785074e-05
407,0.000645468826405704,-0.0003642446536105126,4.960827482136665e-06,0.0004947208193512116,0.05884941790895224,0.01096814292036548,-0.006189435113428765,8.429696772552135e-05
408,0.000597803620621562,-0.00035208204644732177,4.960827482136665e-06,0.0004602126403984567,0.058835474403665496,0.010160598290073758,-0.005984179612995299,8.431694538741752e-05
409,0.0006221641087904572,-0.0003652437007986009,4.960827482136665e-06,0.0004727518802169666,0.05891762282604802,0.010559898362284109,-0.006199226704664726,8.419938287027151e-05
410,0.0006339257815852761,-0.0003646175318863243,4.960827482136665e-06,0.0004849729860811941,0.058894516916146764,0.010763748728728878,-0.00619102678786655,8.423241656264582e-05
411,0.0006243095849640667,-0.0003694423066917807,4.960827482136665e-06,0.0004649778979184183,0.05873280603645106,0.010629657036590495,-0.006290220604520333,8.44643363209626e-05
412,0.0006064836052246392,-0.00037429266376420856,4.960827482136665e-06,0.0004511726704674692,0.05890400557528599,0.010296135199998996,-0.006354282023924844,8.421884783024077e-05
413,0.0006304115522652864,-0.0003700647794175893,4.960827482136665e-06,0.00047817025672668525,0.05899590243612298,0.010685683687063793,-0.0062727200387903545,8.408766163900847e-05
414,0.0006198577466420829,-0.0003641722141765058,4.960827482136665e-06,0.00047108047634242907,0.05878374093364338,0.010544714181116757,-0.006195118044419679,8.439114971836475e-05
415,0.000656917633023113,-0.00037462878390215337,4.960827482136665e-06,0.0004996596811297938,0.058906378028500336,0.01115189313974253,-0.006359732111196836,8.421545591780395e-05
416,0.0006301038083620369,-0.00035406977985985577,4.960827482136665e-06,0.00048595925675032695,0.058782652770419254,0.01071921355477035,-0.0060233719162472305,8.43927119368295e-05
417,0.0005994878010824323,-0.000366891676094383,4.960827482136665e-06,0.00044720238417195863,0.05882278420203346,0.01019142172909436,-0.006237237510456022,8.433513560150681e-05
418,0.0006511369720101357,-0.00036212068516761065,4.960827482136665e-06,0.0005028479475872769,0.058915155988571805,0.011052113180120263,-0.006146477575954374,8.420290838403198e-05
419,0.0006067867507226765,-0.000348599161952734,4.960827482136665e-06,0.0004672745976062496,0.058782373761631306,0.01032259692647426,-0.005930334888589905,8.439311250432555e-05
420,0.0006134593277238309,-0.0003683757968246937,4.960827482136665e-06,0.00045755502414233256,0.058818376006041645,0.010429722297344936,-0.006262937228781278,8.434145617395325e-05
421,0.000582669919822365,-0.00035287707578390837,4.960827482136665e-06,0.00043726432836756505,0.058878069138749115,0.009896213112037934,-0.005993353398738941,8.425594715829126e-05
422,0.0006529790698550642,-0.00036200438626110554,4.960827482136665e-06,0.0005027424753282189,0.05877768847445555,0.01110930162112185,-0.006158874152025059,8.439983964821298e-05
423,0.0006284863920882344,-0.0003546387597452849,4.960827482136665e-06,0.0004837009741306504,0.05887105150615028,0.010675644073090426,-0.006023992279265399,8.42659907580962e-05
424,0.000610706745646894,-0.00035801331978291273,4.960827482136665e-06,0.00046360891193261483,0.058901322018575536,0.010368302861764243,-0.006078188188543665,8.422268485879117e-05
425,0.0006103581399656832,-0.00034861400490626693,4.960827482136665e-06,0.0004697634116794054,0.05878552423849819,0.010382796579127287,-0.005930269559082409,8.438858964683446e-05
426,0.000626003835350275,-0.0003796738456003368,4.960827482136665e-06,0.00046379942553528234,0.058917423681429514,0.010625105380288182,-0.006444169175713774,8.419966746951112e-05
427,0.0006378251127898693,-0.0003628991253208369,4.960827482136665e-06,0.0004896114672785789,0.05885309643221828,0.01083757952352531,-0.0061661857628645175,8.429169887178496e-05
428,0.0005948091275058687,-0.00035755630233325064,4.960827482136665e-06,0.0004474907740756092,0.05871261409002339,0.01013085751204766,-0.006089940089961139,8.449338458223447e-05
429,0.0006382588762789965,-0.0003691564197652042,4.960827482136665e-06,0.0004824925539476726,0.05895509203530079,0.010826187429184633,-0.006261654541123655,8.414586952330172e-05
430,0.0006193658919073641,-0.00035545279388315976,4.960827482136665e-06,0.00047375561318709547,0.05876378751087356,0.010539924639690007,-0.006048840773195352,8.441980498991359e-05
431,0.0006111127440817654,-0.0003463616594672203,4.960827482136665e-06,0.00047500256679855034,0.05884023968585859,0.010385966259560252,-0.0058864760122733385,8.431011682858473e-05
432,0.000652115442790091,-0.0003700051747728139,4.960827482136665e-06,0.0005014521860261182,0.05880732959252253,0.011089016408475191,-0.006291820719229883,8.435729893723051e-05
433,0.0006258083740249276,-0.00036830385215580463,4.960827482136665e-06,0.00047372100866314363,0.058893302211105135,0.010626138296366796,-0.006253747681452916,8.423415390012267e-05
434,0.0005938091780990362,-0.0003445198235567659,4.960827482136665e-06,0.000464352514755535,0.05882909269897263,0.010093801397508316,-0.005856283137318935,8.432609198175342e-05
435,0.000621328130364418,-0.00035667247720994055,4.960827482136665e-06,0.00047774071334466886,0.058861172506198295,0.010555823200752414,-0.006059554406130487,8.42801335908535e-05
436,0.0006224838434718549,-0.0003638306516222656,4.960827482136665e-06,0.0004715756198369627,0.05883368079748906,0.01058039944185205,-0.00618405387340296,8.431951587751733e-05
437,0.0006189519772306085,-0.00036653169081546366,4.960827482136665e-06,0.00046886392860340286,0.05890397710939936,0.010507813013730133,-0.006222528745974537,8.421888852977062e-05
438,0.0006177251343615353,-0.0003536161093506962,4.960827482136665e-06,0.00047307053813158543,0.058852935774820474,0.01049608020787676,-0.006008470175620137,8.429192897220084e-05
439,0.00061377277597785,-0.00035430147545412183,4.960827482136665e-06,0.00046655643150773896,0.0587390169533677,0.01044914960808959,-0.006031791028021427,8.445540527304049e-05
440,0.0006333788624033332,-0.00037760514533147216,4.960827482136665e-06,0.0004726352029494278,0.05884845897328766,0.010762879325197537,-0.006416568112732972,8.429834134464713e-05
441,0.0006293298793025315,-0.0003635389148257673,4.960827482136665e-06,0.00048020962037159513,0.058910103938434155,0.010682885230693741,-0.006171079161661215,8.421012951056974e-05
442,0.0006066054338589311,-0.0003528176457621157,4.960827482136665e-06,0.00046181131387600517,0.058825381326286584,0.010311967728594471,-0.005997711154733414,8.433141222868504e-05
443,0.000622801948338747,-0.00035605646553449333,4.960827482136665e-06,0.00047750526338164226,0.05891190328562087,0.010571750590355814,-0.0060438798557947634,8.420755747926237e-05
444,0.000593795906752348,-0.0003570045519154519,4.960827482136665e-06,0.00044767593263792026,0.05895953543072911,0.010071244666606846,-0.006055077423988397,8.413952799823338e-05
445,0.0006264409748837352,-0.00035769634996540844,4.960827482136665e-06,0.00048471512614001264,0.05887441112591275,0.010640292835269074,-0.006075582636409138,8.426118218876292e-05
446,0.0006328349118120968,-0.0003660476068034768,4.960827482136665e-06,0.00047889319593760814,0.05881255663582513,0.010760200678414501,-0.006223970317598849,8.434980157136754e-05
447,0.0006216197507455945,-0.000373442453565076,4.960827482136665e-06,0.000465379268766883,0.05887617575939774,0.010558086402994209,-0.006342844941070541,8.42586567172686e-05
448,0.000628970330581069,-0.0003791625495068729,4.960827482136665e-06,0.0004684573771716867,0.05881561468656959,0.010693934492275108,-0.006446630737899162,8.434541589972465e-05
449,0.0006175090675242245,-0.00036098825512453914,4.960827482136665e-06,0.0004686706792160131,0.058794870047327974,0.010502771194615273,-0.006139791700091441,8.437517555772057e-05
450,0.0006370884366333485,-0.00037255059578455985,4.960827482136665e-06,0.0004813860844836411,0.058829568755893076,0.010829391581585069,-0.0063327099562877675,8.432540960347816e-05
451,0.000638405850622803,-0.00036622409243136644,4.960827482136665e-06,0.0004851835523236004,0.05881508730257675,0.010854457247313033,-0.006226703201974534,8.434617220944474e-05
452,0.000623525062110275,-0.00035582156851887703,4.960827482136665e-06,0.0004808050847571069,0.05894094989589458,0.010578809184643044,-0.0060369160854610035,8.416605926607575e-05
453,0.0006127347005531192,-0.00036271411227062345,4.960827482136665e-06,0.00046274391696788774,0.0587765842652091,0.01042480961105812,-0.00617106483483288,8.440142523003104e-05
454,0.0006483003380708396,-0.0003689463483169675,4.960827482136665e-06,0.0004924903017889393,0.05891599812193122,0.011003808112172383,-0.0062622438739543115,8.420170480469241e-05
455,0.0006052551325410604,-0.00034486287040635943,4.960827482136665e-06,0.00046897781197770727,0.05880542070838293,0.010292505780079881,-0.0058644741633010365,8.436003726148804e-05
456,0.0006273442995734513,-0.00036580150481313467,4.960827482136665e-06,0.00047869406747458126,0.05892075238828876,0.010647255409083062,-0.00620836445540438,8.419491063937417e-05
457,0.0006120975594967604,-0.00036916069802828133,4.960827482136665e-06,0.00046060068173532317,0.058832543816912206,0.010404064141805894,-0.006274770290013554,8.432114541188016e-05
458,0.0006378431571647525,-0.0003693887556437403,4.960827482136665e-06,0.00048137519969389947,0.05902578718444127,0.010806177902746935,-0.006258091137175181,8.404508806693729e-05
459,0.0006410224013961852,-0.00036450615152716637,4.960827482136665e-06,0.000487376409556558,0.05899058951657702,0.010866519671176546,-0.006179055922550766,8.409523489746812e-05
460,0.0006679840735159814,-0.00038716441486030817,4.960827482136665e-06,0.0005014009632709929,0.058827503379909066,0.01135496213738884,-0.0065813504333167685,8.432837018595796e-05
461,0.0006214007153175771,-0.0003603894729167223,4.960827482136665e-06,0.0004728125035397758,0.05893732113595762,0.010543416350466954,-0.006114792222832281,8.417124135474266e-05
462,0.0006282108370214701,-0.00036596483550965786,4.960827482136665e-06,0.0004782720328414035,0.05891113175380089,0.010663703417664159,-0.00621215082132667,8.420866030665922e-05
463,0.0006188458064571023,-0.0003570611879695207,4.960827482136665e-06,0.00047520035639581396,0.05874592963612258,0.010534275485813014,-0.006078058346870819,8.444546733474921e-05
464,0.0006207091500982642,-0.0003625626559369266,4.960827482136665e-06,0.0004709153994447272,0.0588437331358851,0.01054843255211034,-0.00616144891928725,8.430511148367926e-05
465,0.0006485680933110416,-0.0003641265502665192,4.960827482136665e-06,0.0004956517927048052,0.05887306069619384,0.011016381442403448,-0.006184943435258838,8.42631149709766e-05
466,0.0006050668889656663,-0.00036115283728577197,4.960827482136665e-06,0.00045511257249663184,0.058842246033666966,0.01028286528388929,-0.006137645342075081,8.430724210116479e-05
467,0.0006279188091866672,-0.0003592032298911363,4.960827482136665e-06,0.00048098221067837755,0.05903142000729115,0.010637027012209957,-0.006084949842757806,8.403706842091785e-05
468,0.0006162869394756854,-0.0003604773373808712,4.960827482136665e-06,0.00046879052878076675,0.05877203018449829,0.010486058377446305,-0.0061334845206002546,8.44079652610866e-05
469,0.0006422153674066067,-0.00036702019860967994,4.960827482136665e-06,0.0004904482606056793,0.0589174896535877,0.010900250013749523,-0.006229393016702142,8.419957318793507e-05
470,0.0006275472114793956,-0.00036011889460496604,4.960827482136665e-06,0.0004799354332057173,0.05890814678314793,0.010652978335738791,-0.0061132273593775075,8.421292729507197e-05
471,0.0006124344654381275,-0.00036813729093410075,4.960827482136665e-06,0.000459243279112471,0.05881078168306274,0.010413642667404063,-0.006259690492094288,8.435234731058442e-05
472,0.0006074075354263186,-0.0003493308031465858,4.960827482136665e-06,0.0004655352363005989,0.05879326009456685,0.010331244337349646,-0.005941681114207645,8.437748602743498e-05
473,0.0006320689572021365,-0.00037056676228530705,4.960827482136665e-06,0.00047687568927086725,0.05888660413959774,0.010733662883730592,-0.006292887282255812,8.424373513501356e-05
474,0.0006231430452316999,-0.00037765171146020293,4.960827482136665e-06,0.00046239775596279803,0.05890863324425601,0.010578127702401931,-0.006410804166756432,8.421223187384642e-05
475,0.0006587300449609756,-0.00038132010377012193,4.960827482136665e-06,0.0004970609418757758,0.059004151197892325,0.011164130516032336,-0.006462597902497121,8.407590621037303e-05
476,0.0006026619230397046,-0.0003533180570229888,4.960827482136665e-06,0.0004644468402696094,0.058814114476246335,0.010246892746861058,-0.006007368472166419,8.434756735375535e-05
477,0.0006400823476724327,-0.00036684132646769285,4.960827482136665e-06,0.000492497752302763,0.05886164709993598,0.010874353321878565,-0.00623226403849803,8.427945405119424e-05
478,0.0006321956752799451,-0.0003757411031983793,4.960827482136665e-06,0.0004693773784187308,0.05875563971282101,0.010759744568690218,-0.006394979359171017,8.443151170481031e-05
479,0.000654660165309906,-0.00038350032991729677,4.960827482136665e-06,0.0004865438362293285,0.058930598027157194,0.011109002576356287,-0.006507660583056818,8.418084404727319e-05
480,0.0006226968253031373,-0.00036582970642484725,4.960827482136665e-06,0.00047324795500110705,0.058853028467722446,0.010580540059117795,-0.006215987791103802,8.429179621329764e-05
481,0.0006059105508029461,-0.000350656162481755,4.960827482136665e-06,0.00046769110248737287,0.058830014854214636,0.010299343835020944,-0.0059604976022989,8.432477017777374e-05
482,0.0006232756422832608,-0.00036451141932047904,4.960827482136665e-06,0.0004726714081467471,0.05881679904141728,0.010596898376675788,-0.00619740321236794,8.434371749206171e-05
483,0.0006175537128001451,-0.00036756289773620665,4.960827482136665e-06,0.0004636769275541666,0.05892919824363266,0.010479587898803159,-0.006237364645902375,8.418284364954323e-05
484,0.0006276234053075314,-0.0003616817994043231,4.960827482136665e-06,0.00048276735227736206,0.05889067508797007,0.010657432681320026,-0.0061415801205207425,8.42379116002024e-05
485,0.0006326614529825747,-0.00036573500256054103,4.960827482136665e-06,0.0004818174032723639,0.05888260820974542,0.01074445362082085,-0.0062112568325397265,8.424945213815476e-05
486,0.0006305498536676168,-0.00037494846037589014,4.960827482136665e-06,0.0004753532969557399,0.0588649348035002,0.010711807560349552,-0.0063696402897161645,8.427474690487021e-05
487,0.0006255048210732639,-0.0003736380022019148,4.960827482136665e-06,0.0004668622835757091,0.05880394882323573,0.010637122737344172,-0.006353961080489136,8.436214882522394e-05
488,0.0006235215114429593,-0.0003664216783363372,4.960827482136665e-06,0.0004691225743929017,0.05896680914061056,0.01057410974970899,-0.006214032668150291,8.412914916774991e-05
489,0.0006097532459534705,-0.00034787022741511464,4.960827482136665e-06,0.000472724173424813,0.05881036994384866,0.010368124644270298,-0.00591511714255932,8.435293787257579e-05
490,0.0006281309179030359,-0.0003816080279648304,4.960827482136665e-06,0.0004622816607956265,0.05892659840631313,0.010659548232733908,-0.006475989422188446,8.41865577906018e-05
491,0.0006464184261858463,-0.0003776450175791979,4.960827482136665e-06,0.0004879421588261609,0.05884969037927142,0.010984228158548371,-0.006417111375529266,8.429657743592841e-05
492,0.0006099816528148949,-0.000351771799614653,4.960827482136665e-06,0.000470121446959219,0.058772896144920754,0.010378621657690941,-0.00598527250975114,8.440672159330687e-05
493,0.0006248106365092099,-0.0003768571768887341,4.960827482136665e-06,0.00046777224388614824,0.0588567519783051,0.01061578519894401,-0.006402955722525184,8.428646358136194e-05
494,0.0006358294049277902,-0.00035665580071508884,4.960827482136665e-06,0.0004870368260954834,0.058969706805045166,0.010782305685016423,-0.006048118941716954,8.412501521395118e-05
495,0.0006112490082159638,-0.00036587705835700035,4.960827482136665e-06,0.00045820328285800234,0.05891516548076543,0.010375070717836206,-0.006210235605235659,8.420289481757071e-05
496,0.0005938413087278605,-0.00034685491118580103,4.960827482136665e-06,0.00045811247892557985,0.05870723025966191,0.010115301064303358,-0.005908214535955159,8.450113316869045e-05
497,0.0006376987439580262,-0.0003673168539535254,4.960827482136665e-06,0.00048490665846401856,0.05886207943412891,0.010833778726279268,-0.006240296936240259,8.427883502974447e-05
498,0.0006352465716190636,-0.0003748662129510194,4.960827482136665e-06,0.0004787862683957784,0.058866186990337986,0.010791366047257825,-0.006368107603309658,8.42729542334874e-05
499,0.0006171059794723988,-0.00036975505645386875,4.960827482136665e-06,0.00046501066874915487,0.05879101267247916,0.010496604011743347,-0.006289312594660508,8.438071155149354e-05
