seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
341,0.0011977492831647396,-0.0006978614255785942,9.925803169608116e-06,0.0008881514033633542,0.07820234663416654,0.015316027391963758,-0.008923791364512572,0.00012692462051095972
342,0.001175631070509553,-0.0006892330711707473,9.925803169608116e-06,0.0008803493066401216,0.07782332747908936,0.015106409717901585,-0.008856381415404525,0.0001275427752979994
343,0.001221017213538289,-0.0006686183041892946,9.925803169608116e-06,0.0009350602006550465,0.07780927517313614,0.015692437833681922,-0.008593041159958483,0.00012756580944266432
344,0.001192795461975038,-0.0006408629706129432,9.925803169608116e-06,0.0009289528783105626,0.07794613669389995,0.015302816952419734,-0.008221869585784063,0.00012734182334895512
345,0.001231555244885385,-0.0006813721265643835,9.925803169608116e-06,0.0009415973283337601,0.07787935456804995,0.015813629320839687,-0.008749072592390446,0.0001274510199097128
346,0.0012313583865761757,-0.0006910323863849044,9.925803169608116e-06,0.0009354575260123936,0.07802631546436894,0.015781321714960137,-0.008856401616201746,0.00012721096863968642
347,0.0011488308664411306,-0.0006947306683287024,9.925803169608116e-06,0.0008513437306790937,0.077787030386882,0.01476892562586975,-0.008931188976791968,0.0001276022894850348
348,0.0011681042378768325,-0.0006607600953429937,9.925803169608116e-06,0.0008996719217746704,0.07830691846718454,0.01491699917123339,-0.008438080673802702,0.00012675512411802596
349,0.0012659224448725581,-0.0006716655916534364,9.925803169608116e-06,0.0009816910562526833,0.07811464373639485,0.016205955558659804,-0.00859845938643764,0.00012706712461115058
350,0.001251362613402307,-0.0006727910367771983,9.925803169608116e-06,0.0009606629567293717,0.07804813118364595,0.016033216867907724,-0.008620206872015068,0.00012717541110949686
351,0.0012093058321624994,-0.0006857371190562844,9.925803169608116e-06,0.000914616273066879,0.07808514164156026,0.015487015925688671,-0.008781915542960426,0.00012711513305785154
352,0.0011991322971880436,-0.0006770330364815891,9.925803169608116e-06,0.0009092573265996541,0.07799420098354709,0.015374634037740845,-0.008680556091912647,0.00012726334835716784
353,0.0012120130704715848,-0.000707862083800137,9.925803169608116e-06,0.0009053052008939212,0.07802836531046282,0.015532980418712757,-0.009071855869127374,0.00012720762674079967
354,0.0012370017357170582,-0.0006877502310089767,9.925803169608116e-06,0.0009408016878152529,0.07822248312008635,0.015813889899378746,-0.008792232150865751,0.00012689194683797143
355,0.0011358180781826377,-0.0006618122570216656,9.925803169608116e-06,0.0008617197702098316,0.07796091130714929,0.01456907133509199,-0.008489026692033743,0.00012731769040644713
356,0.0011975268134847283,-0.0006749528110958636,9.925803169608116e-06,0.000907856559260233,0.07792132830938779,0.015368408617598642,-0.008661977737545148,0.0001273823660987601
357,0.0012277720961719751,-0.0006957057630643249,9.925803169608116e-06,0.0009211646931485719,0.07811183814681615,0.015718130891559608,-0.008906534266377164,0.00012707168855701412
358,0.0011919671669602394,-0.0006789765902794898,9.925803169608116e-06,0.0009054150388453004,0.0780335373722856,0.015275062583329441,-0.008701086906264423,0.0001271991954209853
359,0.0011789725394919515,-0.000687618157826364,9.925803169608116e-06,0.0008767268693720852,0.07782986368696292,0.015148074063624992,-0.008834888373851093,0.00012753206416408978
360,0.0011820403160527349,-0.0006658401689492166,9.925803169608116e-06,0.0009012210605419354,0.07815907481481221,0.015123519806924864,-0.008519038518903128,0.00012699489078045025
361,0.0011434537591412663,-0.0006407062173821032,9.925803169608116e-06,0.0008850797269539992,0.07776994762820548,0.014703028534978213,-0.008238480761812071,0.0001276303182954471
362,0.0011981271672993898,-0.0006835098611190915,9.925803169608116e-06,0.0009116137472290815,0.07802602481457982,0.015355481330063987,-0.008760024142500874,0.00012721144250518575
363,0.0011654410045593977,-0.0006446442566812038,9.925803169608116e-06,0.0009054693466775043,0.07795321216285492,0.014950519320802741,-0.00826963044620219,0.0001273302650937816
364,0.0011694069253280759,-0.000674538139719516,9.925803169608116e-06,0.0008845929944127956,0.0780372384849328,0.014985242277042666,-0.00864379817655585,0.0001271931626786686
365,0.0011681726900860667,-0.0006875881226733327,9.925803169608116e-06,0.0008758778523217702,0.07798026035512357,0.014980364066062186,-0.008817463798428519,0.0001272860993847138
366,0.001268585678189993,-0.0007239324622787535,9.925803169608116e-06,0.0009486880108255684,0.0780965080232979,0.016243820758433218,-0.009269716157639066,0.00012709663236987537
367,0.0011408294085413218,-0.0006979142199270427,9.925803169608116e-06,0.0008404352075672672,0.07783767558117251,0.014656519481386816,-0.008966277766082923,0.00012751926487394985
368,0.001211231923662126,-0.0006545883370563388,9.925803169608116e-06,0.0009426947756311348,0.07795056602912076,0.01553846219935894,-0.00839748022883885,0.00012733458748586938
369,0.0012006832985207438,-0.0006913234828971326,9.925803169608116e-06,0.0009051464686611679,0.07798693911118001,0.015395953632813073,-0.008864605929866867,0.0001272751986772767
370,0.0011935052461922169,-0.0006746369763277471,9.925803169608116e-06,0.000914255851183157,0.07820772949515803,0.015260707015744637,-0.008626218670234059,0.0001269158845766343
371,0.0011742855422198772,-0.0007151211029849946,9.925803169608116e-06,0.0008601897816974983,0.07803416735844448,0.015048351023288027,-0.009164204952686121,0.00012719816851526888
372,0.0011533694341778755,-0.0006729083834215999,9.925803169608116e-06,0.0008717610573395697,0.07804170651817068,0.014778885363165824,-0.008622420157674598,0.00012718588063290317
373,0.0012517048744484782,-0.0007200916879810393,9.925803169608116e-06,0.0009332363216011138,0.07825688109630352,0.015994821885478933,-0.009201640518932628,0.00012683617121660325
374,0.0011811914155259728,-0.0006764870486222208,9.925803169608116e-06,0.0009001331010382555,0.0781714597121686,0.015110264281557251,-0.00865388789096534,0.00012697477066637161
375,0.0012013232335448265,-0.0006685610860586166,9.925803169608116e-06,0.0009226493377392248,0.0780181984229669,0.015397987364845156,-0.008569296645817017,0.00012722420371458066
376,0.0011987877078354359,-0.0006605476373806596,9.925803169608116e-06,0.0009283623032399968,0.07800531978207734,0.015368025042195543,-0.008467981917464408,0.00012724520836960519
377,0.0011775600723922253,-0.0006773635395802557,9.925803169608116e-06,0.0008901241773888791,0.07803215811150055,0.015090702357733124,-0.008680569088097853,0.00012720144373586445
378,0.0011465369025245309,-0.0006364808068610728,9.925803169608116e-06,0.0008860212359387346,0.07791339609166943,0.014715529806653103,-0.008169080527721032,0.00012739533466016369
379,0.0011908833403140306,-0.0006648764829151332,9.925803169608116e-06,0.0009127062469291031,0.07818020773282473,0.015232542543040935,-0.008504409264136276,0.00012696056274919145
380,0.001156997517682612,-0.0006632145959883928,9.925803169608116e-06,0.0008755561969350616,0.07779102081387895,0.014873149954553471,-0.008525593173217062,0.0001275957439015535
381,0.0011573306983336806,-0.0006808427278883755,9.925803169608116e-06,0.0008642552959186403,0.0781150649839867,0.01481571702681076,-0.008715895301731436,0.00012706643938199206
382,0.001171873533166945,-0.0006637807819060981,9.925803169608116e-06,0.0008924653477790814,0.07792049937316098,0.015039348343429461,-0.008518692606514935,0.0001273837212217222
383,0.001214185613207519,-0.0006804348086006939,9.925803169608116e-06,0.0009208925141474867,0.07792098317885846,0.015582267621296548,-0.008732369393220255,0.00012738293030549426
384,0.0011980092385783792,-0.0006807807367295027,9.925803169608116e-06,0.0009049408210832464,0.07807301162511462,0.015344729422388544,-0.008719796028855998,0.000127134882631006
385,0.0012181178899481893,-0.0007223996799439192,9.925803169608116e-06,0.0009011840984542063,0.07804226261654804,0.015608438929215518,-0.009256518913263055,0.00012718497435648996
386,0.0012103781336918473,-0.0007218218524940312,9.925803169608116e-06,0.0008919732600059494,0.07798348468530696,0.01552095470696371,-0.009256086149610486,0.00012728083657280142
387,0.001166192116215825,-0.0006916774436831474,9.925803169608116e-06,0.0008687619657865115,0.07812478525675733,0.014927300118434008,-0.00885349561486726,0.00012705062979676598
388,0.0012087441282346845,-0.0007040297496132553,9.925803169608116e-06,0.0009026810249517319,0.07813761949327452,0.015469426072529938,-0.009010125393874491,0.00012702976151535373
389,0.0012182720238342881,-0.0006663206731900573,9.925803169608116e-06,0.0009398061622309631,0.0780335106238274,0.015612164749413321,-0.008538904220292728,0.00012719923902253973
390,0.0011704361531883478,-0.0006835804088041186,9.925803169608116e-06,0.0008870878910602299,0.07802136806879885,0.015001482057534073,-0.008761451198873376,0.00012721903518604793
391,0.0012237078044563532,-0.0006784489960409701,9.925803169608116e-06,0.0009396785709666188,0.07827854230096597,0.01563273623250969,-0.008667113312259495,0.00012680107316568709
392,0.0011547196190804243,-0.0006686712731607258,9.925803169608116e-06,0.000876072207759046,0.07781673935321266,0.014838961753962925,-0.008592897604275162,0.00012755357333278357
393,0.0011728862300515175,-0.0006754338974133134,9.925803169608116e-06,0.0008862595961700729,0.0780201726191835,0.015033115035215006,-0.008657169995125577,0.00012722098447610423
394,0.0011498956009745598,-0.0006506652571260929,9.925803169608116e-06,0.0008849055695960739,0.07786992827511485,0.014766876333980593,-0.008355796281554148,0.00012746644808173192
395,0.0012569994432851672,-0.0007266161264851689,9.925803169608116e-06,0.000925609197238433,0.07802814737616218,0.016109564119539562,-0.009312230918187251,0.00012720798203444823
396,0.0011544295120984316,-0.0006830366910435259,9.925803169608116e-06,0.000861557312601487,0.07822257147242596,0.014758265937413941,-0.008731964165666703,0.0001268918035136065
397,0.0011429230216890574,-0.0006927152862772346,9.925803169608116e-06,0.0008457676114049339,0.07799283572935459,0.014654205235659731,-0.008881780996924485,0.00012726557608511583
398,0.0012444283347576857,-0.000690801884047687,9.925803169608116e-06,0.0009527619650663531,0.0780991247161015,0.015933960070376115,-0.008845193676098474,0.00012709237402710273
399,0.0012096191057935357,-0.0006790235638618469,9.925803169608116e-06,0.0009193416292126041,0.07797429593982233,0.015513049412168786,-0.008708300032434946,0.0001272958357619347
400,0.0012123669730499387,-0.0006915677222423255,9.925803169608116e-06,0.0009197884893136889,0.07801269584248671,0.015540636815035792,-0.008864809948865899,0.00012723317740036868
401,0.001236784621141851,-0.0006626520771533251,9.925803169608116e-06,0.0009677518930032753,0.07821638591300739,0.01581234682100255,-0.008472036510231113,0.00012690183845425482
402,0.0012548103695735335,-0.0006846674950793386,9.925803169608116e-06,0.0009665053759148859,0.07817384551089525,0.01605153694784847,-0.008758268070411286,0.0001269708955052587
403,0.001180525403469801,-0.0006532970000989735,9.925803169608116e-06,0.0009127735932053724,0.07783941446889861,0.015166165001684202,-0.00839288173679677,0.00012751641616695427
404,0.0011886815773323178,-0.0006945190252736211,9.925803169608116e-06,0.0008859579058309599,0.07796324915472365,0.015246691104077694,-0.008908287337990473,0.00012731387259027198
405,0.0012185226660221815,-0.0007163066766224802,9.925803169608116e-06,0.0009010526656281874,0.07798493089971253,0.015625104131837774,-0.009185193451586691,0.00012727847617602627
406,0.001202390412800014,-0.0007121413364075124,9.925803169608116e-06,0.0008792392866006265,0.07791576776132896,0.015431926647802125,-0.009139887302258754,0.00012739145688729872
407,0.0012523246696218848,-0.0006813968648202717,9.925803169608116e-06,0.000960500731896784,0.07802324585436417,0.016050661003765933,-0.008733254523813922,0.00012721597340535306
408,0.0011563280131667852,-0.0006597761530429125,9.925803169608116e-06,0.0008885040253329255,0.07799670310234195,0.014825344753989543,-0.008459026174185839,0.0001272592657741463
409,0.0012057292042300105,-0.000683836464304477,9.925803169608116e-06,0.000916330546851456,0.07814001241467697,0.015430368731340762,-0.008751425078811896,0.00012702587141826154
410,0.0012292286846786737,-0.0006828550831414759,9.925803169608116e-06,0.0009406727578163379,0.07810319005459687,0.01573852084427537,-0.008742985819966333,0.0001270857587592726
411,0.001207201275974512,-0.000690834887791425,9.925803169608116e-06,0.0009002815306991944,0.07778780323307095,0.015519158862957563,-0.008881018091249056,0.0001276010217163226
412,0.0011757321190088987,-0.0007026257808320224,9.925803169608116e-06,0.0008739129362521649,0.0781017694158728,0.015053847407072343,-0.008996285053296452,0.0001270880703964035
413,0.0012237250339239836,-0.0006944320048205554,9.925803169608116e-06,0.0009271486734255788,0.0783021571442047,0.015628241654573036,-0.008868619079569658,0.00012676283172286453
414,0.0012016046093776822,-0.000682732614222914,9.925803169608116e-06,0.0009128664925400114,0.0778831321686145,0.015428303612343767,-0.008766116554542512,0.0001274448380956106
415,0.0012720442609861493,-0.0007018197793513536,9.925803169608116e-06,0.0009681312322826776,0.07811674323648886,0.01628388752888982,-0.008984242689517667,0.00012706370949898621
416,0.001221441081725061,-0.0006641184445470572,9.925803169608116e-06,0.0009411302119379148,0.07789723823942003,0.01568015900603455,-0.008525571118527522,0.00012742175966625152
417,0.0011576631804928184,-0.000684459344483912,9.925803169608116e-06,0.0008646065791125942,0.07794061472306572,0.014853144084200041,-0.008781805826344776,0.00012735084531827122
418,0.0012635976308956742,-0.0006776066147722304,9.925803169608116e-06,0.0009754681916174569,0.07816777553216221,0.0161651987957079,-0.00866861836810782,0.00012698075520294337
419,0.0011733081191778183,-0.0006493840483017266,9.925803169608116e-06,0.0009046498992702225,0.07789495595152342,0.015062696998095825,-0.008336663656448558,0.00012742549306768037
420,0.0011875120690092444,-0.0006922240136191249,9.925803169608116e-06,0.0008840563779972622,0.07794271858588415,0.015235702456294735,-0.008881188983116768,0.00012734740781040362
421,0.001126386458054185,-0.0006608677213080227,9.925803169608116e-06,0.0008451338465668601,0.07806916723178235,0.014428057810710543,-0.008465156536715049,0.00012714114318830946
422,0.001266758656129241,-0.000679495744407177,9.925803169608116e-06,0.0009753913575197659,0.07788624098545148,0.016264216119582165,-0.008724207713838717,0.00012743975115530579
423,0.001216550706885755,-0.0006622897344641387,9.925803169608116e-06,0.0009361394871122406,0.0780494682675298,0.01558691857727704,-0.008485512446978002,0.0001271732324374778
424,0.0011826315894722939,-0.0006698439246974885,9.925803169608116e-06,0.0008982518295462421,0.07811364237363629,0.01513988534570547,-0.008575248885379898,0.0001270687535236242
425,0.0011809433344751596,-0.0006520256865769625,9.925803169608116e-06,0.0009087675674204578,0.07790033332535998,0.015159669850741329,-0.008369998673223899,0.00012741669702685126
426,0.001209923648275435,-0.0007096193148754537,9.925803169608116e-06,0.0008984034021574197,0.07811986429013294,0.015488040836602636,-0.009083724367978496,0.00012705863303530868
427,0.0012380180414766073,-0.0006833254010416567,9.925803169608116e-06,0.000948676835064324,0.07802650525760467,0.015866634515915946,-0.008757606133783085,0.00012721065920917585
428,0.001149353920482099,-0.0006668215501122177,9.925803169608116e-06,0.0008655588565365199,0.07776448530747859,0.014779933486829957,-0.008574885405280109,0.00012763928328415945
429,0.001237097312696278,-0.000691205495968461,9.925803169608116e-06,0.0009354611931557122,0.07825472081545728,0.01580859659078766,-0.00883276419321057,0.00012683967262518839
430,0.0011993589578196406,-0.0006635566242039204,9.925803169608116e-06,0.0009185679330489887,0.07785576853096011,0.015404882392788964,-0.008522896077251495,0.000127489630593795
431,0.001184570835903287,-0.000649722758680582,9.925803169608116e-06,0.0009196481507980246,0.07799015256225242,0.015188723152679464,-0.008330830718172626,0.00012726995452003065
432,0.001263945596292615,-0.000692460045684129,9.925803169608116e-06,0.0009722183995782003,0.07798093137488495,0.0162083931803319,-0.008879863749705704,0.00012728500409787215
433,0.0012131273979321122,-0.0006919691804796457,9.925803169608116e-06,0.0009167728086462387,0.07812496781847901,0.015528037089893936,-0.008857209158631784,0.00012705033290599772
434,0.001151442527770996,-0.0006472145905718207,9.925803169608116e-06,0.000898669585830679,0.07799648947634204,0.01476274811214744,-0.008297996421597082,0.00012725961432685787
435,0.0012035248801112175,-0.0006687375134788454,9.925803169608116e-06,0.0009254484859364484,0.0780395679540047,0.01542198286926135,-0.008569210863301919,0.0001271893659823723
436,0.0012043463066220284,-0.0006785733276046813,9.925803169608116e-06,0.0009136368127914208,0.07799819102276774,0.015440695365235825,-0.0086998598135001,0.00012725683813244804
437,0.001197929959744215,-0.0006855693645775318,9.925803169608116e-06,0.0009078028916860307,0.07811687989227764,0.015335097374551415,-0.008776200041820984,0.00012706348721679226
438,0.001195791526697576,-0.0006620992789976299,9.925803169608116e-06,0.0009146683108256165,0.07801576903369531,0.015327561869974122,-0.008486736555934822,0.00012722816544077293
439,0.0011892658658325672,-0.0006645831745117903,9.925803169608116e-06,0.0009032492483492193,0.07782948147944635,0.015280403302527916,-0.00853896443711111,0.00012753269045264522
440,0.0012258944334462285,-0.0007076562033034861,9.925803169608116e-06,0.0009147479969439385,0.0780190533521386,0.0157127570865691,-0.009070299790866257,0.00012722280959765115
441,0.0012200373457744718,-0.000682363286614418,9.925803169608116e-06,0.0009306531239117394,0.07816539042884921,0.015608408517897987,-0.008729736816648357,0.0001269846298361827
442,0.001176011050119996,-0.0006607306422665715,9.925803169608116e-06,0.0008956007034783961,0.0779747250709599,0.015081951863886436,-0.008473651451355322,0.0001272951351938114
443,0.0012061549350619316,-0.000665940809994936,9.925803169608116e-06,0.0009251679832807695,0.07813056782237691,0.015437682954052253,-0.008523434918697824,0.0001270412265807868
444,0.0011498680105432868,-0.0006697162752971053,9.925803169608116e-06,0.0008656179954933882,0.07821675167930536,0.014701045311339866,-0.00856231255988478,0.00012690124502107508
445,0.0012135027209296823,-0.0006674913456663489,9.925803169608116e-06,0.0009398196663433474,0.07807090605731301,0.015543597252974519,-0.008549809133460467,0.00012713831145140593
446,0.001226997235789895,-0.0006879604188725352,9.925803169608116e-06,0.0009278414611045148,0.07795902428297025,0.015739001957441462,-0.008824641216332113,0.00012732077217359887
447,0.0012052766978740692,-0.0007022776990197599,9.925803169608116e-06,0.0009006853753003707,0.07807156036844305,0.015438101815642058,-0.008995307583267215,0.00012713724591599402
448,0.0012181979836896062,-0.0007118559442460537,9.925803169608116e-06,0.0009057774396656624,0.07797579679320195,0.015622770574828042,-0.009129191024927295,0.00012729338561210396
449,0.001196127268485725,-0.0006757470546290278,9.925803169608116e-06,0.000908679848383278,0.07790660940246992,0.01535334777960191,-0.00867380906205378,0.00012740643246750554
450,0.0012331744655966759,-0.0006960926111787558,9.925803169608116e-06,0.0009327472608991146,0.07796793639348634,0.01581643073600315,-0.00892793426859133,0.00012730621879633773
451,0.0012387529714033008,-0.0006885183393023908,9.925803169608116e-06,0.0009410202575903244,0.07795803806168937,0.015889996749572595,-0.008831909530067392,0.0001273223828664554
452,0.0012081266613677144,-0.0006660250946879387,9.925803169608116e-06,0.0009311810674387639,0.07819486781392947,0.015450204024163607,-0.008517503939936253,0.00012693676000869144
453,0.001187302521429956,-0.0006797701353207231,9.925803169608116e-06,0.000895565254928757,0.0778762032225837,0.015246024745665106,-0.008728855634857056,0.00012745617735418415
454,0.0012562654446810484,-0.0006918720901012421,9.925803169608116e-06,0.000953832869717619,0.078156303074202,0.01607375726930614,-0.0088524157730999,0.00012699939453615798
455,0.001172702177427709,-0.0006456801202148199,9.925803169608116e-06,0.0009076193630931251,0.0779360456968594,0.015046980725569013,-0.008284743143452029,0.00012735831130329079
456,0.0012152970302850008,-0.0006841405411250889,9.925803169608116e-06,0.0009281085759715647,0.07814520216088507,0.01555178048913293,-0.00875473505995394,0.00012701743542966218
457,0.001184476655907929,-0.0006906653288751841,9.925803169608116e-06,0.0008912999138491816,0.07797759521903067,0.015189961329031264,-0.008857227860581999,0.00012729044979814527
458,0.0012368819443508983,-0.0006925927591510117,9.925803169608116e-06,0.0009346305698260558,0.07835125629815191,0.015786370286701743,-0.00883958716010209,0.0001266833952456004
459,0.0012429316993802786,-0.0006850917125120759,9.925803169608116e-06,0.0009435943750337895,0.07830742008975547,0.015872463911537862,-0.00874874579863349,0.00012675431214859617
460,0.0012972885742783546,-0.0007268301560543478,9.925803169608116e-06,0.0009744389635989582,0.07801168156027379,0.016629414317598536,-0.009316939995618227,0.00012723483164427357
461,0.0012042458401992917,-0.0006756758084520698,9.925803169608116e-06,0.0009158740242447409,0.07818435128288503,0.015402645419952565,-0.008642084987152394,0.0001269538341975209
462,0.0012171847047284245,-0.0006838071858510375,9.925803169608116e-06,0.0009271721311572344,0.07814360183441822,0.01557625545988485,-0.008750648419047607,0.00012702003665815558
463,0.0012002525618299842,-0.0006686371634714305,9.925803169608116e-06,0.0009219500308961302,0.07782074400651358,0.015423298468201787,-0.008592017102990762,0.0001275470094294823
464,0.0012017475673928857,-0.000679338991176337,9.925803169608116e-06,0.0009121593277138752,0.0780165116439945,0.01540375930773102,-0.008707630947103884,0.00012722695440295527
465,0.001256170799024403,-0.0006806302117183805,9.925803169608116e-06,0.0009606156338685004,0.07806652782449154,0.016091029459495303,-0.008718592086592696,0.00012714544179450655
466,0.0011702621122822165,-0.0006742255063727498,9.925803169608116e-06,0.0008805633363121201,0.0780213365721,0.014999257430059148,-0.00864155288790386,0.0001272190865435331
467,0.0012141186743974686,-0.0006702606333419681,9.925803169608116e-06,0.0009304179650316798,0.07834596097541104,0.015496889173119225,-0.008555139601291381,0.00012669195764569585
468,0.001192001043818891,-0.0006745104328729212,9.925803169608116e-06,0.0009073174398552763,0.07787479011602708,0.015306635716679388,-0.00866147352523141,0.00012745849015861847
469,0.0012470365036278963,-0.0006904446054250002,9.925803169608116e-06,0.0009511134659519614,0.07815439744445334,0.015956063182678906,-0.008834366689548337,0.00012700249114789324
470,0.0012129030656069517,-0.0006696847267448902,9.925803169608116e-06,0.0009300758786052444,0.07813370430533398,0.015523429695168697,-0.008571009562376178,0.0001270361268271586
471,0.0011864978587254882,-0.0006910313968546689,9.925803169608116e-06,0.0008886610695885153,0.077951197338491,0.015221034432265421,-0.00886492344503667,0.000127333556231431
472,0.0011753544677048922,-0.000652897113468498,9.925803169608116e-06,0.0009021221733989697,0.07792214281461046,0.015083703107360034,-0.00837883931171974,0.00012738103459530403
473,0.0012247466947883368,-0.0006940654129721224,9.925803169608116e-06,0.0009248199595759681,0.07809334554441501,0.01568311213010808,-0.00888763835296796,0.0001271017792926145
474,0.0012071335222572088,-0.0007117050117813051,9.925803169608116e-06,0.0008943200183203701,0.07815424469285014,0.01544552732869853,-0.009106415327514703,0.0001270027393728516
475,0.0012799815740436316,-0.000716881884727627,9.925803169608116e-06,0.0009658433801177004,0.07830722617248445,0.01634563802865732,-0.009154734751408225,0.00012675462603853332
476,0.0011646903585642576,-0.0006598164327442646,9.925803169608116e-06,0.0008979708028760817,0.0779552824205711,0.014940493092959601,-0.008464037487344795,0.000127326883585106
477,0.00124099210370332,-0.0006878621061332524,9.925803169608116e-06,0.0009546892206927561,0.07805031559132125,0.015899898601323674,-0.0088130598950421,0.00012717185182928087
478,0.0012245627585798502,-0.0007051776628941298,9.925803169608116e-06,0.0009088587787201173,0.07782341937869558,0.015735144617856234,-0.009061252621947558,0.00012754262468612807
479,0.001269996166229248,-0.0007210574694909155,9.925803169608116e-06,0.000943740068710354,0.0781605524281718,0.016248556679488067,-0.009225337425212737,0.00012699248996134922
480,0.001204779138788581,-0.000685613602399826,9.925803169608116e-06,0.0009152132507826583,0.07800699370232772,0.015444501596689919,-0.008789129921044084,0.00012724247786659583
481,0.0011740372283384204,-0.0006557000451721251,9.925803169608116e-06,0.000905355550674827,0.07799248624723987,0.015053209415797656,-0.008407220704485878,0.000127266146358546
482,0.0012060666922479868,-0.0006800684495829046,9.925803169608116e-06,0.0009159880530231704,0.07794867725302373,0.015472574195621798,-0.008724566901570146,0.0001273376729330334
483,0.0011950746411457658,-0.0006873987149447203,9.925803169608116e-06,0.0008980008962670145,0.07816957281550437,0.015288232979939368,-0.008793686471424336,0.00012697783564757315
484,0.0012158798053860664,-0.0006746313883922994,9.925803169608116e-06,0.0009364863464178773,0.07810324699465639,0.015567596126563773,-0.008637686835714472,0.0001270856661092107
485,0.0012241862714290619,-0.0006826258613727987,9.925803169608116e-06,0.0009340522184837566,0.07806274913861692,0.01568207992848497,-0.008744578802376689,0.00012715159636490322
486,0.0012211797293275595,-0.0007020184420980513,9.925803169608116e-06,0.0009221220343963816,0.07804843297456875,0.01564643494796965,-0.008994651338186336,0.0001271749193586287
487,0.0012113667326048017,-0.000701430079061538,9.925803169608116e-06,0.0009035943614061344,0.07792096380970263,0.015546095343009138,-0.009001814720548883,0.00012738296196962808
488,0.0012072538956999779,-0.0006876065162941813,9.925803169608116e-06,0.0009072168570418452,0.07824859879786172,0.015428441074308005,-0.008787461077360165,0.00012684959631352984
489,0.0011791220167651772,-0.0006472212844528258,9.925803169608116e-06,0.0009158593559506849,0.0779364521232465,0.015129275000875676,-0.008304474566398382,0.00012735764714965126
490,0.0012171256821602583,-0.0007140547386370599,9.925803169608116e-06,0.0008970047885264315,0.07814394418807773,0.015575431913583303,-0.009137684897481818,0.00012701948017518263
491,0.00125294947065413,-0.0007071049185469747,9.925803169608116e-06,0.0009468507442495409,0.07801414850179075,0.016060541513509816,-0.009063803580843334,0.00012723080826012318
492,0.001180358580313623,-0.0006562839262187481,9.925803169608116e-06,0.0009110213097659431,0.07788039382514557,0.015156042777129815,-0.008426818278451629,0.00012744931916873963
493,0.0012099833693355322,-0.0007069648709148169,9.925803169608116e-06,0.0009060398979695988,0.07803722299400839,0.015505207936838466,-0.009059328917548704,0.00012719318792738446
494,0.001234212308190763,-0.0006711238529533148,9.925803169608116e-06,0.0009440688257299767,0.07827211425394678,0.015768224992447157,-0.008574239489378225,0.0001268114866222311
495,0.0011835441691800952,-0.0006850366480648518,9.925803169608116e-06,0.0008862502247482815,0.07816376415903384,0.015141852262539817,-0.008764120503089641,0.00012698727186951798
496,0.0011495861690491438,-0.0006460629520006478,9.925803169608116e-06,0.0008875922024107205,0.0777609635027704,0.014783589570725772,-0.008308319790528707,0.00012764506408481538
497,0.0012370615731924772,-0.000689941574819386,9.925803169608116e-06,0.0009394116888645481,0.0780369787845579,0.01585224841427702,-0.008841213301249855,0.0001271935859666091
498,0.0012296488275751472,-0.0007020081393420696,9.925803169608116e-06,0.0009271437839640895,0.07806316447597457,0.015751972595904627,-0.008992821954561246,0.00012715091985110303
499,0.001194934593513608,-0.0006935882265679538,9.925803169608116e-06,0.0009003361293206703,0.07791271229562761,0.015336837318403386,-0.008902118872928485,0.00012739645273734287
