seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
339,0.0027356017380952835,-0.0014969859039410949,2.4835271688061766e-05,0.0020815827789105327,0.10816308160919026,0.02529145524883833,-0.013840081862219251,0.0002296095055593497
340,0.0028325736057013273,-0.0014641466550529003,2.4835271688061766e-05,0.0022104671130378185,0.10772715674376064,0.026293960513957264,-0.013591249405528388,0.00023053863518495004
341,0.0028155785985291004,-0.0015604955842718482,2.4835271688061766e-05,0.002097086272990026,0.10806866463589278,0.026053607750363226,-0.014439852565306537,0.00022981010981987506
342,0.002761897398158908,-0.0015253509627655149,2.4835271688061766e-05,0.0020816770752976037,0.10720984432272146,0.025761602543187042,-0.014227713624636245,0.00023165103769111917
343,0.00288293045014143,-0.0014991357456892729,2.4835271688061766e-05,0.0022157626133069612,0.10725324147721976,0.026879657998530093,-0.013977533219895125,0.0002315573062967677
344,0.002808159217238426,-0.0014214745024219155,2.4835271688061766e-05,0.0021997466591975627,0.10749648906969174,0.026123264504181624,-0.013223450502651769,0.0002310333286509539
345,0.002898088190704584,-0.0015152499545365572,2.4835271688061766e-05,0.0022290598040411802,0.10742030823516813,0.026978959922177775,-0.014105805312151231,0.00023119717394304586
346,0.0028973580338060856,-0.001531655085273087,2.4835271688061766e-05,0.0022159749546542817,0.10770712060531505,0.02690033878468671,-0.014220555490344285,0.00023058152096618406
347,0.002694915048778057,-0.0015525632770732045,2.4835271688061766e-05,0.002002926068034142,0.10707139975100777,0.025169326776758535,-0.014500261327335376,0.0002319505651912243
348,0.0027449908666312695,-0.001467633293941617,2.4835271688061766e-05,0.0021249279284667752,0.10820278856378106,0.025368947538844725,-0.0135637289336264,0.00022952524623173092
349,0.0029905822593718767,-0.0014944219728931785,2.4835271688061766e-05,0.00233209714285726,0.10788697014538065,0.027719587039491286,-0.013851737340286819,0.00023019713737994086
350,0.0029563321731984615,-0.0015063503524288535,2.4835271688061766e-05,0.0022787435352809556,0.1077925927150862,0.027426116199028076,-0.013974525656047523,0.00023039868568432647
351,0.0028433455154299736,-0.0015256606275215745,2.4835271688061766e-05,0.0021647261360535925,0.10789617791205765,0.02635260646347903,-0.014140080372124825,0.00023017749255496443
352,0.0028357391711324453,-0.001528454595245421,2.4835271688061766e-05,0.0021530589925139176,0.10771010414796231,0.026327513036631788,-0.014190447658891589,0.00023057513391636254
353,0.002863878384232521,-0.0015971976099535823,2.4835271688061766e-05,0.0021480272890858345,0.10773234784592281,0.026583272726297555,-0.014825608481473646,0.00023052752664019538
354,0.002921077888458967,-0.0015400025295093656,2.4835271688061766e-05,0.002233355762181136,0.10806284475287133,0.027031288091102668,-0.014250990088510013,0.00022982248658044764
355,0.0026624694000929594,-0.0014657801948487759,2.4835271688061766e-05,0.002031276924472805,0.10765011016855204,0.024732621229316215,-0.0136161513681105,0.000230703634665828
356,0.0028263230342417955,-0.0015110650565475225,2.4835271688061766e-05,0.002148868972383417,0.1074756880985645,0.026297324392562278,-0.014059598810493264,0.00023107804311320784
357,0.0028942290227860212,-0.001555090770125389,2.4835271688061766e-05,0.002184113478111898,0.10790994493116646,0.026820781204477406,-0.01441100513133752,0.0002301481267913136
358,0.002806328935548663,-0.0015172355342656374,2.4835271688061766e-05,0.002136777611243654,0.10760286791424489,0.026080428802187625,-0.014100326168581421,0.00023080492341388584
359,0.0027750730514526367,-0.001539930934086442,2.4835271688061766e-05,0.0020696769840392827,0.10724009651242353,0.025877196512324573,-0.014359656361443544,0.0002315856894551065
360,0.0027843809220939875,-0.001491043483838439,2.4835271688061766e-05,0.0021278893015654367,0.10792849941801905,0.025798384459231397,-0.013815104368897619,0.00023010856096379145
361,0.002693401649594307,-0.0014287657104432583,2.4835271688061766e-05,0.002086791666297403,0.10711219244670449,0.02514561216674241,-0.013338964293482884,0.00023186222894670914
362,0.0028239418752491474,-0.001522159087471664,2.4835271688061766e-05,0.0021588427384098005,0.10777462657577447,0.026202288655240043,-0.014123538497268282,0.0002304370933783799
363,0.002754215383902192,-0.0014450658345595002,2.4835271688061766e-05,0.0021470882835735432,0.10750189447312988,0.02562015671817401,-0.013442235987019695,0.00023102171184777908
364,0.0027471433859318495,-0.0014973784564062953,2.4835271688061766e-05,0.00208990973408096,0.10770571974580319,0.025506012052241945,-0.013902497099877942,0.00023058451999276934
365,0.0027374401688575745,-0.0015198752516880631,2.4835271688061766e-05,0.0020714781616871817,0.10758996433314792,0.02544326681233208,-0.014126552240335648,0.00023083260452768961
366,0.002988857449963689,-0.0016154834302142262,2.4835271688061766e-05,0.0022507472796657506,0.10790702853540945,0.027698450142966378,-0.014971067706531359,0.00023015434698873323
367,0.0026782802306115627,-0.0015600285260006785,2.4835271688061766e-05,0.0019806269459491854,0.10733463919213627,0.024952617820024156,-0.014534250431569643,0.00023138170375366844
368,0.002858729800209403,-0.001450971351005137,2.4835271688061766e-05,0.0022378410119426586,0.1075791472414882,0.026573270689646496,-0.013487477714877868,0.0002308558147641086
369,0.0028137643821537495,-0.001535383751615882,2.4835271688061766e-05,0.002132768733148085,0.1076782108972248,0.026131232667297864,-0.014259001322759287,0.00023064342805403955
370,0.002800615504384041,-0.0014953200006857514,2.4835271688061766e-05,0.0021570869625834868,0.10810599577228737,0.025906199599541265,-0.01383198027087663,0.0002297307518481617
371,0.0027661435306072235,-0.0016033335123211145,2.4835271688061766e-05,0.0020315630729611208,0.10771481400945931,0.025680251653819,-0.014884986128094812,0.00023056505195172855
372,0.0027121747843921185,-0.0015000724233686924,2.4835271688061766e-05,0.002060369346078765,0.10765684592464153,0.025192775815581738,-0.013933832172816253,0.00023068920025249627
373,0.0029576532542705536,-0.001617879024706781,2.4835271688061766e-05,0.0022118475655963843,0.10811299069950923,0.02735705704868619,-0.01496470511303805,0.0002297158882329809
374,0.0027770830783993006,-0.001504125539213419,2.4835271688061766e-05,0.0021275265512042457,0.1079451363606434,0.02572680133657064,-0.013934166836272768,0.00023007309569823898
375,0.0028248068410903215,-0.0014820926589891315,2.4835271688061766e-05,0.0021810813247116886,0.10765000174396694,0.026240657643543726,-0.01376769749167415,0.00023070386702946446
376,0.0028291998896747828,-0.0014708441449329257,2.4835271688061766e-05,0.002200169479332768,0.10754332288854442,0.026307536476317592,-0.013676759332211418,0.0002309327164253657
377,0.0027680187486112118,-0.0015051292721182108,2.4835271688061766e-05,0.002102924734231757,0.10767952477500753,0.02570608251099628,-0.013977859535163476,0.00023064061380243057
378,0.002704317681491375,-0.0014206751948222518,2.4835271688061766e-05,0.0020953321272514534,0.10742900371600832,0.02517306861227455,-0.01322431695054948,0.00023117846046226517
379,0.002803538693115115,-0.0014814569149166346,2.4835271688061766e-05,0.0021598399522671455,0.10797774352380596,0.025964042233360955,-0.013720021057765633,0.0002300036181306781
380,0.0027210447005927563,-0.0014805176761001348,2.4835271688061766e-05,0.0020661489013932355,0.10713983832415369,0.0253971327860341,-0.01381855432356356,0.00023180240026984326
381,0.002721506869420409,-0.0015268918359652162,2.4835271688061766e-05,0.0020364024581836513,0.10777004119784475,0.02525290738661085,-0.014168054674509597,0.00023044689796925156
382,0.002763687167316675,-0.0014846536796540022,2.4835271688061766e-05,0.0021116782351911995,0.10739396476299087,0.025734101291593918,-0.013824367904942365,0.0002312538860342017
383,0.0028638720978051424,-0.0015193911967799067,2.4835271688061766e-05,0.0021852352561990765,0.10747323982753922,0.026647304039598668,-0.014137390844623761,0.0002310833071368703
384,0.0028180843219161034,-0.001510413596406579,2.4835271688061766e-05,0.0021434493734674405,0.10778624385411566,0.02614512038966927,-0.01401304602886861,0.00023041225670388242
385,0.0028677175287157297,-0.0016083366936072707,2.4835271688061766e-05,0.002133254184827524,0.10766730175435053,0.026634990215122143,-0.014938023591199381,0.00023066679747138963
386,0.0028566871769726276,-0.0016197676304727793,2.4835271688061766e-05,0.002112091509119722,0.10750149226592558,0.026573465323681867,-0.01506739670614035,0.00023102257619482113
387,0.0027428611647337675,-0.0015421067364513874,2.4835271688061766e-05,0.0020538689472857077,0.10787551275602537,0.025426170357466648,-0.014295243629006558,0.00023022158647097225
388,0.0028465650975704193,-0.0015814705984666944,2.4835271688061766e-05,0.0021332334629628,0.10785927488244525,0.026391472598650996,-0.014662351477796633,0.00023025624560455725
389,0.0028725476004183292,-0.001485082320868969,2.4835271688061766e-05,0.0022278784214186465,0.10775728377435774,0.026657572461026433,-0.013781734921777639,0.00023047418066018147
390,0.0027589488308876753,-0.001524555729702115,2.4835271688061766e-05,0.002098284884904761,0.10768176951375254,0.02562131773415292,-0.014157974340377152,0.00023063580585839036
391,0.0028816633857786655,-0.0015111753018572927,2.4835271688061766e-05,0.002225075838806343,0.10823885998772662,0.02662318677511406,-0.01396148575501116,0.00022944875519640432
392,0.002709978027269244,-0.0014815311878919601,2.4835271688061766e-05,0.0020690364668725335,0.10715551447566178,0.025290140601067816,-0.01382599108540009,0.00023176848909350903
393,0.0027551292441785336,-0.0015002819709479809,2.4835271688061766e-05,0.0020933707616165595,0.10762022236882315,0.02560047901347466,-0.013940521009205816,0.00023076770463221395
394,0.0027135827112942934,-0.00145657395478338,2.4835271688061766e-05,0.0020895509421420284,0.10745783910189637,0.02525253377486171,-0.01355484129363695,0.00023111642571289605
395,0.0029598025139421225,-0.001620213151909411,2.4835271688061766e-05,0.002191732860847271,0.1077010978539825,0.027481637354847786,-0.015043608507185701,0.00023059441531164877
396,0.002705638762563467,-0.0015274728648364544,2.4835271688061766e-05,0.0020249667482352546,0.10810077972960377,0.025028855197262917,-0.014130081842676577,0.00022974183673959698
397,0.0026833065785467625,-0.0015504610491916537,2.4835271688061766e-05,0.0019885878913893634,0.10760900425377874,0.024935706794745636,-0.014408283581317578,0.00023079176190025626
398,0.0029315578285604715,-0.0015430517960339785,2.4835271688061766e-05,0.002254422278670172,0.10780678267227695,0.0271927030553555,-0.01431312351398816,0.00023036835969364553
399,0.00284928479231894,-0.001514329225756228,2.4835271688061766e-05,0.0021775846740587947,0.10766183625211137,0.026465132785277592,-0.014065608375934888,0.00023067850737660737
400,0.00285477377474308,-0.001544593134894967,2.4835271688061766e-05,0.002174706421403061,0.10769864405855702,0.026507054008877828,-0.014341806699582528,0.00023059966915236682
401,0.0029150156769901514,-0.0014732934068888426,2.4835271688061766e-05,0.002292093345660391,0.10812458810638821,0.026959785262922326,-0.01362588688374201,0.00022969124898423036
402,0.002962213708087802,-0.00153222749941051,2.4835271688061766e-05,0.002291754344118894,0.10798792587374005,0.027430971417593805,-0.014188877941798763,0.00022998193073084182
403,0.002781330607831478,-0.001449513016268611,2.4835271688061766e-05,0.002162867682030406,0.10724303136311426,0.02593483765312609,-0.013516151099465882,0.0002315793517992978
404,0.002794687869027257,-0.0015454335371032357,2.4835271688061766e-05,0.002097031790556413,0.10747733432760001,0.026002578929886853,-0.014379157677958625,0.00023107450369360443
405,0.0028627694118767977,-0.001593048800714314,2.4835271688061766e-05,0.0021307147011377005,0.10757776381681472,0.026611163035063373,-0.01480834648531071,0.0002308587835154456
406,0.0028348134364932775,-0.0015984862111508846,2.4835271688061766e-05,0.002078555980551086,0.1074870764503765,0.026373528149702948,-0.014871427002564878,0.00023105356018802365
407,0.002960161305963993,-0.0015215688617900014,2.4835271688061766e-05,0.002280378471918609,0.10771709079952826,0.02748088798158441,-0.014125603007806678,0.00023056017855404735
408,0.0027172514237463474,-0.0014709297101944685,2.4835271688061766e-05,0.002094517685261676,0.10757072706735804,0.025260138123310016,-0.013674070542196949,0.000230873885164972
409,0.0028407122008502483,-0.0015160305192694068,2.4835271688061766e-05,0.0021711042987125955,0.1079795737969107,0.026307866395111863,-0.014039975024542841,0.000229999719528179
410,0.0029026828706264496,-0.0015244061360135674,2.4835271688061766e-05,0.0022300346658857585,0.10783349147890149,0.0269181942531684,-0.014136666773066789,0.0002303113007605897
411,0.0028325270395725965,-0.0015338112134486437,2.4835271688061766e-05,0.0021293831430174975,0.10711382048654615,0.0264440856157154,-0.014319452022918885,0.0002318587048361435
412,0.0027654969599097967,-0.0015688129933550954,2.4835271688061766e-05,0.00206494120837946,0.10781441381860916,0.025650530962980218,-0.01455105062292063,0.00023035205413114352
413,0.002885773777961731,-0.0015453496016561985,2.4835271688061766e-05,0.0021964840029189466,0.10828146152855891,0.02665067258258808,-0.014271599033123663,0.00022935848239831466
414,0.002843053312972188,-0.001527972868643701,2.4835271688061766e-05,0.0021677734234560753,0.10738508761607142,0.026475308407223317,-0.014228911132489705,0.00023127300297834724
415,0.0030017923563718796,-0.0015707940328866243,2.4835271688061766e-05,0.0022948561139308522,0.10792459905225853,0.02781379206160749,-0.014554550553632587,0.00023011687702482173
416,0.0028793534729629755,-0.001485365442931652,2.4835271688061766e-05,0.0022251862007866084,0.10739730156884553,0.026810296263516515,-0.013830565770588561,0.00023124670103691073
417,0.00271048117429018,-0.001517303055152297,2.4835271688061766e-05,0.0020385456642194296,0.10742899655941902,0.02523044300047066,-0.014123775737894714,0.0002311784758626631
418,0.0029891468584537506,-0.0015149882528930902,2.4835271688061766e-05,0.002314775474240925,0.10805982987870238,0.027661961543055183,-0.014019902257792474,0.0002298288986382772
419,0.0027478053234517574,-0.0014335023006424308,2.4835271688061766e-05,0.002134931031704009,0.10739567194464124,0.025585810616913465,-0.013347859133293116,0.00023125020997925773
420,0.0027908235788345337,-0.0015461361035704613,2.4835271688061766e-05,0.0020851436908019645,0.10748479104472132,0.025964823038762318,-0.014384696556065859,0.00023105847298645748
421,0.0026412976440042257,-0.0014689385425299406,2.4835271688061766e-05,0.0019937746600125414,0.10780972442800368,0.024499623369022786,-0.013625287981427975,0.00023036207373525926
422,0.0029867428820580244,-0.001514330506324768,2.4835271688061766e-05,0.0023104033804430373,0.10739010589009869,0.02781208620014407,-0.014101210663434019,0.000231262195732238
423,0.0028657508082687855,-0.0014749408001080155,2.4835271688061766e-05,0.0022117274255423593,0.10774137516294496,0.02659842427233462,-0.013689641494526662,0.00023050821145081558
424,0.002791052684187889,-0.0014949907781556249,2.4835271688061766e-05,0.0021278038527498717,0.1079172207610404,0.025862903663615263,-0.01385312527150752,0.0002301326100961603
425,0.0027806127909570932,-0.0014517069794237614,2.4835271688061766e-05,0.002147162789594233,0.1074147960947713,0.025886683139106633,-0.013514962856168631,0.0002312090381491744
426,0.0028451059479266405,-0.0015853892546147108,2.4835271688061766e-05,0.002126497206795426,0.10790376077498291,0.02636706939121132,-0.014692622789309466,0.00023016131698923818
427,0.002928920555859804,-0.0015435562236234546,2.4835271688061766e-05,0.00224550207111355,0.10764838581850336,0.02720821620862949,-0.014338870126914037,0.00023070733015852527
428,0.0026956878136843443,-0.0014782215002924204,2.4835271688061766e-05,0.0020418036636455136,0.10706905374886388,0.02517709570878643,-0.013806244181065306,0.0002319556474862868
429,0.002921872306615114,-0.0015445827739313245,2.4835271688061766e-05,0.0022217885030586613,0.10821972294277307,0.026999443605674443,-0.014272655038565426,0.00022948932978875518
430,0.00282759009860456,-0.001481108833104372,2.4835271688061766e-05,0.0021763974707455025,0.10731625904614801,0.02634819852776123,-0.0138013460986137,0.00023142133269276683
431,0.002793653169646859,-0.001446249196305871,2.4835271688061766e-05,0.0021751024667296948,0.10763063879547714,0.025955928543315996,-0.01343715146998315,0.00023074537107648752
432,0.002973621478304267,-0.0015329146990552545,2.4835271688061766e-05,0.002303224512939678,0.10763493792186044,0.027626916833110658,-0.014241794798712126,0.0002307361547055603
433,0.0028580392245203257,-0.0015394942602142692,2.4835271688061766e-05,0.002171173682176698,0.1079139369697613,0.02648443106399853,-0.01426594472821108,0.00023013961296788652
434,0.0027128870133310556,-0.001443372922949493,2.4835271688061766e-05,0.0021225102150038847,0.10763588596613825,0.025204298631262414,-0.013409774165872256,0.00023073412240853228
435,0.002838735468685627,-0.0014954234939068556,2.4835271688061766e-05,0.0021918932811996134,0.10771305815320512,0.026354608413846778,-0.013883400207427475,0.00023056881044763807
436,0.00283053913153708,-0.001504879561252892,2.4835271688061766e-05,0.0021621957327329676,0.10764390791794475,0.026295395496926357,-0.01398016469636199,0.00023071692739911768
437,0.0028216864448040724,-0.001534281182102859,2.4835271688061766e-05,0.002145405383462348,0.10787753708698718,0.026156385481147962,-0.014222434285514783,0.0002302172663437414
438,0.0028116723988205194,-0.0014773701550439,2.4835271688061766e-05,0.002154351202866855,0.10767906023683582,0.02611159860270286,-0.013720124895169803,0.00023064160880896964
439,0.002795614069327712,-0.0014759673504158854,2.4835271688061766e-05,0.0021369724908235953,0.1072848197138502,0.026057871717398293,-0.013757466847151179,0.00023148914967003104
440,0.0028869856614619493,-0.001574503956362605,2.4835271688061766e-05,0.0021652942427611436,0.10767460366125656,0.026812131768270846,-0.014622797789123811,0.00023065115490179404
441,0.002875617239624262,-0.001521178288385272,2.4835271688061766e-05,0.0022030661252961277,0.10806649179627342,0.026609702895189432,-0.014076317858573517,0.0002298147304983411
442,0.002775775035843253,-0.0014750722330063581,2.4835271688061766e-05,0.002125536548017337,0.10749860654740202,0.025821497831409208,-0.013721780034012981,0.00023102877782058071
443,0.0028396141715347767,-0.0014792282599955797,2.4835271688061766e-05,0.0021878927853102668,0.10790853842252804,0.026315009109065562,-0.013708166949713422,0.00023015112660331347
444,0.002708113519474864,-0.001500037033110857,2.4835271688061766e-05,0.0020439643318926086,0.10811729944601756,0.025047920484057337,-0.013874162976664231,0.00022970673347665234
445,0.002862121444195509,-0.001482203952036798,2.4835271688061766e-05,0.0022294137065838075,0.10784087330736142,0.02654022873162448,-0.013744361544739271,0.00023029553569431697
446,0.002892949152737856,-0.0015405731974169612,2.4835271688061766e-05,0.002197188315738706,0.107570791558676,0.026893444873089516,-0.01432148239400687,0.00023087374675043662
447,0.002837428590282798,-0.0015714416513219476,2.4835271688061766e-05,0.0021273882497273786,0.10785867065075828,0.02630691230629264,-0.014569451318477748,0.00023025753551587247
448,0.002868669107556343,-0.0015967979561537504,2.4835271688061766e-05,0.0021364565376016673,0.10759696848290484,0.026661244717244254,-0.014840547820893783,0.00023081757821092914
449,0.0028170172590762377,-0.0014992684591561556,2.4835271688061766e-05,0.002154231294906092,0.10738489758121006,0.02623289980740413,-0.013961632342409514,0.00023127341225315262
450,0.0028963626828044653,-0.0015427658800035715,2.4835271688061766e-05,0.0022031930179863485,0.10749115679611206,0.026945125246891254,-0.01435249118148269,0.00023104478943480915
451,0.002925494685769081,-0.0015395358204841614,2.4835271688061766e-05,0.002232643067641968,0.10757223901972218,0.027195628839079236,-0.014311646150656996,0.0002308706401798376
452,0.002845641691237688,-0.0014779255725443363,2.4835271688061766e-05,0.0022051099128086744,0.10801731704244859,0.02634431005279838,-0.013682302180895143,0.0002299193533783293
453,0.0027929870411753654,-0.001510313362814486,2.4835271688061766e-05,0.002115180939395827,0.10735844533246183,0.0260155317313528,-0.01406795113451419,0.00023133039614306298
454,0.002960104960948229,-0.0015523958718404174,2.4835271688061766e-05,0.0022527705783116107,0.10802372909815534,0.027402358589736713,-0.01437087836904648,0.00022990570586111958
455,0.0027643078938126564,-0.001444510417059064,2.4835271688061766e-05,0.002143408861068186,0.10745015587030192,0.025726420510262672,-0.013443539521735689,0.0002311329517105519
456,0.002867446979507804,-0.001528473454527557,2.4835271688061766e-05,0.002198462364860667,0.10792465625446734,0.026568970233705157,-0.014162412071285041,0.00023011675505831184
457,0.00278501701541245,-0.00153614382725209,2.4835271688061766e-05,0.0021052525748287065,0.10758600957665122,0.0258864235821315,-0.014278286120070677,0.0002308410897084859
458,0.0029164128936827183,-0.0015415416564792395,2.4835271688061766e-05,0.002220084415569967,0.10840042296909799,0.02690407300822164,-0.014220808501076522,0.00022910677844072274
459,0.0029280423186719418,-0.0015324904816225171,2.4835271688061766e-05,0.002228938266585218,0.10831210374231567,0.02703338055032169,-0.01414883866782286,0.0002292935953598236
460,0.003061911091208458,-0.0016220599645748734,2.4835271688061766e-05,0.002314943577589521,0.10776877070525778,0.02841185875250106,-0.015051298757142981,0.000230449614721736
461,0.002842620015144348,-0.0015152510022744536,2.4835271688061766e-05,0.0021658171805435,0.10797596711010982,0.026326414027350656,-0.014033224640898635,0.0002300074021354742
462,0.002866445342078805,-0.001521729864180088,2.4835271688061766e-05,0.0021958760821618184,0.10794358578752668,0.0265550316970296,-0.01409745519456266,0.00023007640062047656
463,0.0028324283193796873,-0.0014832619344815612,2.4835271688061766e-05,0.002187367519261513,0.10719683686862276,0.026422685613858427,-0.013836806922758389,0.00023167914663843237
464,0.0028311321511864662,-0.0015165128279477358,2.4835271688061766e-05,0.0021631840986840525,0.10759979932795222,0.02631168616362834,-0.014094011674924908,0.0002308115056271306
465,0.0029636649414896965,-0.0015213486040011048,2.4835271688061766e-05,0.002274224525283958,0.10775611722744075,0.02750344962072354,-0.014118443046625332,0.00023047667572915586
466,0.002751423977315426,-0.0014989104820415378,2.4835271688061766e-05,0.002082325043146022,0.10770164002159881,0.025546723121055975,-0.013917248444322128,0.0002305932545045853
467,0.002857974963262677,-0.0014941365225240588,2.4835271688061766e-05,0.0021980765647596056,0.10838163202184264,0.026369550909573835,-0.013785883222564306,0.00022914650042413646
468,0.0027999295853078365,-0.0015036240220069885,2.4835271688061766e-05,0.0021415271235704202,0.10729492801749006,0.026095637855793354,-0.014013933834429563,0.00023146734097266358
469,0.0029480713419616222,-0.0015456406399607658,2.4835271688061766e-05,0.0022569319603026553,0.10800683363442476,0.0272952297809237,-0.014310581913662614,0.00022994166991435698
470,0.0028499045874923468,-0.0014814975438639522,2.4835271688061766e-05,0.0022018696087838345,0.10792240315680388,0.026406978570998184,-0.013727432864068431,0.0002301215592093313
471,0.002793212654069066,-0.0015477071283385158,2.4835271688061766e-05,0.0020975873244252164,0.10749804686375496,0.025983845619160284,-0.01439753719711865,0.00023102998066130872
472,0.002759065479040146,-0.001442566979676485,2.4835271688061766e-05,0.002136737564672364,0.10743979063360205,0.02568010848466082,-0.013426747866589,0.00023115525022527803
473,0.0028880906756967306,-0.001545580686070025,2.4835271688061766e-05,0.002193998303017172,0.10781766836958033,0.026786803307569728,-0.014335133651490603,0.00023034510079489708
474,0.002838976215571165,-0.0015915893018245697,2.4835271688061766e-05,0.002110400227456867,0.10800623986629548,0.02628529813727085,-0.014736086579764753,0.0002299429340268319
475,0.003029188374057412,-0.0016057644970715046,2.4835271688061766e-05,0.002296894080449887,0.10826325268905622,0.02797983894643891,-0.014832036329847156,0.00022939705829263558
476,0.00272442027926445,-0.0014526296872645617,2.4835271688061766e-05,0.002118567693782738,0.10755365935193714,0.025330800417953242,-0.013506092642661892,0.00023091052259594235
477,0.002931236056610942,-0.0015426822938024998,2.4835271688061766e-05,0.002261438630040657,0.10772227472549564,0.027211048634838926,-0.014320921998107219,0.00023054908329171934
478,0.00288656959310174,-0.0015812036581337452,2.4835271688061766e-05,0.0021493460422591423,0.10723653470284635,0.026917781342901997,-0.014745008895664883,0.00023159338146165004
479,0.0029997611418366432,-0.0016188735608011484,2.4835271688061766e-05,0.002238335543931231,0.10797919250954581,0.0277809184540017,-0.01499245848368456,0.0002300005316845301
480,0.0028345901519060135,-0.001534417038783431,2.4835271688061766e-05,0.002159905377438283,0.10757561299743966,0.026349746684441185,-0.01426361417824271,0.00023086339920417516
481,0.002762769814580679,-0.0014532492496073246,2.4835271688061766e-05,0.002137793684384331,0.10759421107638091,0.025677680861653368,-0.013506760587478689,0.00023082349356538576
482,0.0028373366221785545,-0.0015097607392817736,2.4835271688061766e-05,0.0021694935763689454,0.10744971877902115,0.026406180066545933,-0.014050857986764172,0.0002311338919289074
483,0.0028147543780505657,-0.0015377994859591126,2.4835271688061766e-05,0.0021216664368416596,0.10791881663871396,0.02608214642932642,-0.014249595518706368,0.00023012920695011173
484,0.0028698332607746124,-0.0015015589306131005,2.4835271688061766e-05,0.0022207682390909464,0.10787991306154036,0.02660210950612751,-0.013918799969337503,0.0002302121959803066
485,0.002878329250961542,-0.0015082549070939422,2.4835271688061766e-05,0.0022138343097875745,0.10766997202656331,0.026732887515299328,-0.01400812945991887,0.00023066107681289863
486,0.00287248776294291,-0.0015501599991694093,2.4835271688061766e-05,0.0021904797661484766,0.1076816237495314,0.02667574710448597,-0.014395771025658918,0.00023063611806067183
487,0.0028484866488724947,-0.0015660355566069484,2.4835271688061766e-05,0.00213503976326592,0.10744360208795206,0.026511458974921163,-0.014575419347212598,0.000231147050223911
488,0.002847078489139676,-0.0015394540969282389,2.4835271688061766e-05,0.0021470468397027853,0.10824870978472083,0.026301269500595355,-0.014221454463427987,0.0002294278771308481
489,0.00277725700289011,-0.0014318566536530852,2.4835271688061766e-05,0.002170772282444401,0.10739943146223162,0.02585914064048624,-0.013332069212643979,0.00023124211506459795
490,0.0028720346745103598,-0.0015980383614078164,2.4835271688061766e-05,0.002129596182784437,0.10789173804064624,0.026619597817845637,-0.014811498919461142,0.00023018696462842717
491,0.0029558816459029913,-0.001569982967339456,2.4835271688061766e-05,0.0022489381857209384,0.10763047399832507,0.027463240995751727,-0.014586788564769193,0.0002307457243795865
492,0.00277201016433537,-0.0014558435650542378,2.4835271688061766e-05,0.002156532825776233,0.10737932016816702,0.025815121198328673,-0.01355795103539711,0.00023128542487666328
493,0.002850672695785761,-0.0015773611376062036,2.4835271688061766e-05,0.0021444759233892633,0.10779011990843589,0.02644651196424415,-0.014633633759254737,0.00023040397124670148
494,0.0029123169369995594,-0.001500428537838161,2.4835271688061766e-05,0.002238002596452648,0.10826428929671633,0.026900069782177845,-0.013858942293760286,0.00022939486186434536
495,0.0027828027959913015,-0.0015320382080972195,2.4835271688061766e-05,0.0020914710963711725,0.10808079114419902,0.025747431773316194,-0.014174935174680648,0.00022978432545823143
496,0.002707515610381961,-0.0014305324293673038,2.4835271688061766e-05,0.002100493982492289,0.10710155135616695,0.025279891617798318,-0.01335678532433259,0.0002318852656528933
497,0.0029172885697335005,-0.0015410303603857756,2.4835271688061766e-05,0.002224354762373766,0.10770494781489212,0.027085929002512672,-0.014307888278580093,0.0002305861726124698
498,0.0028981633950024843,-0.001566864550113678,2.4835271688061766e-05,0.002194110061602597,0.10778268572020615,0.026888951371334794,-0.014537256514289438,0.00023041986309871537
499,0.0028197087813168764,-0.0015585951041430235,2.4835271688061766e-05,0.0021313181980655667,0.1074262152373704,0.0262478648725212,-0.014508517317668976,0.00023118446119678904
