seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
341,0.0014770631678402424,-0.0008508841856382787,1.240466099261539e-05,0.001095692156213069,0.08477713740652472,0.01742289505196908,-0.010036717582926926,0.00014632082861128416
342,0.0014501186087727547,-0.0008387363632209599,1.240466099261539e-05,0.0010869243361839001,0.08431218819553568,0.017199394770891954,-0.009947984759638475,0.00014712773156648086
343,0.0015080948360264301,-0.0008168657077476382,1.240466099261539e-05,0.0011548054119797997,0.08430341202114593,0.01788889440973223,-0.009689592486989054,0.0001471430478935291
344,0.0014717449666932225,-0.0007801132742315531,1.240466099261539e-05,0.0011470750854532526,0.0844632141580579,0.01742468578023935,-0.009236130568885404,0.00014686465719149962
345,0.0015197335742413998,-0.0008304346119984984,1.240466099261539e-05,0.0011626100114641917,0.08438503450070453,0.01800951535107462,-0.009841017627261445,0.00014700072194094823
346,0.0015191232087090611,-0.0008415193879045546,1.240466099261539e-05,0.0011550594300606064,0.0845533422749021,0.017966447781213035,-0.009952526597571792,0.000146708109447466
347,0.0014164363965392113,-0.0008477047085762024,1.240466099261539e-05,0.0010496543200882711,0.08425947926929289,0.016810410043151196,-0.010060644997187108,0.00014721976803310348
348,0.0014404850080609322,-0.0008047435549087822,1.240466099261539e-05,0.0011102099616980814,0.08490027684056524,0.01696678811502615,-0.009478691764692538,0.0001461086047564978
349,0.001563139259815216,-0.0008183307363651693,1.240466099261539e-05,0.0012131425266792327,0.08466974662136134,0.0184616031367791,-0.009664972071130687,0.00014650641448223984
350,0.0015452763764187694,-0.0008211774984374642,1.240466099261539e-05,0.001186691102977644,0.08460115752756736,0.01826542829411335,-0.009706457008816727,0.00014662519231575905
351,0.0014920096145942807,-0.0008363035158254206,1.240466099261539e-05,0.0011291247739540064,0.08464937151714774,0.01762576127682222,-0.009879618724115483,0.00014654167857705276
352,0.0014810417778789997,-0.0008277950109913945,1.240466099261539e-05,0.0011227222805425116,0.08453046336199599,0.017520805150878428,-0.00979286020764394,0.00014674781728680783
353,0.0014964590081945062,-0.0008650546078570187,1.240466099261539e-05,0.0011183150290985763,0.08456400573150263,0.017696169844956033,-0.010229584092830644,0.00014668960966680272
354,0.0015272556338459253,-0.0008393707103095949,1.240466099261539e-05,0.0011622203693708649,0.08479770279579385,0.0180105779224208,-0.009898507655695945,0.00014628534245187934
355,0.001399772590957582,-0.0008052637567743659,1.240466099261539e-05,0.0010628889960870016,0.08449484482855532,0.01656636678601869,-0.00953033002674057,0.0001468096783630425
356,0.0014785571256652474,-0.0008238167501986027,1.240466099261539e-05,0.0011206413567038513,0.08443599559661452,0.017510981130949448,-0.009756700852256354,0.00014691200008912737
357,0.001515850075520575,-0.000849466654472053,1.240466099261539e-05,0.001137851382914756,0.08467270380538876,0.01790246451801747,-0.010032355367137705,0.00014650129776328142
358,0.0014708874514326453,-0.0008280747570097446,1.240466099261539e-05,0.0011169828887099028,0.08455949613789118,0.017394704540742167,-0.0097928061877214,0.00014669743268558636
359,0.0014547253958880901,-0.0008391884039156139,1.240466099261539e-05,0.0010818561952487837,0.08431909293364794,0.017252621503327095,-0.009952531208749896,0.00014711568354247858
360,0.001458424492739141,-0.0008119678241200745,1.240466099261539e-05,0.0011122638773155636,0.08471924012677924,0.017214796669052533,-0.009584219864401456,0.00014642082452642717
361,0.0014111737255007029,-0.0007811907562427223,1.240466099261539e-05,0.0010919615108920047,0.08424639389161075,0.01675055346957975,-0.009272690736742778,0.00014724263460552282
362,0.0014791346620768309,-0.000833742436952889,1.240466099261539e-05,0.001125563629185652,0.084567625898028,0.017490554409797167,-0.009858884272785652,0.00014668333018563135
363,0.0014383933739736676,-0.0007859183242544532,1.240466099261539e-05,0.0011182711407526002,0.08446655265882973,0.017029147380780492,-0.009304491535588875,0.00014685885243499004
364,0.0014422504464164376,-0.0008214691770263016,1.240466099261539e-05,0.0010918332211083633,0.084570137217113,0.017053897437978784,-0.009713466290321628,0.0001466789744087736
365,0.0014400715008378029,-0.0008368510752916336,1.240466099261539e-05,0.001081258053197393,0.08450969723589888,0.0170403107328383,-0.009902426616861049,0.000146783876860773
366,0.001565659767948091,-0.0008832946186885238,1.240466099261539e-05,0.0011717479155603401,0.0846661605139661,0.018492155052783194,-0.010432675974987905,0.00014651261988630254
367,0.0014072316698729992,-0.000851800141390413,1.240466099261539e-05,0.0010367787854895804,0.0843434686999669,0.016684536355493187,-0.010099183191297269,0.0001470731662310713
368,0.0014951016055420041,-0.0007971231825649738,1.240466099261539e-05,0.001164558105533087,0.08447838383065173,0.01769803750672049,-0.009435824247808934,0.00014683828489761593
369,0.0014796137111261487,-0.0008418397046625614,1.240466099261539e-05,0.0011164225817170913,0.08452747866532997,0.01750452911276805,-0.00995936135745467,0.00014675299900673982
370,0.001471846830099821,-0.0008218419970944524,1.240466099261539e-05,0.00112807598826891,0.08478217936789707,0.017360332573110742,-0.009693570078308749,0.00014631212697172584
371,0.0014491642359644175,-0.0008726061205379665,1.240466099261539e-05,0.0010615462615838627,0.08458037279260423,0.017133575889028634,-0.010316886669176135,0.00014666122391104031
372,0.001423210371285677,-0.0008212865795940161,1.240466099261539e-05,0.0010759840899160589,0.08458098189051573,0.01682660025309147,-0.009710062016744085,0.0001466601677510953
373,0.0015463053714483976,-0.0008803171222098172,1.240466099261539e-05,0.001152632868992193,0.08483104393592743,0.018228060149964868,-0.010377299174518203,0.00014622784793246897
374,0.0014573262305930257,-0.000824695744086057,1.240466099261539e-05,0.0011110658471008747,0.0847357149859675,0.01719848862825272,-0.009732563703777434,0.00014639235645406003
375,0.001481971936300397,-0.000813915568869561,1.240466099261539e-05,0.001138978166820681,0.08455442318383609,0.017526841062806744,-0.009625937215608062,0.00014670623399139617
376,0.0014798149932175875,-0.0008047340670600533,1.240466099261539e-05,0.001146611985127513,0.08453316533171346,0.017505732660201476,-0.009519743687607418,0.00014674312672356135
377,0.001452700817026198,-0.0008254264248535037,1.240466099261539e-05,0.0010985797218361145,0.08456777274316084,0.017177948169903538,-0.009760531678661923,0.00014668307548183098
378,0.0014155721291899681,-0.0007764283218421042,1.240466099261539e-05,0.0010937105347679928,0.08442139704267271,0.016767930628705838,-0.009197056066836242,0.00014693740481865248
379,0.0014692568220198154,-0.0008108291658572853,1.240466099261539e-05,0.0011266680614739882,0.08474374135966568,0.01733764403655557,-0.009568012372925566,0.00014637849112618325
380,0.0014276261208578944,-0.0008092693751677871,1.240466099261539e-05,0.001080026030025071,0.08426796293152147,0.016941505065430663,-0.009603523652582206,0.00014720494670905678
381,0.0014275192515924573,-0.0008313982980325818,1.240466099261539e-05,0.001065877843044568,0.08465819469263468,0.016862150873584038,-0.009820647617765868,0.00014652640583292056
382,0.0014466707361862063,-0.0008100863196887076,1.240466099261539e-05,0.0011018359748689787,0.08443282904849575,0.01713398393124173,-0.009594447193323556,0.00014691750984075774
383,0.0014989263145253062,-0.0008299898472614586,1.240466099261539e-05,0.0011376036511404667,0.08443036975458329,0.01775340222815899,-0.009830465621245284,0.00014692178926460292
384,0.0014776847092434764,-0.0008287369855679572,1.240466099261539e-05,0.0011174502962888696,0.0846190304823641,0.017462794135315086,-0.009793742386834349,0.00014659422262230611
385,0.0015031936345621943,-0.0008806460537016392,1.240466099261539e-05,0.0011128782007013027,0.08457945702142725,0.017772561890310755,-0.010412056127039661,0.0001466628118630841
386,0.0014941660920158029,-0.0008808366837911308,1.240466099261539e-05,0.0011015378349793267,0.08449760452582694,0.01768294024902335,-0.010424398286011771,0.00014680488354937765
387,0.0014386058319360018,-0.0008430021116510034,1.240466099261539e-05,0.0010723231772615575,0.08467470522401083,0.016989794391726595,-0.009955772617345433,0.00014649783497678898
388,0.0014918401138857007,-0.0008600346045568585,1.240466099261539e-05,0.001113969128771244,0.08468687424762589,0.017615954386550323,-0.010155465202814103,0.0001464767840686143
389,0.0015031973598524928,-0.0008118592668324709,1.240466099261539e-05,0.0011605556303245753,0.08457467521756074,0.017773610788166232,-0.009599318764677914,0.00014667110409476026
390,0.0014448486035689712,-0.0008338990737684071,1.240466099261539e-05,0.0010950614178401432,0.0845566335042183,0.017087347777355537,-0.009862018379986784,0.0001467023990731201
391,0.0015097708674147725,-0.0008264589705504477,1.240466099261539e-05,0.0011604198899732424,0.08486999521830156,0.017789218245286315,-0.009737940581057416,0.00014616073632039539
392,0.0014236605493351817,-0.0008138061384670436,1.240466099261539e-05,0.001081108226752209,0.08429906914096587,0.016888211979595176,-0.009653797447112823,0.0001471506283405357
393,0.0014467064756900072,-0.0008230124367401004,1.240466099261539e-05,0.0010938653669757803,0.0845519494414456,0.01711026753666855,-0.009733807939106805,0.00014671052618610452
394,0.0014195882249623537,-0.0007937277550809085,1.240466099261539e-05,0.0010920271690878225,0.08438696471754287,0.01682236385339786,-0.009405809981881048,0.00014699735953456608
395,0.001550984219647944,-0.0008856320637278259,1.240466099261539e-05,0.0011431461845130778,0.084563273734167,0.018341108984541162,-0.010473010618201675,0.0001466908794426605
396,0.0014233799884095788,-0.0008335618185810745,1.240466099261539e-05,0.001062126010024898,0.08480630148714129,0.016783894161749267,-0.0098290080331762,0.00014627051026976152
397,0.0014099697582423687,-0.0008455005590803921,1.240466099261539e-05,0.001042805373902769,0.08452240836737956,0.016681608883100992,-0.010003271030865504,0.00014676180236959297
398,0.0015357021475210786,-0.0008422259124927223,1.240466099261539e-05,0.001176443993297502,0.08464156395078352,0.018143593712588325,-0.009950500359166932,0.00014655519597710082
399,0.00149251997936517,-0.0008275798172689974,1.240466099261539e-05,0.0011350982769831636,0.0845163121138871,0.01765954928740827,-0.009791953725498815,0.00014677238845798085
400,0.0014959168620407581,-0.0008431549649685621,1.240466099261539e-05,0.0011353226091730135,0.08454878421288296,0.017692943499627765,-0.009972407915950705,0.00014671601854595627
401,0.0015262886881828308,-0.0008069299510680139,1.240466099261539e-05,0.001195198618136909,0.08479161872942394,0.01800046645003118,-0.009516623967788426,0.00014629583888709028
402,0.00154892320279032,-0.0008350209100171924,1.240466099261539e-05,0.001193942962429854,0.08473670351949568,0.01827924781654922,-0.009854300147811109,0.00014639064864921733
403,0.0014566159807145596,-0.0007952051819302142,1.240466099261539e-05,0.0011271760979654436,0.0843349858300498,0.017271787815911932,-0.009429125695624067,0.00014708795964717443
404,0.001466424553655088,-0.000846556737087667,1.240466099261539e-05,0.0010938375436724255,0.08447897362381307,0.017358456083819297,-0.01002091645735902,0.00014683725974055567
405,0.0015036547556519508,-0.0008739843033254147,1.240466099261539e-05,0.0011120237123261232,0.0845145508757967,0.01779166711613642,-0.010341228750180892,0.0001467754471161467
406,0.0014840754447504878,-0.0008691706461831927,1.240466099261539e-05,0.0010853233927340341,0.08443205430664259,0.01757715664906817,-0.010294320721209928,0.00014691885794420933
407,0.0015464986208826303,-0.0008304610964842141,1.240466099261539e-05,0.0011867872619444777,0.08456512870636655,0.018287663538625952,-0.00982037287932008,0.00014668766171559668
408,0.0014262879267334938,-0.0008044320857152343,1.240466099261539e-05,0.0010960926248686199,0.08452155424072329,0.016874842630926146,-0.009517478623549154,0.00014676328546072462
409,0.001488251960836351,-0.0008330359123647213,1.240466099261539e-05,0.0011317367844959972,0.08470114337394984,0.017570624215375922,-0.009835001974966546,0.0001464521079467564
410,0.0015179055044427514,-0.0008331747376359999,1.240466099261539e-05,0.0011618597146733686,0.08465185724944965,0.0179311541856646,-0.009842368079188441,0.00014653737550094964
411,0.0014888416044414043,-0.0008420085650868714,1.240466099261539e-05,0.0011115113686875912,0.08426212300645,0.017669167964441606,-0.009992729058374405,0.00014721514899008483
412,0.0014509997563436627,-0.0008573493687435985,1.240466099261539e-05,0.0010787063456817016,0.08465265291786164,0.017140629458495128,-0.010127849975067922,0.00014653599816477834
413,0.0015111250104382634,-0.0008468599990010262,1.240466099261539e-05,0.0011449719259735078,0.08489449118889919,0.017800036130446333,-0.009975441128643712,0.0001461185622164071
414,0.0014838232891634107,-0.0008330161217600107,1.240466099261539e-05,0.0011274602676472388,0.08438672486586622,0.017583610354851037,-0.009871411920347668,0.0001469977773439218
415,0.0015698795905336738,-0.0008555759559385478,1.240466099261539e-05,0.001195654966138342,0.08467205615664834,0.018540704711709176,-0.010104584614736194,0.00014650241833818266
416,0.00150775455404073,-0.000810419034678489,1.240466099261539e-05,0.0011617551738530218,0.08440931188950766,0.01786241968201791,-0.009601061974528743,0.00014695844232035882
417,0.0014264921192079782,-0.0008327671093866229,1.240466099261539e-05,0.0010667439730033717,0.08444691178287289,0.016892176268988115,-0.009861427633112341,0.0001468930092376835
418,0.0015606348169967532,-0.0008263835916295648,1.240466099261539e-05,0.0012050132447295673,0.08474576066889437,0.01841549128450479,-0.009751326616304547,0.0001463750032415306
419,0.0014464406995102763,-0.0007897539180703461,1.240466099261539e-05,0.0011165485433002709,0.08439785229992107,0.017138359094377442,-0.009357512028432087,0.00014697839642332928
420,0.0014651259407401085,-0.0008447465370409191,1.240466099261539e-05,0.0010905542823923392,0.08445296385077486,0.017348425371179747,-0.010002568276153739,0.00014688248259153995
421,0.001389011973515153,-0.0008056326187215745,1.240466099261539e-05,0.0010427524051382186,0.0846111926796518,0.016416409336931583,-0.00952158447608459,0.00014660780210936083
422,0.00156413612421602,-0.0008290580590255558,1.240466099261539e-05,0.001204688096748274,0.08439116902217589,0.018534357828424018,-0.009823990692766682,0.00014699003623656114
423,0.001501032616943121,-0.0008070180774666369,1.240466099261539e-05,0.0011553206662189715,0.08458908947129849,0.01774499082949024,-0.009540451168237983,0.0001466461108654486
424,0.0014595473185181618,-0.0008160939905792475,1.240466099261539e-05,0.001109231258182291,0.08467314373718689,0.01723742917882421,-0.00963816807265695,0.0001465005365941963
425,0.0014566853642463684,-0.0007941894582472742,1.240466099261539e-05,0.0011214581266774898,0.08441050961723319,0.017257156376046478,-0.009408656124084494,0.00014695635708000587
426,0.0014923650305718184,-0.0008652709075249732,1.240466099261539e-05,0.0011093056473936557,0.08467237336372137,0.01762517065821655,-0.010219046344763335,0.00014650186949797107
427,0.0015289568109437823,-0.0008348182309418917,1.240466099261539e-05,0.0011714764351612472,0.08455516476397285,0.01808235860235989,-0.009873060188247542,0.00014670494732334496
428,0.0014169468777254224,-0.0008114323136396706,1.240466099261539e-05,0.0010680484067988327,0.08423502187549561,0.01682135109811872,-0.009632956644078705,0.00014726251286490102
429,0.0015274891629815102,-0.0008432032191194594,1.240466099261539e-05,0.0011557188065091394,0.0848450761080557,0.018003274120894815,-0.009938151485014705,0.00014620366392054682
430,0.0014802308287471533,-0.0008086706511676311,1.240466099261539e-05,0.0011344752222597668,0.08435019525938078,0.01754863547375764,-0.009587063179651585,0.00014706143778885728
431,0.0014622417511418462,-0.0007923181401565671,1.240466099261539e-05,0.0011352400708979694,0.08451882795597952,0.017300781216505214,-0.00937445725784597,0.0001467680195361463
432,0.0015594103606417775,-0.0008429070003330708,1.240466099261539e-05,0.0012005432454725204,0.08451915713655696,0.018450377564961398,-0.009972969784485574,0.00014676744791211388
433,0.0014970555203035474,-0.0008436818607151508,1.240466099261539e-05,0.0011318478446917086,0.08468073619349083,0.017678820326772524,-0.009963090764673848,0.00014648740138809637
434,0.0014212903333827853,-0.0007896810420788825,1.240466099261539e-05,0.0011090503486449327,0.08453464503707793,0.01681311056265026,-0.009341507753803411,0.00014674055811288443
435,0.0014857219066470861,-0.0008160265279002488,1.240466099261539e-05,0.0011428823874440764,0.08458062235660468,0.017565748102243303,-0.009647913495596634,0.0001466607911717115
436,0.0014857356436550617,-0.0008261498296633363,1.240466099261539e-05,0.001128326048481992,0.08453338406074534,0.017575726562507166,-0.009773059943627342,0.00014674274702762937
437,0.0014782773796468973,-0.0008361930376850069,1.240466099261539e-05,0.0011205529973374747,0.08467514305699551,0.017458221223811302,-0.009875307055839973,0.00014649707747485841
438,0.0014749937690794468,-0.0008069894975051284,1.240466099261539e-05,0.001128001831906087,0.08454575219433139,0.017446101439716588,-0.009545003463334676,0.0001467212801431211
439,0.0014671382959932089,-0.0008098417893052101,1.240466099261539e-05,0.0011149684381609993,0.08433132519566697,0.01739731105362248,-0.009603095734902796,0.00014709434440682493
440,0.0015123470220714808,-0.0008622785098850727,1.240466099261539e-05,0.0011294244269276182,0.08455290127943804,0.01788640010203009,-0.01019809488305241,0.00014670887462062775
441,0.0015056354459375143,-0.000831937009934336,1.240466099261539e-05,0.0011492815048281197,0.08474614134378833,0.017766418884248982,-0.009816812857112046,0.00014637434573325998
442,0.0014520465629175305,-0.0008061787229962647,1.240466099261539e-05,0.0011063290242671517,0.08449777226947919,0.01718443603799024,-0.009540828134796384,0.00014680459211462531
443,0.0014878145884722471,-0.000810295226983726,1.240466099261539e-05,0.0011423272028656963,0.08468472637731249,0.017568865746147595,-0.009568375097221884,0.00014648049917934987
444,0.0014186701737344265,-0.0008168884087353945,1.240466099261539e-05,0.0010680673824553575,0.08479258413132194,0.01673106425837041,-0.009633960529735053,0.00014629417324283638
445,0.0014978948747739196,-0.0008131766808219254,1.240466099261539e-05,0.0011606942808991359,0.08462031523206327,0.017701362499845143,-0.009609709897580324,0.0001465919969524667
446,0.0015149558894336224,-0.0008403329411521554,1.240466099261539e-05,0.0011456801968967815,0.08448444278547186,0.017931773466039094,-0.009946599793360548,0.00014682775412408266
447,0.0014876637142151594,-0.0008575693354941905,1.240466099261539e-05,0.001111485524303814,0.08462352188784539,0.017579789649818805,-0.010133935770609477,0.0001465864421130538
448,0.0015027362387627363,-0.0008678456651978195,1.240466099261539e-05,0.001117517118529511,0.08450706238520256,0.017782374589154694,-0.010269504591722524,0.00014678845344395127
449,0.0014758659526705742,-0.0008230424136854708,1.240466099261539e-05,0.0011222228588127058,0.08440927513741409,0.017484641945662228,-0.00975061582208352,0.00014695850630657854
450,0.0015212472062557936,-0.0008480926044285297,1.240466099261539e-05,0.0011511521826082145,0.08448479400578403,0.018006165774063974,-0.01003840530605386,0.0001468271437315233
451,0.0015298364451155066,-0.0008402668172493577,1.240466099261539e-05,0.0011625464487021232,0.08447883908925838,0.018109108288042606,-0.009946476849208963,0.0001468374935823741
452,0.0014909373130649328,-0.0008112495415844023,1.240466099261539e-05,0.001149756130155371,0.08476513721809242,0.01758903910258408,-0.00957055657796125,0.00014634154323020098
453,0.0014645840274170041,-0.0008278510649688542,1.240466099261539e-05,0.0011054122535181067,0.0843745297050955,0.01735812966941558,-0.009811622866075176,0.00014701902382119298
454,0.0015504304319620132,-0.0008444018894806504,1.240466099261539e-05,0.0011771739174943363,0.08472042291355769,0.01830055113799367,-0.009966922501581633,0.00014641878033673378
455,0.0014472890179604292,-0.0007875526789575815,1.240466099261539e-05,0.001120052993728261,0.084447163430367,0.017138397065921903,-0.009325981441720983,0.00014689257150530535
456,0.0015000737039372325,-0.0008339257910847664,1.240466099261539e-05,0.0011463670471956048,0.0847053097706232,0.017709323158127163,-0.009845023804800271,0.0001464449044127984
457,0.0014614213723689318,-0.0008417246281169355,1.240466099261539e-05,0.001100067160304201,0.08450091065057935,0.017294741099442956,-0.009961130852158035,0.00014679913976205583
458,0.0015268335118889809,-0.0008442222024314106,1.240466099261539e-05,0.0011548788699530504,0.08496163765909842,0.017970857836042128,-0.009936510473336008,0.0001460030825016353
459,0.0015340996906161308,-0.0008359950152225792,1.240466099261539e-05,0.0011647072335600928,0.08491209966772299,0.018066915040604946,-0.009845416830981508,0.00014608826116839838
460,0.0016022424679249525,-0.0008869881858117878,1.240466099261539e-05,0.0012043813421623337,0.0845596109796142,0.01894808229795693,-0.010489501731809348,0.0001466972334535211
461,0.0014866180717945099,-0.0008244862547144294,1.240466099261539e-05,0.0011306268809052568,0.08474889036706287,0.017541445856762213,-0.009728578759479084,0.00014636959774798873
462,0.0015019234269857407,-0.0008327876566909254,1.240466099261539e-05,0.0011449328104789405,0.08470282051725199,0.01773168139873021,-0.009831876336648152,0.00014644920814754748
463,0.0014815895119681954,-0.0008137419354170561,1.240466099261539e-05,0.001139310765389233,0.08430458752726819,0.017574245428684146,-0.009652403970944672,0.00014714099619552877
464,0.0014830244472250342,-0.0008289827965199947,1.240466099261539e-05,0.0011265003069492164,0.08454566309395042,0.017541106107087243,-0.009805148675678336,0.0001467214347686983
465,0.0015502095920965075,-0.0008293077698908746,1.240466099261539e-05,0.0011861163605051744,0.0846074312280873,0.01832238102014237,-0.009801831326792104,0.00014661431995464472
466,0.0014433240285143256,-0.0008205790654756129,1.240466099261539e-05,0.0010870002390968693,0.08456048674945414,0.01706853973997072,-0.0097040485103512,0.00014669571415038555
467,0.0014976507518440485,-0.0008168081985786557,1.240466099261539e-05,0.0011481587955546099,0.08495212550877754,0.017629349976526557,-0.009614923625357206,0.00014601943057132455
468,0.0014700460014864802,-0.0008218096918426454,1.240466099261539e-05,0.0011198634694609333,0.08437333900046334,0.0174231104149903,-0.00974015846211956,0.00014702109860257242
469,0.0015402727294713259,-0.0008427572902292013,1.240466099261539e-05,0.0011748489870346203,0.08472433979806705,0.01817981388987426,-0.009947050543419265,0.00014641201126123615
470,0.0014951939228922129,-0.0008135304669849575,1.240466099261539e-05,0.001148372301261467,0.0846915943162161,0.017654572864805835,-0.009605799413191455,0.00014646862056108727
471,0.0014645920600742102,-0.0008438454824499786,1.240466099261539e-05,0.0010966724895682123,0.08446850168058201,0.017338913688946102,-0.009990060977297594,0.00014685546382157537
472,0.0014490275643765926,-0.0007936769397929311,1.240466099261539e-05,0.001114048291446092,0.08443636738050875,0.017161178403692027,-0.009399704942495467,0.00014691135321720242
473,0.0015118193114176393,-0.0008463321719318628,1.240466099261539e-05,0.0011422990302268564,0.08464012401000998,0.01786173318033943,-0.009999183978413964,0.0001465576892485218
474,0.0014895665226504207,-0.0008692577830515802,1.240466099261539e-05,0.0011035175939968591,0.08473556148723373,0.01757900102986677,-0.010258476698505653,0.0001463926216442701
475,0.00158121797721833,-0.0008748194668442011,1.240466099261539e-05,0.0011938015177335145,0.08489708717631099,0.0186251145923831,-0.010304469752035306,0.00014611409419564502
476,0.0014351473655551672,-0.0008024855051189661,1.240466099261539e-05,0.0011076596512370413,0.0844846464332151,0.016987079027307613,-0.009498595768561675,0.0001468274002001209
477,0.0015320939710363746,-0.0008391170995309949,1.240466099261539e-05,0.0011788398205891146,0.08459540122374624,0.0181108423019845,-0.009919181035758852,0.00014663516944386047
478,0.0015113785630092025,-0.0008607265772297978,1.240466099261539e-05,0.0011218854871900392,0.08430860316356042,0.01792674183057092,-0.010209237787512274,0.0001471339878392967
479,0.0015685324324294925,-0.0008805931429378688,1.240466099261539e-05,0.0011658769745901488,0.0847272330561467,0.01851273051003641,-0.01039327157484679,0.00014640701159679228
480,0.001486465916968882,-0.0008366901311092079,1.240466099261539e-05,0.0011290589992331971,0.08453537638110555,0.017583951010847115,-0.009897514708365527,0.00014673928861086788
481,0.001448382972739637,-0.000797913467977196,1.240466099261539e-05,0.0011174099001892402,0.08452187356614156,0.017136191042975667,-0.009440319225209774,0.00014676273098594147
482,0.001487866509705782,-0.0008281332557089627,1.240466099261539e-05,0.001130987651957495,0.08445680718534292,0.01761689269688606,-0.009805405666018136,0.00014687579848232958
483,0.001474514021538198,-0.000838179315906018,1.240466099261539e-05,0.0011084706004001119,0.08472719742511321,0.01740307795311486,-0.009892683121577924,0.00014640707316655133
484,0.0015007868641987443,-0.0008216543355956674,1.240466099261539e-05,0.0011568843566423328,0.08465764825925405,0.017727717401300372,-0.009705612575953539,0.0001465273516059362
485,0.0015095920534804463,-0.000829933094792068,1.240466099261539e-05,0.0011536597686839707,0.0845972533236836,0.017844457049976413,-0.009810402373426967,0.00014663195913882724
486,0.0015065633924677968,-0.000854747137054801,1.240466099261539e-05,0.0011394038974707802,0.0845954070190959,0.017809044788066532,-0.01010394260366709,0.00014663515939837324
487,0.0014947019517421722,-0.0008558858535252512,1.240466099261539e-05,0.001115355053238953,0.08443256277051064,0.017702908720238674,-0.010136916675756552,0.0001469179731797494
488,0.0014900329988449812,-0.0008390116854570806,1.240466099261539e-05,0.0011198100348591795,0.08484651741505184,0.017561510410097847,-0.009888581299722731,0.00014620118032581493
489,0.0014543695142492652,-0.000787110417149961,1.240466099261539e-05,0.00113110069131586,0.0844388847849097,0.0172239308696931,-0.009321658133630723,0.00014690697330043683
490,0.0015023285523056984,-0.0008708417299203575,1.240466099261539e-05,0.0011082622169234255,0.0846896310216808,0.017739226563888297,-0.01028274322859453,0.00014647201603038937
491,0.001546730869449675,-0.0008613169193267822,1.240466099261539e-05,0.001170172699891146,0.08454131363413027,0.018295562287374282,-0.010188118474883255,0.00014672898325544223
492,0.0014557699905708432,-0.0007992500904947519,1.240466099261539e-05,0.0011248065804774694,0.08437956792131121,0.017252636229761597,-0.009472080862515183,0.0001470102454682329
493,0.0014931405894458294,-0.0008619526051916182,1.240466099261539e-05,0.0011187586878828558,0.08458290831735565,0.01765298237137408,-0.01019062387826115,0.00014665682747716616
494,0.001524193212389946,-0.0008195581031031907,1.240466099261539e-05,0.0011661018891716106,0.0848677365417226,0.0179596307678198,-0.009656886544868324,0.000146164626253665
495,0.001460274332202971,-0.000835366896353662,1.240466099261539e-05,0.0010937289282333265,0.0847435358215496,0.01723168992237913,-0.009857588407837414,0.00014637884615455217
496,0.0014182677259668708,-0.0007858358439989388,1.240466099261539e-05,0.0010958744626732796,0.08424382956782077,0.016835271298120295,-0.009328111602123917,0.00014724711656927914
497,0.0015274896286427975,-0.0008419675868935883,1.240466099261539e-05,0.0011599961382305255,0.08457039225172883,0.01806175409587948,-0.00995581981442656,0.00014667853207647632
498,0.0015173449646681547,-0.0008556807297281921,1.240466099261539e-05,0.0011446970693732984,0.08461211768858833,0.017932951049076506,-0.010112980895685561,0.0001466061993421589
499,0.0014749269466847181,-0.0008467090665362775,1.240466099261539e-05,0.001111565501608563,0.08442618884367457,0.017470016909275934,-0.010028986006984906,0.0001469290650509422
