seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
339,0.0005801390507258475,-0.0004081962979398668,7.867231033742428e-06,0.0004036403826653631,0.04309109486989845,0.013463084483636716,-0.00947286902716911,0.00018257208496315398
340,0.0005461343098431826,-0.00039575950358994305,7.867231033742428e-06,0.0003805471625965808,0.04291439298009346,0.012726133866008913,-0.009222069243144662,0.00018332383350713527
341,0.0005465008434839547,-0.00038934769690968096,7.867231033742428e-06,0.00038462123321791766,0.04304286398443607,0.012696665437540697,-0.009045580634468602,0.00018277666273757136
342,0.0005622180178761482,-0.0003930395469069481,7.867231033742428e-06,0.00039428382136119937,0.04293361441828573,0.013095054434473508,-0.00915458789650726,0.0001832417591748744
343,0.0004912790027447045,-0.0003845818864647299,7.867231033742428e-06,0.00033233148699452733,0.0431025209072861,0.011397918089325911,-0.008922491732953832,0.000182523686970999
344,0.0005432521575130522,-0.0003885282203555107,7.867231033742428e-06,0.0003780435056288774,0.04296283922835085,0.012644698704050366,-0.00904335531202798,0.00018311711178880613
345,0.0005525411106646061,-0.00040522479685023427,7.867231033742428e-06,0.00037884019382712934,0.042867802503964415,0.012889419993327324,-0.00945289408788237,0.00018352307732627223
346,0.0005270875408314168,-0.00039078432018868625,7.867231033742428e-06,0.00036459127859999826,0.04314796880969737,0.012215813521978713,-0.009056841630534848,0.0001823314341502512
347,0.0005576293915510178,-0.00039271378773264587,7.867231033742428e-06,0.0003922312154953049,0.0430965289318134,0.012939078978571328,-0.00911242268151087,0.00018254906436176863
348,0.0005506827728822827,-0.0003846233885269612,7.867231033742428e-06,0.00039374883473189176,0.043088155916177054,0.012780374587243218,-0.008926429557004036,0.0001825845378262927
349,0.0005308507243171334,-0.0004026325768791139,7.867231033742428e-06,0.00035651941853422466,0.04291665733919484,0.012369339953983767,-0.00938173198571545,0.00018331416101592465
350,0.0005413565668277442,-0.000391893379855901,7.867231033742428e-06,0.0003770248424297618,0.042973504260981045,0.01259744989703536,-0.009119418734760507,0.0001830716663450156
351,0.000593841599766165,-0.0004020012856926769,7.867231033742428e-06,0.0004178387737045397,0.043006897768307885,0.01380805476752549,-0.009347367667818969,0.00018292951693762603
352,0.0005374866886995733,-0.0003858571872115135,7.867231033742428e-06,0.00037318435921184206,0.043040872028424756,0.01248782060792379,-0.008964901709163522,0.0001827851217453681
353,0.0005182509776204824,-0.000391989218769595,7.867231033742428e-06,0.00035733153180016555,0.042949237693152315,0.012066593156392871,-0.009126802705327003,0.00018317510289587172
354,0.0005614522378891706,-0.00038674278766848147,7.867231033742428e-06,0.0004023148196316519,0.04302988735782803,0.013047959740638987,-0.008987771323973149,0.00018283178313529134
355,0.0005630117375403643,-0.00041831049020402133,7.867231033742428e-06,0.00037750205790156944,0.042991040791466775,0.013096024826924301,-0.009730178253489763,0.0001829969893472312
356,0.0006062416359782219,-0.00039555583498440683,7.867231033742428e-06,0.0004399528826970571,0.04291751557869879,0.014125739288578886,-0.00921665268016429,0.00018331049520599845
357,0.0006140234763734043,-0.0004064974491484463,7.867231033742428e-06,0.0004353420501593086,0.04316328965277097,0.014225594974640344,-0.009417666086587315,0.0001822667154665625
358,0.0005277974414639175,-0.0003787328314501792,7.867231033742428e-06,0.0003719533253819686,0.04298454056085444,0.012278773591093747,-0.008810907980137565,0.00018302466261340084
359,0.0005398083012551069,-0.00037552256253547966,7.867231033742428e-06,0.00038609091848744285,0.04300446633120903,0.012552377632073052,-0.008732175854556691,0.0001829398596218145
360,0.0005111545324325562,-0.00041095996857620776,7.867231033742428e-06,0.00032889027916400775,0.042995660857807504,0.011888514381091005,-0.009558173089496361,0.00018297732554362707
361,0.0005583246820606291,-0.0003853773232549429,7.867231033742428e-06,0.00040186996757402027,0.04306493395044008,0.012964717017867935,-0.00894874989703786,0.00018268299314695761
362,0.0005465992144308984,-0.00038311388925649226,7.867231033742428e-06,0.0003895169049642921,0.04301463348200912,0.012707285176787889,-0.008906594296955471,0.0001828966190548363
363,0.000563100737053901,-0.0003844760067295283,7.867231033742428e-06,0.00040839204866204915,0.04297509245135455,0.013102955803790303,-0.008946484691446193,0.00018306490073634403
364,0.0005871651810593903,-0.0004086793924216181,7.867231033742428e-06,0.00040544778877710155,0.042996503598146225,0.013656114612182225,-0.00950494477972479,0.00018297373915030662
365,0.0006080064922571182,-0.0003984908980783075,7.867231033742428e-06,0.00043711159215642677,0.04313037730413747,0.014096943506190764,-0.00923921660291343,0.00018240580132805213
366,0.0005415806663222611,-0.00040413436363451183,7.867231033742428e-06,0.0003659573250886064,0.04302084508973658,0.012588796551824715,-0.00939391968687583,0.00018287021134364703
367,0.0005102578434161842,-0.0003858000272884965,7.867231033742428e-06,0.0003485370527763598,0.04293422017048464,0.011884642166319435,-0.008985839867512413,0.00018323917384554703
368,0.0005316066090017557,-0.00037350429920479655,7.867231033742428e-06,0.0003752585019273884,0.04285601868823126,0.012404479587081681,-0.008715328923154613,0.00018357353936619542
369,0.0006218354101292789,-0.0004122302634641528,7.867231033742428e-06,0.000441810027202037,0.042986014545069756,0.01446599357280029,-0.009589869352320153,0.0001830183867242178
370,0.0005285956431180239,-0.0003853297675959766,7.867231033742428e-06,0.00036903784914604917,0.04295611226818758,0.012305481460190032,-0.008970312890287884,0.00018314578806911114
371,0.0005208292277529836,-0.00038683332968503237,7.867231033742428e-06,0.00036203325563139745,0.043001147206337,0.012111984483898372,-0.008995883943022465,0.0001829539801808601
372,0.0005322035285644233,-0.000390721601434052,7.867231033742428e-06,0.0003749348381163058,0.04294105986436475,0.01239381445743215,-0.00909902090605588,0.00018320998733128993
373,0.000564460875466466,-0.00040929202805273235,7.867231033742428e-06,0.000387886333712936,0.04310225367178365,0.013095855260022823,-0.009495838226219485,0.00018252481862433592
374,0.0005638457369059324,-0.0003903013130184263,7.867231033742428e-06,0.0004029586545565188,0.04307632286502582,0.013089458417160428,-0.009060692442142422,0.0001826346937363571
375,0.0005321818171069026,-0.0003944978816434741,7.867231033742428e-06,0.0003653589503401879,0.043050742558322856,0.012361733746774076,-0.00916355579950867,0.00018274321338556057
376,0.000503146497067064,-0.0003955303691327572,7.867231033742428e-06,0.0003370415053703073,0.04292867261730726,0.011720523053494412,-0.00921366408551132,0.0001832628533352473
377,0.0006077061989344656,-0.0004254263767506927,7.867231033742428e-06,0.00041800079466153576,0.04301662024437562,0.014127241877258421,-0.009889814084274015,0.0001828881718054328
378,0.0005976252723485231,-0.00038492152816616,7.867231033742428e-06,0.0004362528836667582,0.04305778077724202,0.013879611572187554,-0.008939650888129572,0.00018271334220505426
379,0.0005775803001597524,-0.0003980371984653175,7.867231033742428e-06,0.00041153497129770423,0.043080211661382276,0.013407090584875275,-0.009239443891175767,0.0001826182075329664
380,0.0005336442845873535,-0.000390176399378106,7.867231033742428e-06,0.00036961407588267513,0.043072240536799915,0.012389517655377604,-0.009058651106035416,0.00018265200360359358
381,0.0005638912552967668,-0.00039069203194230795,7.867231033742428e-06,0.0003976279970045039,0.043019774559765835,0.0131077222293058,-0.009081684781949135,0.00018287476199608542
382,0.0005076306988485157,-0.0003834626986645162,7.867231033742428e-06,0.000350289685432352,0.04293487948699604,0.01182327061153776,-0.008931262955580391,0.0001832363599885083
383,0.0005186543567106128,-0.0003972840204369277,7.867231033742428e-06,0.0003494358954486479,0.04298883097086194,0.012064863012026531,-0.009241563714682283,0.0001830063962212622
384,0.0005725913215428591,-0.00039071025094017386,7.867231033742428e-06,0.0004069991975761654,0.043009031030144376,0.013313281137199732,-0.009084376968788973,0.00018292044357447637
385,0.0005730558768846095,-0.00038223477895371616,7.867231033742428e-06,0.0004127559934701514,0.04316787901993951,0.013275052884111157,-0.008854611058772648,0.00018224733789002015
386,0.0005223561311140656,-0.00039472474600188434,7.867231033742428e-06,0.0003575634311291043,0.04297201844659824,0.012155727145170128,-0.009185622650991198,0.00018307799629005363
387,0.000544449663721025,-0.0003879050782416016,7.867231033742428e-06,0.00037807907052202737,0.04312611736521218,0.012624592636299021,-0.008994667313930432,0.00018242381912378125
388,0.0006145527004264295,-0.0003981191257480532,7.867231033742428e-06,0.00044407023070686385,0.04312916789204044,0.014249120269715343,-0.009230855711026291,0.00018241091628374168
389,0.0006772335036657751,-0.0003779154212679714,7.867231033742428e-06,0.0005269449304354997,0.043049179249867106,0.01573162405106401,-0.008778690508231653,0.0001827498496098904
390,0.0005009676096960902,-0.0004014574515167624,7.867231033742428e-06,0.00032715924154333193,0.042930474744754296,0.0116692771900293,-0.009351339669632159,0.0001832551603614337
391,0.0006248592981137335,-0.000381279707653448,7.867231033742428e-06,0.0004670682812892412,0.04294293454545978,0.014550922165141086,-0.00887875297040592,0.0001832019892682021
392,0.0005558105767704546,-0.00038901923107914627,7.867231033742428e-06,0.00039223622136706814,0.042974413921206156,0.012933523137500761,-0.00905234523482776,0.00018306779117842171
393,0.0005398833891376853,-0.0003944032359868288,7.867231033742428e-06,0.0003766300198409987,0.04299155720529264,0.01255789332216189,-0.009173969533215101,0.00018299479119062714
394,0.0005506305606104434,-0.0004043546796310693,7.867231033742428e-06,0.0003758755030471142,0.04301076998203726,0.012802155386671876,-0.009401242521348522,0.00018291304798840027
395,0.0005165216280147433,-0.0003932620456907898,7.867231033742428e-06,0.0003502827005068187,0.04300476798081037,0.012010799087329715,-0.009144614984698245,0.0001829385764214087
396,0.0005337425973266363,-0.00039499366539530456,7.867231033742428e-06,0.0003674857418473139,0.043034418448302754,0.01240269106849489,-0.009178552415430231,0.00018281253279147557
397,0.0005333599983714521,-0.0003687904973048717,7.867231033742428e-06,0.00038553727632644364,0.042933010470213855,0.012423074751338194,-0.00858990537271389,0.00018324433687687868
398,0.0005296109011396766,-0.00039587938226759434,7.867231033742428e-06,0.00036128339544303184,0.0430021970165146,0.012315903323178681,-0.009206026894755179,0.00018294951373580028
399,0.0005114037194289267,-0.0003871351364068687,7.867231033742428e-06,0.0003524865589560691,0.04304950617891366,0.011879432886025077,-0.008992789250541826,0.00018274846176042603
400,0.0005729713011533022,-0.0004173903726041317,7.867231033742428e-06,0.0003897474654529752,0.043125361924631775,0.013286179537569052,-0.009678536109066998,0.00018242701469941582
401,0.0005658892332576215,-0.00037722315755672753,7.867231033742428e-06,0.00041373653060041544,0.04305516351081894,0.013143353482223435,-0.008761391823815476,0.00018272444910737693
402,0.0005861168610863388,-0.0003784686850849539,7.867231033742428e-06,0.00042792566661524153,0.04303288291760865,0.013620209043594084,-0.008794871721924261,0.00018281905604151913
403,0.0006011845543980598,-0.0004075191682204604,7.867231033742428e-06,0.00042433300240040327,0.04301238100914069,0.013977011741579717,-0.00947446197256221,0.00018290619698710795
404,0.0005963881849311292,-0.00038708027568645775,7.867231033742428e-06,0.00043308301086716666,0.042844439400338594,0.013919850353472383,-0.009034551066699188,0.00018362315259235845
405,0.0005481714033521712,-0.0003830602508969605,7.867231033742428e-06,0.00038812210391051547,0.04292263721926491,0.01277114918526339,-0.008924434184697115,0.00018328862212155475
406,0.0005401465459726751,-0.0003907294594682753,7.867231033742428e-06,0.00037554598950265833,0.04304912644498707,0.012547212698100484,-0.009076362094538494,0.00018275007377434348
407,0.00053142209071666,-0.0003822015132755041,7.867231033742428e-06,0.00037278723743136067,0.04287621101363171,0.012394334250937052,-0.00891406922953127,0.0001834870863762002
408,0.0005556951509788632,-0.00039921473944559693,7.867231033742428e-06,0.00038612214684338264,0.04304601102468576,0.012909329755553577,-0.009274140157067231,0.00018276330016341762
409,0.0005455547943711281,-0.00039068239857442677,7.867231033742428e-06,0.0003847837780941426,0.043107075409925054,0.012655806249512314,-0.009063068994109382,0.000182504402326748
410,0.0005290444823913276,-0.0003834461676888168,7.867231033742428e-06,0.00037104444184297026,0.043029845419850735,0.012294826468218412,-0.00891116767786304,0.0001828319613277783
411,0.0005973030347377062,-0.000427138147642836,7.867231033742428e-06,0.0004060728225781943,0.043035454972767215,0.01387932427147985,-0.009925261575905925,0.00018280812968564646
412,0.0005219031008891761,-0.0003971759579144418,7.867231033742428e-06,0.0003555637069321719,0.042974206650320236,0.01214456627753213,-0.009242194071114566,0.0001830686741411619
413,0.0005863971309736371,-0.000405195722123608,7.867231033742428e-06,0.0004109127023144616,0.04293425620491805,0.013658024682548623,-0.009437585693570102,0.00018323902005413684
414,0.0005621655727736652,-0.0004048838745802641,7.867231033742428e-06,0.0003898850392703427,0.04305693566536041,0.013056330277259632,-0.009403453086560357,0.00018271692846157808
415,0.0005664288764819503,-0.00038786226650699973,7.867231033742428e-06,0.0004034859286839536,0.042982488305423026,0.01317813134635309,-0.009023727610903899,0.0001830334013666173
416,0.0005451972247101367,-0.00040750979678705335,7.867231033742428e-06,0.0003714583855660528,0.04307350586754952,0.012657368229709722,-0.009460799360984005,0.00018264663800374322
417,0.0005450486205518246,-0.00038320396561175585,7.867231033742428e-06,0.0003900895810208966,0.04302148735079118,0.012669218432816478,-0.008907269116178259,0.00018286748130286916
418,0.0005529310437850654,-0.0003995612496510148,7.867231033742428e-06,0.0003834590008343522,0.04304047766247416,0.012846768293818244,-0.009283383255743502,0.00018278679654621158
419,0.0006162247154861689,-0.0003873200621455908,7.867231033742428e-06,0.00045159892601886954,0.04290843479421563,0.014361388814146173,-0.009026664897079964,0.00018334928951551938
420,0.000565208145417273,-0.0004074877069797367,7.867231033742428e-06,0.0003904888564396858,0.04301944731290346,0.013138433446301894,-0.009472174386989692,0.0001828761531155862
421,0.0005491148913279176,-0.0003904557670466602,7.867231033742428e-06,0.00038346781933145757,0.04294669986302996,0.012785962439004891,-0.009091636104565473,0.0001831859271802819
422,0.0005440958775579929,-0.00038393374416045845,7.867231033742428e-06,0.00038122379761380343,0.04286458466570127,0.012693366372294733,-0.008956898734811928,0.0001835368543775372
423,0.0006115073338150978,-0.00040378948324359953,7.867231033742428e-06,0.00043699648649535305,0.04321659950737299,0.01414982531679225,-0.009343388601750371,0.00018204188028260378
424,0.0005982259172014892,-0.0004064782988280058,7.867231033742428e-06,0.0004244344583394272,0.0430896662154783,0.013883280371909673,-0.009433312776091872,0.0001825781382106977
425,0.0005943927098996937,-0.00038560855318792164,7.867231033742428e-06,0.00043412649959354043,0.043020862132467176,0.013816383039221215,-0.008963292088396082,0.00018287013889954452
426,0.0005718847969546914,-0.00037944508949294686,7.867231033742428e-06,0.00041361269382874733,0.04299681246463808,0.013300632399786084,-0.008824958589779518,0.00018297242476317713
427,0.0005666145007126033,-0.00039637595182284713,7.867231033742428e-06,0.00039670779207902167,0.0429482597826641,0.013192955979588143,-0.00922915046683318,0.00018317927370174855
428,0.0005272424896247685,-0.0003971064870711416,7.867231033742428e-06,0.00035777373542383113,0.04304639206929468,0.01224823880189612,-0.009225081777629414,0.00018276168235140396
429,0.0005943049909546971,-0.00040069117676466703,7.867231033742428e-06,0.0004237157974718121,0.04301984823593792,0.013814669630987368,-0.009314100193174035,0.00018287444880315268
430,0.0005393386818468571,-0.0003970316029153764,7.867231033742428e-06,0.0003746654239653249,0.0428859918354275,0.012576103729080999,-0.009257838886855226,0.00018344523927375794
431,0.000524991424754262,-0.0003919594455510378,7.867231033742428e-06,0.00036190150258517235,0.04300767682128717,0.012206923590311464,-0.009113708865972335,0.00018292620330164977
432,0.0005900008836761117,-0.00040127726970240474,7.867231033742428e-06,0.0004192794132806659,0.04308014006223469,0.013695426310680074,-0.009314669569846085,0.00018261851104423572
433,0.0005735926097258925,-0.00039011851185932755,7.867231033742428e-06,0.0004056081218124345,0.04287509859250769,0.013378222524393829,-0.009098953114185952,0.00018349184706288246
434,0.0006335471989586949,-0.00040276962681673467,7.867231033742428e-06,0.00045463334958192566,0.04298239982334511,0.014739688839211701,-0.009370570942341326,0.00018303377815283092
435,0.0005626206402666867,-0.0003972439735662192,7.867231033742428e-06,0.00039050078906297827,0.04290688746255328,0.013112595052663989,-0.009258279895341079,0.00018335590155796094
436,0.0005371415172703564,-0.00040213664760813117,7.867231033742428e-06,0.00036616553387339146,0.043019740704815686,0.012485931074201664,-0.009347723650112922,0.00018287490591178203
437,0.0005954022635705769,-0.0004019938060082495,7.867231033742428e-06,0.00042062654230407535,0.04309386040570045,0.013816405816635012,-0.009328331280227423,0.00018256036845336213
438,0.0006107213557697833,-0.0003864266909658909,7.867231033742428e-06,0.0004517510808116057,0.04310855679417899,0.014167056407980928,-0.00896403683405311,0.000182498130737811
439,0.000498984067235142,-0.0003840977733489126,7.867231033742428e-06,0.0003379269603522256,0.042989582299045974,0.011607092708277268,-0.008934670978588143,0.00018300319782165033
440,0.000518689164891839,-0.00038427714025601745,7.867231033742428e-06,0.00035881422648884097,0.04280523848727259,0.012117422615133015,-0.008977339078960526,0.00018379131414211406
441,0.0005991533980704844,-0.0003990396508015692,7.867231033742428e-06,0.0004277194077181749,0.042979060203914767,0.013940588631482226,-0.00928451317707553,0.00018304800050108675
442,0.0005441338871605694,-0.0004011594573967159,7.867231033742428e-06,0.00037375392111016416,0.042898721932952945,0.012684151476843633,-0.009351314895201168,0.00018339080231896514
443,0.0005577445263043046,-0.00038757367292419076,7.867231033742428e-06,0.00039910137839027486,0.04310331558027346,0.012939712845653118,-0.008991736893241842,0.00018252032187850818
444,0.0005556681426241994,-0.0004024435766041279,7.867231033742428e-06,0.00038199644605151257,0.043071699950398334,0.012901003286708224,-0.009343573090163254,0.00018265429604130752
445,0.0005828451830893755,-0.0003891026135534048,7.867231033742428e-06,0.00041878537579674645,0.04300480160059817,0.01355302574122952,-0.009047887656061007,0.0001829384334058409
446,0.0005625189514830709,-0.00038918439531698823,7.867231033742428e-06,0.00039920763649639514,0.04302552715081368,0.013074074595560946,-0.009045430029312915,0.00018285031130858896
447,0.0005768003757111728,-0.0003885498736053705,7.867231033742428e-06,0.0004155308690443006,0.04304720762074589,0.013399251835168826,-0.009026134215918696,0.00018275821983749176
448,0.0005516862729564309,-0.00040173798333853483,7.867231033742428e-06,0.0003804836580360182,0.04306398397798751,0.012810850785157955,-0.009328862456011649,0.00018268702305304182
449,0.0005553537630476058,-0.00039029476465657353,7.867231033742428e-06,0.00038906241956188775,0.04293558165081279,0.012934581102550234,-0.009090240533615434,0.00018323336336107366
450,0.0006100359023548663,-0.00039556706906296313,7.867231033742428e-06,0.00043983783528218435,0.0431227620530404,0.014146494178747885,-0.009173045747311388,0.0001824380132252624
451,0.0005782617372460663,-0.00038502083043567836,7.867231033742428e-06,0.0004163607647985105,0.04295424978559029,0.013462270674787894,-0.008963509602834221,0.00018315372921218196
452,0.0005690160323865712,-0.00040223170071840286,7.867231033742428e-06,0.00039987626784744146,0.0430567715058834,0.013215483011976855,-0.009341891801233652,0.00018271762509335907
453,0.0005709136021323502,-0.0003832061483990401,7.867231033742428e-06,0.0004130521540253282,0.04300116026726485,0.013276702269984213,-0.008911530433534844,0.0001829539246114587
454,0.000604898261372,-0.0003891634405590594,7.867231033742428e-06,0.0004394236295787304,0.043067706045371384,0.014045286292581869,-0.009036084720859748,0.00018267123457781523
455,0.0005567717016674578,-0.00037037741276435554,7.867231033742428e-06,0.0004050261325389896,0.042942938372096076,0.012965384362921073,-0.008624873536949752,0.00018320197294311097
456,0.0005397212808020413,-0.00037279140087775886,7.867231033742428e-06,0.00038785254424725257,0.0429823438079266,0.01255681363524221,-0.00867312872801065,0.0001830340166859768
457,0.0005692688864655793,-0.00038421887438744307,7.867231033742428e-06,0.00040964624916746753,0.04307374175063345,0.013216146620399133,-0.008920025490513434,0.00018264563778294768
458,0.0005734621081501245,-0.000394955015508458,7.867231033742428e-06,0.00040817636017520705,0.04298526871766221,0.01334089852774364,-0.009188148109591206,0.00018302156223371155
459,0.0005526668392121792,-0.0003847862535621971,7.867231033742428e-06,0.000387021484380863,0.04296100694943021,0.01286438280794322,-0.008956639540947735,0.00018312492169941493
460,0.0005093332147225738,-0.0004047770344186574,7.867231033742428e-06,0.00033365300460015787,0.04301005385034199,0.01184218965395515,-0.009411218963527033,0.0001829160935514586
461,0.0005229942034929991,-0.0003870778309646994,7.867231033742428e-06,0.0003625371011540472,0.042899718815151214,0.01219108697999879,-0.009022852402193186,0.0001833865407752719
462,0.0005570040666498244,-0.00039088475750759244,7.867231033742428e-06,0.00039421187667167286,0.042947667296346845,0.012969367179045914,-0.009101419986571456,0.00018318180075898137
463,0.0005103984731249511,-0.0003762754495255649,7.867231033742428e-06,0.0003580984759893641,0.04302866468243369,0.011861824597436779,-0.008744762411350825,0.00018283697836791573
464,0.000593831529840827,-0.00039942513103596866,7.867231033742428e-06,0.00042299355682566596,0.04299663173841236,0.013811117425514738,-0.009289684212150274,0.00018297319384471682
465,0.0006091381073929369,-0.0004115947522222996,7.867231033742428e-06,0.0004283625441414132,0.04302153165637033,0.014158912617485576,-0.009567180348432656,0.00018286729297741083
466,0.0005228127120062709,-0.0003747527953237295,7.867231033742428e-06,0.0003703607346796119,0.04302403943576031,0.012151641706885487,-0.008710311728941147,0.00018285663403337757
467,0.0005980997812002897,-0.0003909927327185869,7.867231033742428e-06,0.00043524041958116456,0.043156370763227585,0.013858898944067718,-0.00905990762902013,0.00018229593672056154
468,0.000511776830535382,-0.0003846601175609976,7.867231033742428e-06,0.00035051224244268917,0.042919928485337315,0.011923990756653282,-0.008962273031102757,0.0001833001897109428
469,0.0005301343044266105,-0.0003802192222792655,7.867231033742428e-06,0.00037105826619215963,0.043005244031639,0.012327201399824406,-0.008841229269610418,0.0001829365513646312
470,0.0005726380622945726,-0.00040368185727857053,7.867231033742428e-06,0.00039961392593652076,0.04301846566424016,0.013311447850418984,-0.0093839203943096,0.00018288032621029064
471,0.0005628031212836504,-0.0003718795778695494,7.867231033742428e-06,0.00040797595128583947,0.042940921390353964,0.013106451912559,-0.00866026079154153,0.00018321057813886786
472,0.0005784187815152109,-0.00040052318945527077,7.867231033742428e-06,0.0004064970400614028,0.042992734171624795,0.013453872908063783,-0.009316066939506632,0.0001829897815369649
473,0.0005513803916983306,-0.00039780058432370424,7.867231033742428e-06,0.0003798694217235555,0.043038258061565804,0.01281140121678685,-0.00924295271789705,0.00018279622336221023
474,0.0005952918436378241,-0.0004120228986721486,7.867231033742428e-06,0.00040934834234866973,0.043084962520679775,0.013816696332324714,-0.009563032542372231,0.000182598070729813
475,0.0005967009346932173,-0.0003863410383928567,7.867231033742428e-06,0.0004381106975511112,0.04312196352204909,0.013837517727784186,-0.008959263605779758,0.0001824413916059217
476,0.0005264767678454518,-0.0003936822758987546,7.867231033742428e-06,0.0003590685648502702,0.04298597897696354,0.012247639355325468,-0.009158388043453225,0.00018301853816004812
477,0.0005483846762217581,-0.0003890098596457392,7.867231033742428e-06,0.00038237645480564196,0.04296005825421999,0.012764989120281046,-0.009055152051790492,0.00018312896568220145
478,0.0006209766143001616,-0.0003951467224396765,7.867231033742428e-06,0.0004511608842484536,0.042950512860272926,0.01445795574828942,-0.009200046661262746,0.00018316966457039032
479,0.000555751845240593,-0.0003970335819758475,7.867231033742428e-06,0.00039016961653250734,0.04298538596408614,0.012928855534876856,-0.009236478237221485,0.0001830210630262904
480,0.0005402669194154441,-0.000399167271098122,7.867231033742428e-06,0.00037030438961615467,0.04297338374773077,0.012572128892316356,-0.009288709342540433,0.00018307217974562826
481,0.0005664172349497676,-0.00037660382804460824,7.867231033742428e-06,0.00041329880900129747,0.04304307883377008,0.013159310400104944,-0.00874946305535045,0.00018277575040868304
482,0.0005740757333114743,-0.0003892377426382154,7.867231033742428e-06,0.0004108886334719626,0.04309680628164281,0.013320609642390215,-0.009031707363522485,0.00018254788956585617
483,0.0005532631766982377,-0.0003843392769340426,7.867231033742428e-06,0.00039800084614437725,0.04301176495315501,0.012863066123903725,-0.0089356778861001,0.00018290881674608772
484,0.0005587984924204648,-0.000416894763475284,7.867231033742428e-06,0.0003770246968583886,0.0431010049894088,0.012964859927460581,-0.009672506791378238,0.00018253010656423533
485,0.0005196676938794553,-0.00039200548781082034,7.867231033742428e-06,0.0003562501207890284,0.043015958001714365,0.012080811820086499,-0.009113024701093424,0.0001828909874198056
486,0.0005519428523257375,-0.0004001507768407464,7.867231033742428e-06,0.00037912095850852335,0.04305305233714952,0.012820063209536442,-0.009294364861918635,0.0001827334092861511
487,0.0005515064694918692,-0.00040484819328412414,7.867231033742428e-06,0.0003771339526700124,0.043110345102932865,0.0127929031459864,-0.00939097546812683,0.00018249056032741448
488,0.0005199844599701464,-0.00038568026502616704,7.867231033742428e-06,0.0003587655066762483,0.04283401067766216,0.012139523050577123,-0.009004066136335405,0.00018366785900450762
489,0.0005560406716540456,-0.0004078569763805717,7.867231033742428e-06,0.00038086500551166717,0.04296310613457523,0.012942282848738518,-0.009493191090584172,0.00018311597418258247
490,0.000542033405508846,-0.0004054584715049714,7.867231033742428e-06,0.00036339525669751066,0.04299287726634576,0.012607516406750065,-0.00943082894855141,0.00018298917248557332
491,0.0005690150428563356,-0.0003961783950217068,7.867231033742428e-06,0.0003992511176153543,0.043029164830068765,0.0132239388122799,-0.00920720624223823,0.00018283485317021096
492,0.0004685456515289843,-0.00038080316153354943,7.867231033742428e-06,0.0003090119555597289,0.042986471296750754,0.010899839819241003,-0.00885867460263791,0.00018301644206690428
493,0.0005923972348682582,-0.0004156853538006544,7.867231033742428e-06,0.00040996720614993123,0.04301886054338701,0.013770639839955578,-0.009662862952434821,0.00018287864751340567
494,0.0005337645416148007,-0.00037488387897610664,7.867231033742428e-06,0.0003789617023983279,0.04300766549479428,0.012410916413945055,-0.008716675845181208,0.00018292625147706959
495,0.0005960938869975507,-0.00039637868758291006,7.867231033742428e-06,0.0004291961651664291,0.043046416248824486,0.013847700666924367,-0.009208169276896178,0.00018276157969264787
496,0.0005352846928872168,-0.0004167125152889639,7.867231033742428e-06,0.0003560731694382831,0.04303333436723523,0.012438838420449532,-0.009683481919686916,0.00018281713814238828
497,0.000661009456962347,-0.0004064666572958231,7.867231033742428e-06,0.0004816158600221067,0.0430915121597339,0.015339667229873072,-0.009432638515657352,0.0001825703169705384
498,0.0005746649112552404,-0.0004000220214948058,7.867231033742428e-06,0.00039729068362180707,0.04303117080043925,0.013354619466904544,-0.009296098945342257,0.0001828263300161501
499,0.0005826607230119407,-0.0003984284703619778,7.867231033742428e-06,0.0004123520031568622,0.043017396574483675,0.013544769544644026,-0.009262031226648216,0.00018288487124320716
